GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2353519,Vagner,Emerson Silva,Jéci,Nino Paraíba,Pablo Barros,Romário,Eduardo Neto,Renan Oliveira,Roberto,Tauã,William Souza,Wéverton,Eduardo Santos,Kadu,Sidcley,Cristián Vilches,Bruno Mota,Nikão,Otavio,Marcos Guilherme,Hernani,Crysan,Adriano,Antônio Carlos,Denner,Diego,Eltinho,Juninho,André Lima,Rômulo,Everton Silva,Tinga,Toshi,None,Deivid,Paulinho Dias,Giovanni,Gustavo Schiavolin,Jadson,Natanael Pimienta,Santos,Wellington da Silva,Ytalo,Bruno Pereirinha,None,None
2353517,Tiago Machowski,Rafael Galhardo,Marcelo Hermes,Rafael Thyere,Frickson Erazo,Walace,Giuliano,Douglas,Maicon,Luan,Pedro Rocha,Danilo Fernandes,Durval,Matheus Ferraz,Samuel Xavier,Rodrigo Mancha,Danilo Barcelos,Wendel,Rithely,Diego Souza,Marlone,André,Gabriel Silva,Edinho,Everton,Fernandinho Silva,Bruno Grassi,Lucas Ramon,Braian Rodríguez,Júnior Tavares,Victor Rangel,Maxi Rodríguez,Willian Schuster,None,Luiz Carlos,Ferrugem,Mike,Neto,Ewerton Páscoa,Régis,Ronaldo,Samuel Rosa,Élber,None,None,None
2353518,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Jesús Dátolo,Giovanni Augusto,Rafael Carioca,Lucas Pratto,Thiago Ribeiro,Alex Muralha,Leandro Silva,Marquinhos,Marcos Pedroso,Saimon,Rafael Bastos,Fabinho,João Vitor,Paulo Roberto,Dudu,Marcão,Pedro Botelho,Sherman Cardenas,Carlos,Carlos César,Edcarlos,Giovanni Santos,Guilherme,Josué,Tiago,Danilo Pires,Uilson Oliveira,None,Bruno Alves,Roberto Cereceda,Dener,Everaldo,Juninho,Luan,Ricardinho,Thiago Santana,Sueliton,Yago,None,None
2353514,Vanderlei,Werley,Victor Ferraz,David Braz,Paulo Ricardo,Zeca,Renato,Gabriel Barbosa,Geuvânio,Marquinhos Gabriel,Nilson,Agenor,Arnaldo,Guti,Rogério,Douglas Silva,Anselmo,Fabrício,Naldo,Silvinho,Marion,Willian Popp,Caju,Elano,Daniel Guedes,Leandrinho,Rafael Longuine,Lucas Otávio,Thiago Maia,Marquinhos,Leonardo,Serginho,Vladimir,None,Bruno Aguiar,Marcelo Costa,Danrlei,Jhonatan,Kempes,Marcelinho,Luiz Meneses,Diego Rodrigues,None,None,None,None
2353522,Danilo,Apodi,Dener,Neto,Vílson,Elicarlos,Bruno Silva,Cléber Santana,Bruno Rangel,Ananias,Tiago Luis,Diego Cavalieri,Antônio Carlos,Gum,Edson,Wellington Silva,Breno Lopes,Jean,Gustavo Scarpa,Fred,Osvaldo,Marcos Júnior,João Afonso,Mateus Caramelo,Tiago Costa,Hyoran,Maranhão,Neném,Nivaldo,Silvio,Thiego,Wagner,Wanderson,William Barbio,Magno Alves,Júlio César,Lucas Gomes,Henrique,Higor,Kléver,Pierre,Renato,Marlon,Willian,None,None
2353513,Rogério Ceni,Rafael Tolói,Rodrigo Caio,Carlinhos,Lucão Cavalcante,Michel Bastos,Boschilia,Ricardo Centurión,Thiago Mendes,João Schmidt,Alexandre Pato,Fábio,Ceará,Fabrício,Paulo André,Manoel,Henrique,Charles,Marcos Vinicius,Marinho,Willian,Vinícius Araújo,Auro,Breno,Édson Silva,Húdson,João Paulo,Matheus Reis,Renan Ribeiro,Lyanco,None,None,None,None,Alisson,Gabriel Xavier,Giorgian de Arrascaeta,Douglas Grolli,Willian Farias,Leandro Damião,Léo,Marquinhos,Mayke,Eugenio Mena,Rafael,Willians
2353515,Marcelo Lomba,Gilson,Diego Ivo,Rodinei,Tiago Alves,Felipe,Fernando Bob,Juninho,Biro Biro,Borges,Felipe Azevedo,Alisson,William,Ernando,Alan Costa,Anderson,Alex,Rodrigo Dourado,Geferson,Nilmar,Eduardo Sasha,Lisandro López,Bady,João Carlos,Nathan Indio,Elton,Jeferson,Jefferson,Keno,Leandro,Vitor Xavier,Léo Costa,None,None,Nicolás Freitas,Juan,Rafael Moura,Muriel Becker,Nílton,Valdivia,Vitinho,Zé Mário,None,None,None,None
2353520,Wilson,Luccas Claro,Leandro Silva,Juninho,Norberto Neto,Alan Santos,João Paulo,Esquerdinha,Thiago Galhardo,Marcos Aurélio,Rafhael Lucas,Cássio,Edu Dracena,Uendel,Felipe Monteiro,Fágner,Elías,Renato Augusto,Jádson,Bruno Henrique,Malcom,Vágner Love,Fabricio Baiano,Bruno Brigido,Hélder,Icaro,Ivan,Misael,Negueba,Paulinho Moccelin,Rodrigo Ramos,Rodolfo,Evandro,Walisson Maia,Danilo,Edílson,John Mendoza,Matheus Pereira,Ralf,Rildo,Rodriguinho,Ángel Romero,Matheus Vidotto,Walter,Yago,None
2353521,Renan,Diogo Barbosa,Fred,Felipe Macedo,David,Felipe Menezes,Murilo,Rodrigo,Gimenez,Patrick Bezerra,Bruno Henrique,César,Marcelo,Ayrton,César,Víctor Cáceres,Márcio Araújo,Héctor Canteros,Éverton,Jorge,Marcelo Cirino,Paolo Guerrero,Carlos Eduardo,Lucas Coelho,Rafael Forster,Juliano,Liniker,Valmir Lucas,Wallace,Wesley,Ygor,None,None,None,Alan Patrick,Almir,Daniel,Rodrigo Frauches,Gabriel,Jajá,Luiz Antônio,Arthur Maia,Pará,Paulinho,Anderson Pico,None
2353516,Martín Silva,Júlio César,Mádson,Rodrigo,Anderson Salles,Aislan,Andrezinho,Pablo Guiñazú,Jhon Cley,Dagoberto,Germán Herrera,Fernando Prass,Victor Ramos,Jackson Souza,Lucas,Egídio,Arouca,Gabriel,Robinho,Dudu,Leandro Pereira,Rafael Marques,Serginho,Emanuel Biancucchi,Jomar,Jordi,Lucas Siqueira,Jean Patrick,Duvier Riascos,Thalles Lima,None,None,None,None,Amaral,Aranha,Lucas Barrios,Jonathan Cristaldo,Andrei,Gabriel Jesus,João Pedro,Kelvin,Pablo Mouche,Nathan Cardoso,Cleiton Xavier,Zé Roberto
2353523,Walter,Gil,Uendel,Felipe Monteiro,Fágner,Elías,Renato Augusto,Jádson,Bruno Henrique,Malcom,Vágner Love,Jordi,Christianno,Luan Garcia,Rodrigo,Anderson Salles,Pablo Guiñazú,Jean Patrick,Serginho,Jhon Cley,Germán Herrera,Duvier Riascos,Danilo,Edílson,Edu Dracena,Caíque,Luciano,John Mendoza,Matheus Pereira,Ralf,Rildo,Rodriguinho,Ángel Romero,Matheus Vidotto,Andrezinho,Emanuel Biancucchi,Charles,Dagoberto,Júlio César,Lucas Siqueira,Rafael Silva,Thalles Lima,Rafael Vaz,Julio Dos Santos,None,None
2353528,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Giovanni Augusto,Rafael Carioca,Sherman Cardenas,Lucas Pratto,Thiago Ribeiro,Rogério Ceni,Rafael Tolói,Rodrigo Caio,Reinaldo,Lucão Cavalcante,Michel Bastos,Ganso,Thiago Mendes,Húdson,Luís Fabiano,Alexandre Pato,Pedro Botelho,Carlos,Carlos César,Jesús Dátolo,Edcarlos,Eduardo,Giovanni Santos,Guilherme,Josué,Tiago,Danilo Pires,Uilson Oliveira,Auro,Boschilia,Breno,Ricardo Centurión,Édson Silva,Renan Ribeiro,João Schmidt,None,None,None,None,None
2353525,Diego Cavalieri,Marlon,Edson,Henrique,Wellington Silva,Breno Lopes,Jean,Ronaldinho,Gerson,Osvaldo,Marcos Júnior,Tiago Machowski,Rafael Galhardo,Geromel,Marcelo Hermes,Frickson Erazo,Willian Schuster,Walace,Douglas,Maicon,Luan,Pedro Rocha,Magno Alves,Antônio Carlos,Gum,Gustavo Scarpa,Higor,Kléver,Wellington Paulista,Pierre,Renato,None,None,None,Edinho,Everton,Fernandinho Silva,Bruno Grassi,Lucas Ramon,Braian Rodríguez,Maxi Rodríguez,Júnior Tavares,Rafael Thyere,Victor Rangel,None,None
2353524,Fernando Prass,Victor Ramos,Lucas,Leandro Almeida,Egídio,Arouca,Gabriel,Robinho,Dudu,Leandro Pereira,Rafael Marques,Wéverton,Kadu,Matheus Ribeiro,Sidcley,Cristián Vilches,Bruno Mota,Nikão,Otavio,Marcos Guilherme,Hernani,Crysan,Alecsandro,Amaral,Aranha,Lucas Barrios,Jonathan Cristaldo,Andrei,Jackson Souza,Gabriel Jesus,Kelvin,Nathan Cardoso,Cleiton Xavier,Zé Roberto,Fernando Barrientos,Deivid,Paulinho Dias,Gustavo Schiavolin,Daniel Hernández,Jadson,Rodolfo,Wálter,Ytalo,None,None,None
2353530,Wilson,Luccas Claro,Leandro Silva,Norberto Neto,Henrique Gelain,Lúcio Flávio,Ruy,João Paulo,Esquerdinha,Evandro,Rafhael Lucas,Renan,Diogo Barbosa,Fred,Felipe Macedo,David,Felipe Menezes,Murilo,Rodrigo,Gimenez,Patrick Bezerra,Erik,Hélder,Ivan,Juan,Juninho,Thiago Galhardo,Zé Rafael,Misael,Negueba,Rodrigo Ramos,Alan Santos,Vaná,Henrique Almeida,Rafael Marques,Alex Alves,Carlos Eduardo,Rafael Forster,Juliano,Liniker,Paulo Henrique,Ruan,Wesley,Ygor,None,None
2353526,Paulo Victor,Wallace Reis,Pará,César,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Jorge,Paolo Guerrero,Emerson Sheik,Vanderlei,Werley,Victor Ferraz,Gustavo Henrique,Paulo Ricardo,Zeca,Renato,Lucas Lima,Ricardo Oliveira,Gabriel Barbosa,Geuvânio,Almir,Ayrton,Víctor Cáceres,César,Gabriel,Jajá,Luiz Antônio,Marcelo,Samir,None,None,None,Caju,Elano,Daniel Guedes,Thiago Maia,Marquinhos Gabriel,Neto Berola,Nilson,Serginho,Vladimir,None,None,None
2353527,Alisson,Réver,Juan,William,Ernando,Anderson,Andrés DAlessandro,Rodrigo Dourado,Eduardo Sasha,Lisandro López,Valdivia,Danilo,Apodi,Dener,Neto,Vílson,Elicarlos,Bruno Silva,Wagner,Bruno Rangel,Ananias,Tiago Luis,Alex,Alan Costa,Jorge Henrique,Rafael Moura,Muriel Becker,Nílton,Taiberson Ruan,Wellington,Zé Mário,None,None,None,Mateus Caramelo,Tiago Costa,Hyoran,João Paulo,Maranhão,Neném,Roger,Thiego,Wanderson,None,None,None
2353529,Alex Muralha,Marquinhos,Marcos Pedroso,Sueliton,Saimon,Rafael Bastos,Clayton,Fabinho,João Vitor,Paulo Roberto,Marcão,Marcelo Lomba,Renato Chaves,Pablo Castro,Rodinei,Felipe,Fernando Bob,Josimar,Juninho,Borges,Cesinha,Felipe Azevedo,Bruno Alves,Carlos Alberto,Celsinho,Roberto Cereceda,Dener,Dudu,Júnior Oliveira,Ricardinho,Thiago Santana,Luan Polli,None,None,Bady,Diego Ivo,Elton,Jeferson,Jefferson,Keno,Matheus Inácio,Marcos Serrato,Tiago Alves,None,None,None
2353532,Agenor,Bruno Aguiar,Arnaldo,Guti,Diego Rodrigues,Marcelo Costa,Kadu,Naldo,Kempes,Marion,Willian Popp,Vagner,Antônio Carlos,Eltinho,Emerson Silva,Jéci,Nino Paraíba,Eduardo Neto,Renan Oliveira,Renanzinho,André Lima,Tauã,Lucas Crispim,Mario Sérgio,William Henrique,Marcelinho,Luiz Meneses,Oliveira,Douglas Silva,Silvinho,Ricardo Bueno,None,None,None,Adriano,Diego,Iury,Pablo Barros,Roberto,Romário,Rômulo,Rudnei,Everton Silva,Tinga,Toshi,Nestor Camacho
2353531,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Régis,Wendel,Rithely,Diego Souza,Marlone,André,Fábio,Eugenio Mena,Paulo André,Mayke,Manoel,Willians,Henrique,Charles,Alisson,Marinho,Vinícius Araújo,Luiz Carlos,Danilo Barcelos,Ferrugem,Hernane Brocador,Rodrigo Mancha,Mike,Neto,Ewerton Páscoa,Samuel Rosa,None,None,None,Gabriel Xavier,Giorgian de Arrascaeta,Douglas Grolli,Elisson,Eurico,Leandro Damião,Léo,Marquinhos,Pará,Rafael,Marcos Vinicius,Willian
2353539,Diego,Antônio Carlos,Eltinho,Jéci,Nino Paraíba,Pablo Barros,Adriano,Marquinhos,Tinga,André Lima,Rômulo,Diego Cavalieri,Marlon,Edson,Henrique,Wellington Silva,Breno Lopes,Pierre,Ronaldinho,Gustavo Scarpa,Magno Alves,Marcos Júnior,Anderson Lopes,Nestor Camacho,Eduardo Neto,Emerson Silva,Hugo Cabral,Iury,Renan Oliveira,Roberto,Romário,Everton Silva,Vagner,None,Cícero,Lucas Gomes,Gum,Higor,Kléver,Wellington Paulista,Rafinha,Renato,Antônio Carlos,None,None,None
2353534,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Zeca,Renato,Lucas Lima,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Geuvânio,Wilson,Rafael Marques,Ivan,Leandro Silva,Juninho,Alan Santos,Ruy,João Paulo,Evandro,Henrique Almeida,Rafhael Lucas,Caju,Elano,Daniel Guedes,Leandrinho,Leandro,Marquinhos,Marquinhos Gabriel,Neto Berola,Nilson,Paulo Ricardo,Serginho,Vladimir,Fabricio Baiano,Bruno Brigido,Esquerdinha,Lúcio Flávio,Thiago Galhardo,Juan,Misael,Negueba,Walisson Maia,None,None,None
2353536,Martín Silva,Christianno,Jomar,Mádson,Rodrigo,Anderson Salles,Pablo Guiñazú,Julio Dos Santos,Jhon Cley,Dagoberto,Germán Herrera,Agenor,Bruno Aguiar,Arnaldo,Guti,Diego Rodrigues,Anselmo,Marcelo Costa,Lucas Crispim,Naldo,Edigar Junio,Kempes,Jordi,Júlio César,Lucas Siqueira,Jean Patrick,Duvier Riascos,Rafael Silva,Thalles Lima,Rafael Vaz,None,None,None,None,Rafael Donato,Mario Sérgio,Silvinho,Kadu,Marcelinho,Marion,Luiz Meneses,Oliveira,Willian Popp,None,None,None
2353540,Wéverton,Eduardo Santos,Kadu,Sidcley,Cristián Vilches,Bruno Mota,Nikão,Otavio,Marcos Guilherme,Hernani,Wálter,Danilo Fernandes,Durval,Matheus Ferraz,Samuel Xavier,Rodrigo Mancha,Élber,Danilo Barcelos,Rithely,Diego Souza,Marlone,André,Fernando Barrientos,Crysan,Deivid,Dellatorre,Ewandro,Gustavo Schiavolin,Daniel Hernández,Jadson,Matheus Ribeiro,Rodolfo,Wellington da Silva,None,Luiz Carlos,Ferrugem,Hernane Brocador,Neto,Ewerton Páscoa,Régis,Renê,Samuel Rosa,Wendel,None,None,None
2353533,Rogério Ceni,Rafael Tolói,Carlinhos,Bruno,Luiz Eduardo,Lucão Cavalcante,Michel Bastos,Ganso,Ricardo Centurión,Húdson,Luís Fabiano,Cássio,Gil,Uendel,Felipe Monteiro,Fágner,Elías,Renato Augusto,Jádson,Luciano,Bruno Henrique,Malcom,Auro,Breno,Édson Silva,João Paulo,Reinaldo,Matheus Reis,Renan Ribeiro,Wesley,None,None,None,None,Cristian Baroni,Danilo,Edílson,Edu Dracena,John Mendoza,Matheus Pereira,Ralf,Rildo,Rodriguinho,Vágner Love,Matheus Vidotto,Walter
2353535,Marcelo Lomba,Renato Chaves,Gilson,Pablo Castro,Rodinei,Fernando Bob,Josimar,Bady,Biro Biro,Borges,Felipe Azevedo,Paulo Victor,Wallace Reis,Pará,César,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Jorge,Paolo Guerrero,Emerson Sheik,João Carlos,Cesinha,Elton,Felipe,Juninho,Keno,Tiago Alves,Diego Oliveira,Jefferson,None,None,None,Almir,Ayrton,Douglas Baggio,Daniel,Gabriel,Jajá,Jonas,Luiz Antônio,Marcelo,Samir,None,None
2353538,Fábio,Eugenio Mena,Léo,Fabrício,Paulo André,Manoel,Willians,Henrique,Alisson,Marinho,Vinícius Araújo,Fernando Prass,Victor Ramos,Lucas,Leandro Almeida,Egídio,Arouca,Amaral,Robinho,Dudu,Leandro Pereira,Rafael Marques,Gabriel Xavier,Giorgian de Arrascaeta,Douglas Grolli,Eurico,Leandro Damião,Fabiano,Marquinhos,Pará,Rafael,Bruno Ramires,Marcos Vinicius,Willian,Alecsandro,Aranha,Jonathan Cristaldo,Andrei,Jackson Souza,Gabriel Jesus,Kelvin,Pablo Mouche,Nathan Cardoso,Vitor Hugo,Cleiton Xavier,Zé Roberto
2353541,Renan,Diogo Barbosa,Fred,Felipe Macedo,David,Felipe Menezes,Murilo,Rodrigo,Gimenez,Bruno Henrique,Erik,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Giovanni Augusto,Rafael Carioca,Sherman Cardenas,Guilherme,Thiago Ribeiro,Carlos Eduardo,Rafael Forster,Juliano,Liniker,Paulo Henrique,Ruan,Valmir Lucas,Wesley,Ygor,None,None,None,Pedro Botelho,Carlos César,Jesús Dátolo,Dodô,Edcarlos,Eduardo,Giovanni Santos,Josué,Tiago,Danilo Pires,Carlos,None
2353537,Marcelo Grohe,Rafael Galhardo,Geromel,Frickson Erazo,Giuliano,Douglas,Edinho,Maicon,Marcelo Oliveira,Luan,Pedro Rocha,Alisson,Réver,Juan,William,Ernando,Anderson,Rodrigo Dourado,Wellington,Eduardo Sasha,Lisandro López,Valdivia,Araujo,Bobô,Willian Schuster,Everton,Fernandinho Silva,Marcelo Hermes,Tiago Machowski,Moisés Gaúcho,Lucas Ramon,Braian Rodríguez,Maxi Rodríguez,Rafael Thyere,Alex,Alan Costa,Nicolás Freitas,Geferson,Rafael Moura,Muriel Becker,Nílton,Paulão,Taiberson Ruan,Vitinho,None,None
2353542,Danilo,Apodi,Dener,Neto,Vílson,Elicarlos,Neném,Bruno Silva,Bruno Rangel,Ananias,Tiago Luis,Alex Muralha,Bruno Alves,Leandro Silva,Marcos Pedroso,Saimon,Carlos Alberto,Fabinho,João Vitor,Paulo Roberto,Dudu,Marcão,João Afonso,Mateus Caramelo,Tiago Costa,Gil,Hyoran,João Paulo,Rafael Lima,Maranhão,Nivaldo,Roger,Wanderson,William Barbio,Rafael Bastos,Dener,Hyago,Nirley,Ricardinho,Thiago Santana,Sueliton,Alemão,Luan Polli,Yago,None,None
2353546,César,César,Wallace Reis,Pará,Ederson,Márcio Araújo,Alan Patrick,Héctor Canteros,Éverton,Jorge,Emerson Sheik,Wéverton,Eduardo Santos,Kadu,Sidcley,Cristián Vilches,Bruno Mota,Nikão,Otavio,Marcos Guilherme,Hernani,Wálter,Almir,Ayrton,Douglas Baggio,Daniel,Gabriel,Jajá,Jonas,Marcelo,Anderson Pico,Kayke Rodrigues,Samir,None,Fernando Barrientos,Crysan,Deivid,Dellatorre,Ewandro,Daniel Hernández,Matheus Ribeiro,Rodolfo,Wellington da Silva,None,None,None
2353550,Wilson,Rafael Marques,Ivan,Leandro Silva,Juan,Lúcio Flávio,Misael,João Paulo,Thiago Galhardo,Henrique Almeida,Rafhael Lucas,Fernando Prass,Nathan Cardoso,Vitor Hugo,Leandro Almeida,Egídio,Arouca,Cleiton Xavier,Robinho,Dudu,Rafael Marques,Alecsandro,Luis Cáceres,Carlinhos,Evandro,Esquerdinha,Icaro,Juninho,Thiago Lopes,Negueba,Rodrigo Ramos,Alan Santos,Vaná,Walisson Maia,Amaral,Aranha,Jonathan Cristaldo,Andrei,Jackson Souza,Jaílson Santos,Gabriel Jesus,Kelvin,Pablo Mouche,Lucas Taylor,Zé Roberto,Leandro Pereira
2353544,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Zeca,Renato,Lucas Lima,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Geuvânio,Martín Silva,Christianno,Jomar,Júlio César,Mádson,Rodrigo,Pablo Guiñazú,Serginho,Julio Dos Santos,Jhon Cley,Duvier Riascos,Caju,Diego Cardoso,Daniel Guedes,Leandro,Lucas Otávio,Marquinhos,Marquinhos Gabriel,Neto Berola,Nilson,Paulo Ricardo,Vladimir,Werley,Dagoberto,Germán Herrera,Jordi,Lucas Siqueira,Jean Patrick,Rafael Silva,Thalles Lima,Rafael Vaz,None,None,None,None
2353551,Renan,Diogo Barbosa,Felipe Macedo,Valmir Lucas,Felipe Menezes,Murilo,Rodrigo,Gimenez,Patrick Bezerra,Bruno Henrique,Erik,Danilo,Apodi,Dener,Neto,Vílson,Gil,Elicarlos,Bruno Silva,Bruno Rangel,Ananias,Tiago Luis,Alex Alves,Carlos Eduardo,David,Rafael Forster,Liniker,Paulo Henrique,Ruan,Wesley,Ygor,None,None,None,Mateus Caramelo,Cléber Santana,Tiago Costa,Hyoran,Rafael Lima,Maranhão,Neném,Silvio,Wagner,Wanderson,None,None
2353543,Cássio,Edu Dracena,Gil,Uendel,Fágner,Elías,Renato Augusto,Jádson,Luciano,Bruno Henrique,Malcom,Danilo Fernandes,Durval,Renê,Matheus Ferraz,Samuel Xavier,Rodrigo Mancha,Élber,Rithely,Diego Souza,Marlone,André,Cristian Baroni,Danilo,Edílson,John Mendoza,Matheus Pereira,Ralf,Rildo,Rodriguinho,Vágner Love,Walter,Yago,Guilherme Arana,Luiz Carlos,Danilo Barcelos,Ferrugem,Hernane Brocador,Neto,Ewerton Páscoa,Régis,Samuel Rosa,Wendel,None,None,None
2353547,Alisson,Juan,William,Ernando,Nicolás Freitas,Alex,Nílton,Geferson,Wellington,Eduardo Sasha,Valdivia,Diego Cavalieri,Marcos Felipe,Marlon,Henrique,Wellington Silva,Pierre,Jean,Ronaldinho,Cícero,Gustavo Scarpa,Wellington Paulista,Anderson,Bertotto,Alan Costa,Léo,Lisandro López,Rafael Moura,Muriel Becker,Paulão,Réver,Taiberson Ruan,Vitinho,Zé Mário,Magno Alves,Antônio Carlos,Lucas Gomes,Gum,Higor,Kléver,Rafinha,Renato,Robert,None,None,None
2353549,Alex Muralha,Thiago Heleno,Leandro Silva,Marquinhos,Marcos Pedroso,Rafael Bastos,Clayton,Fabinho,João Vitor,Paulo Roberto,Marcão,Rogério Ceni,Rafael Tolói,Reinaldo,Auro,Luiz Eduardo,Breno,Ganso,Wesley,Thiago Mendes,Luís Fabiano,Alexandre Pato,Alemão,Carlos Alberto,Celsinho,Roberto Cereceda,Dener,Elias,Felipe,Ricardinho,Thiago Santana,Sueliton,Bruno Alves,Luan Polli,Bruno,Carlinhos,Ricardo Centurión,Édson Silva,Húdson,Lucão Cavalcante,João Paulo,Renan Ribeiro,None,None,None,None
2353545,Marcelo Lomba,Renato Chaves,Gilson,Pablo Castro,Rodinei,Fernando Bob,Josimar,Bady,Borges,Cesinha,Felipe Azevedo,Diego,Jéci,Nino Paraíba,Pablo Barros,Romário,Emerson Silva,Adriano,Renan Oliveira,Tinga,Nestor Camacho,Roberto,João Carlos,Elton,Felipe,Jeferson,Juninho,Keno,Leandro,Tiago Alves,Diego Oliveira,None,None,None,Antônio Carlos,Conrado,Eduardo Neto,Hugo Cabral,Iury,Juninho,Marrone,Everton Silva,Toshi,Vagner,None,None
2353548,Victor,Marcos Rocha,Leonardo Silva,Jemerson,Douglas Santos,Leandro Donizete,Jesús Dátolo,Rafael Carioca,Lucas Pratto,Guilherme,Thiago Ribeiro,Marcelo Grohe,Rafael Galhardo,Geromel,Frickson Erazo,Walace,Giuliano,Douglas,Maicon,Marcelo Oliveira,Luan,Pedro Rocha,Pedro Botelho,Sherman Cardenas,Carlos César,Dodô,Edcarlos,Eduardo,Giovanni Santos,Josué,Luan,Tiago,Danilo Pires,Uilson Oliveira,Bobô,Edinho,Everton,Fernandinho Silva,Marcelo Hermes,Tiago Machowski,Lucas Ramon,Braian Rodríguez,Maxi Rodríguez,Rafael Thyere,None,None
2353552,Agenor,Bruno Aguiar,Mario Sérgio,Guti,Diego Rodrigues,Anselmo,Kadu,Marcelinho,Naldo,Edigar Junio,Willian Popp,Fábio,Léo,Fabrício,Paulo André,Manoel,Willians,Henrique,Charles,Alisson,Marinho,Vinícius Araújo,Arnaldo,Lucas Crispim,Dankler,Danrlei,Juninho,Marion,Luiz Meneses,Oliveira,Rogério,Mateus,Silvinho,Mariano Tripodi,Giorgian de Arrascaeta,Douglas Grolli,Elisson,Eurico,Leandro Damião,Fabiano,Marquinhos,Mayke,Eugenio Mena,Rafael,Marcos Vinicius,Willian
2353556,Jordi,Christianno,Jomar,Mádson,Rodrigo,Lucas Siqueira,Nenê,Serginho,Dagoberto,Duvier Riascos,Jorge Henrique,Wilson,Rafael Marques,Leandro Silva,Walisson Maia,Juan,Lúcio Flávio,Misael,João Paulo,Thiago Galhardo,Negueba,Henrique Almeida,Charles,Jhon Cley,Germán Herrera,Júlio César,Jean Patrick,Anderson Salles,Felipe Seymour,Thalles Lima,Julio Dos Santos,None,None,None,Bruno Brigido,Luis Cáceres,Carlinhos,Evandro,Esquerdinha,Icaro,Juninho,Rafhael Lucas,Rodrigo Ramos,None,None,None
2353560,Wéverton,Eduardo Santos,Kadu,Alan Ruschel,Cristián Vilches,Daniel Hernández,Otavio,Deivid,Marcos Guilherme,Fernando Barrientos,Crysan,Vanderlei,Victor Ferraz,Gustavo Henrique,David Braz,Paulo Ricardo,Zeca,Lucas Lima,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,Geuvânio,Douglas Coutinho,Dellatorre,Ewandro,Giovanni,Jadson,Bruno Mota,Matheus Ribeiro,Santos,Wálter,Wellington da Silva,Ytalo,None,Daniel Guedes,Leandrinho,Leandro,Lucas Otávio,Marquinhos Gabriel,Neto Berola,Nilson,Vladimir,Werley,None,None,None
2353553,Renan Ribeiro,Carlinhos,Édson Silva,Bruno,Lucão Cavalcante,Breno,Michel Bastos,Wesley,Ricardo Centurión,Húdson,Alexandre Pato,Renan,Diogo Barbosa,Fred,Felipe Macedo,David,Felipe Menezes,Murilo,Rodrigo,Gimenez,Patrick Bezerra,Erik,Auro,Ganso,Leo,Thiago Mendes,Reinaldo,Matheus Reis,João Schmidt,Rafael Tolói,None,None,None,None,Lucas Coelho,Everton,Rafael Forster,Bruno Henrique,Liniker,Ruan,Valmir Lucas,Wallace,Ygor,None,None,None
2353554,Fernando Prass,Jackson Souza,Vitor Hugo,Lucas,Arouca,Zé Roberto,Robinho,Andrei,Dudu,Rafael Marques,Alecsandro,César,César,Samir,Pará,Márcio Araújo,Jonas,Alan Patrick,Éverton,Jorge,Paolo Guerrero,Emerson Sheik,Lucas Taylor,Leandro Almeida,Amaral,Aranha,Lucas Barrios,Jonathan Cristaldo,Gabriel Jesus,Kelvin,Pablo Mouche,Nathan Cardoso,Cleiton Xavier,Leandro Pereira,Almir,Daniel,Ederson,Gabriel,Jajá,Luiz Antônio,Marcelo,Anderson Pico,Kayke Rodrigues,None,None,None
2353555,Kléver,Gum,Marlon,Edson,Wellington Silva,Jean,Ronaldinho,Cícero,Gustavo Scarpa,Fred,Osvaldo,Alex Muralha,Thiago Heleno,Leandro Silva,Saimon,Rafael Bastos,Roberto Cereceda,Clayton,Dener,Fabinho,João Vitor,Alemão,Magno Alves,Artur Jesus,Júlio César,Lucas Gomes,Higor,Wellington Paulista,Pierre,Rafinha,Renato,None,None,None,Celsinho,Dudu,Elias,Felipe,Marcão,Nirley,Marcos Pedroso,Sueliton,Yago,None,None,None
