GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8225296,Sidão,Renan Fonseca,Diogo Barbosa,Luiz Ricardo,Emerson Santos,Camilo,Aírton,Bruno Silva,Rodrigo Lindoso,Sassá,Rodrigo Pimpão,Alex Muralha,Juan,Réver,Pará,Willian Arão,Jorge,Márcio Araújo,Éverton,Federico Mancuello,Marcelo Cirino,Paolo Guerrero,Gustavo Canales,Joel Carli,Dierson,Diego,Gegê,Helton Leite,Luis Henrique,Neilton,Gervasio Núñez,Juan Manuel Salgueiro,Victor Luís,Fernandes,Adryan,Héctor Canteros,Chiquinho,Gustavo Cuéllar,Fernandinho Silva,Lucas Paquetá,Paulo Victor,Ronaldo,Thiago Santos,Rafael Vaz,Felipe Vizeu,Gabriel
8225299,Vanderlei,Luiz Felipe,Victor Ferraz,Gustavo Henrique,Zeca,Renato,Lucas Lima,Vitor Bueno,Thiago Maia,Ricardo Oliveira,Gabriel Barbosa,João Carlos,Douglas Grolli,Reinaldo,Nino Paraíba,Fábio Ferreira,Wendel,Maycon,Matheus Jesus,Rhayner,Clayson,William Pottker,Léo Cittadini,Jonathan Copete,David Braz,Elano,Rodrigão,Daniel Guedes,Jean Mota,Paulinho,Edwin Valencia,Emiliano Vecchio,Vladimir,Yuri Oliveira,Antônio Carlos,Léo Cereja,César,Cristian,Diogo Mateus,Giva,Breno Lopes,Felipe Menezes,Wellington Paulista,Ravanelli,Roger,Tiago Alves
8225304,João Ricardo,Adalberto,Gilson,Roger,Bruno Teles,Pablo Barros,Osman Júnior,Leandro Guerreiro,Juninho,Alan Mineiro,Danilo Dias,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Tiago Costa,João Paulo,Marcilio,Uillian Correia,Arthur,Grafite,Keno,Alison,Christian Sávio,Claudinei,Danilo Barcelos,Helder,Fernando Leal,Victor Rangel,Guilherme Xavier,Vitor Ruas,None,None,None,Derley,Jadson,Edson,Lelê,Marcinho,Marion,Bruno Moraes,Roberto,Vitor,Wallyson,Wellington,Leandro Lima
8225297,Diego Cavalieri,Jonathan,Gum,William Matheus,Henrique,Cícero,Douglas,Samuel Rosa,Richarlison,Marcos Júnior,Maranhão,Fábio,Bruno Rodrigo,Lucas,Edimar,Bruno Viana,Henrique,Bruno Ramires,Allano,Rafael Sóbis,Willian,Ramón Ábila,Magno Alves,Júlio César,Renato Chaves,Dudu,Edson,Marlon Freitas,Giovanni,Igor Julião,Nogueira,Osvaldo,Pierre,Robert,Fabricio Bruno,Bryan Garcia,Ariel Cabral,Ezequiel,Lucas França,Federico Acevedo,Léo,Manoel,Matiás Pisano,Rafael,Rafinha,Duvier Riascos
8225298,Cássio,Yago,Fabián Balbuena,Uendel,Fágner,Giovanni Augusto,Danilo,Bruno Henrique,Rodriguinho,Marquinhos Gabriel,Ángel Romero,Dênis,Bruno,Rodrigo Caio,Eugenio Mena,Maicon,Michel Bastos,Christian Cueva,Ricardo Centurión,Thiago Mendes,Húdson,Ytalo,André,Guilherme Arana,Marlone,Elías,Guilherme,Luciano,Léo Príncipe,Rildo,Léo Santos,Matheus Vidotto,Walter,Willians,Luiz Araujo,Artur,Auro,Carlinhos,Gilberto,Leo,Diego Lugano,Lyanco,Matheus Reis,João Schmidt,Wesley,None
8225301,Marcelo Lomba,William,Ernando,Paulão,Fernando Bob,Rodrigo Dourado,Andrigo,Raphinha,Eduardo Sasha,Vitinho,Gustavo Ferrareis,Fernando Prass,Edu Dracena,Vitor Hugo,Jean,Cleiton Xavier,Zé Roberto,Thiago Santos,Tchê Tchê,Erik,Roger Guedes,Gabriel Jesus,Alex,Anderson,Alan Costa,Fabinho,Geferson,Jacsson,Jair,Ariel Nahuelpán,Valdivia,None,None,None,Agustin Allione,Arouca,Lucas Barrios,Dudu,Egídio,Fabrício,João Pedro,Thiago Martins,Leandro Pereira,Rafael Marques,Matheus Sales,Vagner
8225302,Wéverton,Sidcley,Paulo André,Léo,Thiago Heleno,Otavio,Nikão,Hernani,Wálter,Pablo,André Lima,Caíque,Victor Ramos,Ramon,Euller,Diego Renan,Willian Farias,Nickson,Marcelo,Marinho,Kieza,Dagoberto,Nicolas,Yago César,Eduardo Santos,Giovanny,Marcos Guilherme,João Pedro,Marcão,Matheus Rossetto,Santos,Wanderson,None,None,Amaral,Flávio,José Welison,Josué,Rodrigo Ramallo,Tiago Real,Serginho,Vander,Wallace,None,None,None
8225303,Thiago Rodrigues,Werley,Marcos Pedroso,Ayrton,Bruno Alves,Jocinei,Bady,Yago,Elicarlos,Rafael Moura,Rafael Silva,Marcelo Boeck,Dener,Demerson,Filipe Machado,Josimar,Gil,Sérgio Manoel,Arthur Maia,Cléber Santana,Ananias,Kempes,Jackson,Dodô,Gustavo Ermel,Éverton Santos,Roberto Fernández,Jefferson,Marquinhos,Pará,Guilherme Queiróz,None,None,None,Rafael Bastos,Matheus Biteco,Danilo,Gimenez,Lucas Gomes,Hyoran,Rafael Lima,Alejandro Martinuccio,Nivaldo,Bruno Rangel,None,None
8225305,Magrão,Ronaldo Alves,Renê,Matheus Ferraz,Samuel Xavier,Serginho,Rithely,Diego Souza,Everton Felipe,Edmilson,Rogério,Marcelo Grohe,Geromel,Fred,Marcelo Oliveira,Edílson,Douglas,Maicon,Jailson,Luan,Giuliano,Everton,Agenor,Vinícius Araújo,Clayton,Túlio de Melo,Reinaldo Lenis,Lucas Ferreira,Rodrigo Mancha,Mansur,Neto,Oswaldo,Ronaldo,Alison,Bobô,Bruno Grassi,Iago,Léo,Pedro Rocha,Ramiro,Rafael Thyere,Wallace,Guilherme Augusto,Henrique Almeida,None,None
8225300,Victor,Leonardo Silva,Douglas Santos,Carlos César,Ronaldo Conceiçao,Rafael Carioca,Eduardo,Maicosuel,Robinho,Carlos,Fred,Wilson,Ceará,Luccas Claro,Juninho,Carlinhos,Juan,Alan Santos,João Paulo,Edinho,Colin Kâzım-Richards,Kléber Gladiador,Lucas Cândido,Carlos Eduardo,Clayton,Cleiton,Fábio Santos,Gabriel França,Giovanni Santos,Hyuri,Patric,Lucas Pratto,Tiago,Yago Severin,Amaral,Felipe Amorim,Nery Bareiro,Bernardo,Dodô,Elisson,Emerson,Leandro,Walisson Maia,None,None,None
8225308,Cássio,Yago,Fabián Balbuena,Uendel,Léo Príncipe,Giovanni Augusto,Bruno Henrique,Rodriguinho,Marquinhos Gabriel,André,Ángel Romero,Thiago Rodrigues,Werley,Pará,Ayrton,Bruno Alves,Jefferson,Yago,Elicarlos,Dodô,Rafael Moura,Rafael Silva,Guilherme Arana,Cristian Baroni,Danilo,Elías,Guilherme,Lucca,Luciano,Rildo,Léo Santos,Matheus Vidotto,Walter,Willians,Bady,Jackson,Gustavo Ermel,Éverton Santos,Roberto Fernández,Marquinhos,Maurides,Guilherme Morassi,Michael Ortega,None,None,None
8225315,Tiago Cardoso,Leó Moura,Danny Morais,Wellington da Silva,Tiago Costa,João Paulo,Marcilio,Uillian Correia,Arthur,Keno,Marion,Wilson,Ceará,Luccas Claro,Juninho,Carlinhos,Alan Santos,Raphael Veiga,João Paulo,Edinho,Colin Kâzım-Richards,Kléber Gladiador,Derley,Walter,Jadson,Edson,Lelê,Marcinho,Bruno Moraes,Danilo Pires,Renatinho,Roberto,Vitor,Wallyson,Amaral,Felipe Amorim,Nery Bareiro,Bernardo,Bruno Brigido,Iago Dias,Dodô,Emerson,Vinícius,None,None,None
8225309,Vagner,Edu Dracena,Vitor Hugo,Jean,Cleiton Xavier,Zé Roberto,Thiago Santos,Tchê Tchê,Dudu,Erik,Roger Guedes,Victor,Leonardo Silva,Frickson Erazo,Carlos César,Fábio Santos,Rafael Carioca,Leandro Donizete,Lucas Cândido,Maicosuel,Robinho,Fred,Alecsandro,Agustin Allione,Arouca,Lucas Barrios,Egídio,Fabrício,Jaílson Santos,João Pedro,Thiago Martins,Leandro Pereira,Rafael Marques,Matheus Sales,Carlos Eduardo,Carlos,Clayton,Ronaldo Conceiçao,Gabriel França,Giovanni Santos,Leonan,Luan,Patric,Lucas Pratto,Yago Severin,None
8225314,João Carlos,Douglas Grolli,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Wendel,Maycon,Rhayner,Clayson,Roger,Marcelo Lomba,Geferson,Ernando,Paulão,Fernando Bob,Fabinho,Anselmo,Eduardo Sasha,Vitinho,Valdivia,Gustavo Ferrareis,Antônio Carlos,Léo Cereja,Cristian,Giva,Matheus Inácio,Matheus Jesus,Breno Lopes,Felipe Menezes,Wellington Paulista,Ravanelli,Tiago Alves,None,Alex,Leandro Almeida,Anderson,Andrigo,Jacsson,Jair,Marquinhos,Ariel Nahuelpán,Raphinha,None,None,None
8225310,Fábio,Léo,Bruno Rodrigo,Lucas,Edimar,Ariel Cabral,Henrique,Giorgian de Arrascaeta,Rafael Sóbis,Willian,Ramón Ábila,Magrão,Ronaldo Alves,Matheus Ferraz,Samuel Xavier,Serginho,Rithely,Rodney Wallace,Diego Souza,Everton Felipe,Edmilson,Rogério,Fabricio Bruno,Bryan Garcia,Douglas Coutinho,Alisson,Ezequiel,Lucas França,Federico Acevedo,Manoel,Bruno Nazário,Matiás Pisano,Rafinha,Robinho,Elisson,Agenor,Apodi,Clayton,Túlio de Melo,Mark González,Reinaldo Lenis,Rodrigo Mancha,Mansur,Oswaldo,Renê,Ronaldo
8225311,Marcelo Grohe,Geromel,Wallace Reis,Edílson,Iago,Douglas,Maicon,Miller Bolaños,Jailson,Everton,Negueba,Dênis,Bruno,Diego Lugano,Eugenio Mena,Maicon,Michel Bastos,Wesley,Christian Cueva,Ricardo Centurión,Thiago Mendes,Gilberto,Henrique Almeida,Bobô,Fred,Léo,Lincoln,Lucas Lovat,Machado,Kaio,Pedro Rocha,Rafael Thyere,Guilherme Augusto,Wallace,Luiz Araujo,Artur,Pedro Bortoluzo,Carlinhos,Kelvin,Leo,Lyanco,Matheus Reis,João Schmidt,None,None,None
8225312,Wéverton,Sidcley,Wanderson,Léo,Thiago Heleno,Otavio,Hernani,Vinicius,Wálter,Yago César,Pablo,Diego Cavalieri,Gum,Wellington Silva,William Matheus,Henrique,Cícero,Douglas,Samuel Rosa,Richarlison,Marcos Júnior,Maranhão,Nicolas,Giovanny,João Pedro,Juninho,Marcão,Rodolfo,Matheus Rossetto,Zé Ivaldo,Renan Paulino,None,None,None,Magno Alves,Júlio César,Renato Chaves,Dudu,Edson,Giovanni,Jonathan,Osvaldo,Pierre,None,None,None
8225313,Marcelo Boeck,Gimenez,Dener,Thiego,Filipe Machado,Josimar,Hyoran,Sérgio Manoel,Cléber Santana,Ananias,Kempes,Sidão,Diogo Barbosa,Emerson Silva,Joel Carli,Luiz Ricardo,Camilo,Bruno Silva,Rodrigo Lindoso,Fernandes,Gustavo Canales,Juan Manuel Salgueiro,Rafael Bastos,Matheus Biteco,Danilo,Demerson,Lucas Gomes,Rafael Lima,Alejandro Martinuccio,Nivaldo,Bruno Rangel,Tiaguinho,None,None,Anderson Aquino,Dierson,Dudu Cearense,Diego,Renan Fonseca,Helton Leite,Luis Henrique,Geovane Maranhão,Neilton,Gervasio Núñez,Victor Luís,None
8225306,Caíque,Victor Ramos,Euller,Kanu,Diego Renan,Willian Farias,Serginho,José Welison,Vander,Kieza,Dagoberto,Vanderlei,Luiz Felipe,Caju,Victor Ferraz,Gustavo Henrique,Renato,Lucas Lima,Vitor Bueno,Léo Cittadini,Ricardo Oliveira,Jonathan Copete,Alípio,Sherman Cardenas,Leandro Domingues,Flávio,Marcelo,Norberto Neto,Nickson,Rodrigo Ramallo,Ramon,Tiago Real,Wallace,None,David Braz,Rodrigão,Daniel Guedes,Jean Mota,Joel Tagueu,Rafael Longuine,Fernando Medeiros,Edwin Valencia,Emiliano Vecchio,Vladimir,Yuri Oliveira,None
8225307,Alex Muralha,Juan,Réver,Pará,Chiquinho,Willian Arão,Márcio Araújo,Alan Patrick,Federico Mancuello,Paolo Guerrero,Fernandinho Silva,João Ricardo,Alison,Gilson,Roger,Bruno Teles,Pablo Barros,Osman Júnior,Leandro Guerreiro,Juninho,Alan Mineiro,Victor Rangel,Jorge,Adryan,Héctor Canteros,Gustavo Cuéllar,Thiago Ennes,Gabriel,Paulo Victor,Ronaldo,Thiago Santos,Rafael Vaz,Felipe Vizeu,None,Adalberto,Claudinei,Danilo Barcelos,Danilo Dias,Helder,Fernando Leal,Michael,Bruno Sávio,Guilherme Xavier,None,None,None
8225323,Thiago Rodrigues,Marquinhos,Pará,Bruno Alves,Jefferson,Jackson,Carlos Alberto,Elicarlos,Dodô,Rafael Moura,Rafael Silva,Fernando Miguel,Victor Ramos,Ramon,Euller,Kanu,Diego Renan,Willian Farias,Serginho,Vander,Marinho,Kieza,Alisson,Ayrton,Bady,Roberto Fernández,Índio,Maurides,Guilherme Morassi,Michael Ortega,Guilherme Queiróz,Werley,Yago,None,Amaral,Caíque,Flávio,José Welison,Marcelo,Norberto Neto,Rodrigo Ramallo,Tiago Real,None,None,None,None
8225325,Magrão,Ronaldo Alves,Matheus Ferraz,Samuel Xavier,Serginho,Rithely,Rodney Wallace,Diego Souza,Everton Felipe,Edmilson,Rogério,Wéverton,Rafael Galhardo,Paulo André,Wanderson,Marcão,Nicolas,Marcos Guilherme,Luciano Cabral,Juninho,Yago César,Pablo,Agenor,Apodi,Clayton,Túlio de Melo,Mark González,Oswaldo Henriquez,Reinaldo Lenis,Rodrigo Mancha,Mansur,Renê,Gabriel Xavier,Oswaldo,Lucas Fernandes,Giovanny,Zé Ivaldo,João Pedro,Mosquito,Renan Paulino,Matheus Rossetto,Santos,Sidcley,Cascardo,None,None
8225320,Victor,Leonardo Silva,Frickson Erazo,Carlos César,Fábio Santos,Rafael Carioca,Leandro Donizete,Maicosuel,Robinho,Lucas Pratto,Fred,Tiago Cardoso,Leó Moura,Danny Morais,Tiago Costa,Luan Peres,Jadson,Uillian Correia,Derley,Danilo Pires,Grafite,Keno,Lucas Cândido,Carlos Eduardo,Carlos,Clayton,Ronaldo Conceiçao,Eduardo,Giovanni Santos,Jesiel,Júnior Urso,Luan,Rómulo Otero,Patric,Arthur,Fernando Gabriel,Edson,Lelê,Marcinho,Bruno Moraes,Renatinho,Allan Vieira,Wellington,None,None,None
8225317,Diego Cavalieri,Gum,Wellington Silva,William Matheus,Henrique,Cícero,Douglas,Samuel Rosa,Marcos Júnior,Gustavo Scarpa,Henrique Dourado,João Carlos,Douglas Grolli,Breno Lopes,Nino Paraíba,Fábio Ferreira,João Vitor,Wendel,Maycon,Rhayner,Clayson,Roger,Magno Alves,Júlio César,Renato Chaves,Dudu,Edson,Giovanni,Jonathan,Maranhão,Marquinho,Pierre,Danilinho,Wellington Silva,Antônio Carlos,César,Thiago Galhardo,Giva,Jeferson,Matheus Jesus,Wellington Paulista,William Pottker,Ravanelli,None,None,None
8225318,Dênis,Bruno,Diego Lugano,Carlinhos,Maicon,Michel Bastos,Christian Cueva,Ricardo Centurión,Thiago Mendes,Húdson,Kelvin,Danilo,Gimenez,Dener,Thiego,Filipe Machado,Josimar,Gil,Hyoran,Cléber Santana,Kempes,Alejandro Martinuccio,Luiz Araujo,Artur,Auro,Pedro Bortoluzo,Andrés Chávez,Daniel,Leo,Lucão Cavalcante,Lyanco,Matheus Reis,João Schmidt,Wesley,Rafael Bastos,Matheus Biteco,Marcelo Boeck,Canela,Demerson,Follmann,Rafael Lima,Neném,Bruno Rangel,Tiaguinho,None,None
8225319,Vanderlei,Luiz Felipe,Caju,Victor Ferraz,Gustavo Henrique,Renato,Vitor Bueno,Yuri Oliveira,Emiliano Vecchio,Ricardo Oliveira,Jonathan Copete,Fábio,Bruno Rodrigo,Lucas,Manoel,Edimar,Ariel Cabral,Giorgian de Arrascaeta,Robinho,Bruno Ramires,Rafael Sóbis,Willian,Léo Cittadini,David Braz,Elano,Rodrigão,Daniel Guedes,Jean Mota,Joel Tagueu,Rafael Longuine,Fernando Medeiros,Edwin Valencia,Lucas Veríssimo,Vladimir,Ramón Ábila,Fabricio Bruno,Bryan Garcia,Elisson,Ezequiel,Lucas França,Federico Acevedo,Léo,Matiás Pisano,Rafinha,Bruno Viana,None
8225321,Marcelo Lomba,Leandro Almeida,Ernando,Artur,Paulão,Fabinho,Anselmo,Luis Seijas,Vitinho,Valdivia,Ariel Nahuelpán,Cássio,Yago,Fabián Balbuena,Uendel,Fágner,Elías,Giovanni Augusto,Bruno Henrique,Marquinhos Gabriel,André,Ángel Romero,Alex,Anderson,Andrigo,Alan Costa,Gustavo Ferrareis,Geferson,Jacsson,Jair,Nicolás López,Marquinhos,Eduardo Sasha,None,Marlone,Cristian Baroni,Danilo,Guilherme,Lucca,Luciano,Léo Príncipe,Rildo,Rodriguinho,Léo Santos,Walter,Willians
8225322,Wilson,Ceará,Luccas Claro,Juninho,Carlinhos,Alan Santos,Raphael Veiga,João Paulo,Edinho,Colin Kâzım-Richards,Kléber Gladiador,Alex Muralha,Juan,Pará,Chiquinho,Rafael Vaz,Willian Arão,Márcio Araújo,Alan Patrick,Éverton,Federico Mancuello,Paolo Guerrero,Amaral,Felipe Amorim,Nery Bareiro,Bernardo,Fábio,Bruno Brigido,Iago Dias,Dodô,Emerson,Jorge Ortega,Vinícius,Walisson Maia,Adryan,Marcelo Cirino,Gustavo Cuéllar,Alejandro Donatti,Thiago Ennes,Fernandinho Silva,Gabriel,Leandro Damião,Paulo Victor,Ronaldo,Felipe Vizeu,None
8225316,Sidão,Renan Fonseca,Diogo Barbosa,Emerson Silva,Luiz Ricardo,Camilo,Aírton,Bruno Silva,Rodrigo Lindoso,Gustavo Canales,Neilton,Vagner,Edu Dracena,Vitor Hugo,Jean,Cleiton Xavier,Zé Roberto,Thiago Santos,Moisés Mineiro,Erik,Roger Guedes,Leandro Pereira,Anderson Aquino,Dierson,Dudu Cearense,Fernandes,Diego,Helton Leite,Luis Henrique,Geovane Maranhão,Juan Manuel Salgueiro,Victor Luís,Gervasio Núñez,Vinícius Tanque,Agustin Allione,Arouca,Lucas Barrios,Dudu,Egídio,Fabrício,Gabriel,Jaílson Santos,Thiago Martins,Rafael Marques,Matheus Sales,João Pedro
8225324,João Ricardo,Sueliton,Jonas,Alison,Gilson,Pablo Barros,Osman Júnior,Leandro Guerreiro,Juninho,Matheusinho,Michael,Marcelo Grohe,Geromel,Wallace Reis,Marcelo Oliveira,Edílson,Douglas,Maicon,Miller Bolaños,Jailson,Pedro Rocha,Negueba,Claudinei,Danilo Dias,Diego Lopes,Helder,Fernando Leal,Eisner Loboa,Roger,Victor Rangel,Guilherme Xavier,None,None,None,Bobô,Fred,Bruno Grassi,Henrique Almeida,Iago,Lincoln,Kaio,Ramiro,Guilherme Augusto,Wallace,None,None
8225326,Fernando Miguel,Ramon,Euller,Kanu,Diego Renan,Amaral,Willian Farias,Sherman Cardenas,Marinho,Kieza,Dagoberto,Wilson,Walisson Maia,Juninho,Carlinhos,Dodô,Raphael Veiga,João Paulo,Edinho,Iago Dias,Colin Kâzım-Richards,Kléber Gladiador,Alípio,Caíque,David,Leandro Domingues,Flávio,José Welison,Marcelo,Norberto Neto,Rodrigo Ramallo,Tiago Real,Serginho,Vander,Amaral,Felipe Amorim,Nery Bareiro,Cesar Benitez,Bernardo,Fábio,Bruno Brigido,Thiago Lopes,Neto Berola,Vinícius,None,None
8225335,Magrão,Ronaldo Alves,Matheus Ferraz,Samuel Xavier,Serginho,Rithely,Rodney Wallace,Diego Souza,Everton Felipe,Edmilson,Rogério,João Ricardo,Sueliton,Jonas,Alison,Gilson,Pablo Barros,Leandro Guerreiro,Danilo Barcelos,Juninho,Matheusinho,Michael,Agenor,Apodi,Clayton,Túlio de Melo,Durval,Mark González,Reinaldo Lenis,Rodrigo Mancha,Mansur,Renê,Paulo Roberto,Gabriel Xavier,Claudinei,Danilo Dias,Diego Lopes,Helder,Fernando Leal,Eisner Loboa,Roger,Bruno Sávio,Victor Rangel,None,None,None
8225329,Vanderlei,Luiz Felipe,Caju,Victor Ferraz,Gustavo Henrique,Renato,Vitor Bueno,Léo Cittadini,Jean Mota,Rodrigão,Jonathan Copete,Alex Muralha,Réver,Pará,Chiquinho,Rafael Vaz,Willian Arão,Márcio Araújo,Alan Patrick,Éverton,Marcelo Cirino,Paolo Guerrero,David Braz,Elano,Daniel Guedes,Joel Tagueu,Rafael Longuine,Fernando Medeiros,Paulinho,Edwin Valencia,Emiliano Vecchio,Lucas Veríssimo,Vladimir,Yuri Oliveira,Adryan,Gustavo Cuéllar,Alejandro Donatti,Léo Duarte,Thiago Ennes,Fernandinho Silva,Gabriel,Leandro Damião,Federico Mancuello,Paulo Victor,Ronaldo,Felipe Vizeu
8225332,Santos,Sidcley,Paulo André,Léo,Thiago Heleno,Otavio,Marcos Guilherme,Hernani,Vinicius,Wálter,Pablo,Cássio,Yago,Fabián Balbuena,Uendel,Fágner,Elías,Giovanni Augusto,Bruno Henrique,Marquinhos Gabriel,Ángel Romero,Lucca,Nicolas,Deivid,Lucas Fernandes,Rafael Galhardo,Giovanny,João Pedro,André Lima,Marcão,Rodolfo,Matheus Rossetto,Wanderson,Yago César,Marlone,Cristian Baroni,Guilherme,Isaac,Luciano,Léo Príncipe,Rildo,Rodriguinho,Léo Santos,Matheus Vidotto,Walter,None
8225334,Matheus Inácio,Douglas Grolli,Reinaldo,Nino Paraíba,Fábio Ferreira,João Vitor,Wendel,Maycon,Rhayner,William Pottker,Roger,Sidão,Renan Fonseca,Diogo Barbosa,Luiz Ricardo,Emerson Santos,Camilo,Aírton,Bruno Silva,Fernandes,Gustavo Canales,Neilton,Antônio Carlos,Léo Cereja,César,Elton,Thiago Galhardo,Giva,Jeferson,Matheus Jesus,Breno Lopes,Wellington Paulista,Ravanelli,Abuda,Dierson,Dudu Cearense,Emerson Silva,Leandrinho,Helton Leite,Rodrigo Pimpão,Juan Manuel Salgueiro,Victor Luís,Vinícius Tanque,None,None,None
8225328,Dênis,Diego Lugano,Julio Buffarini,Eugenio Mena,Maicon,Michel Bastos,Wesley,Thiago Mendes,Húdson,Kelvin,Andrés Chávez,Victor,Leonardo Silva,Frickson Erazo,Carlos César,Fábio Santos,Rafael Carioca,Júnior Urso,Maicosuel,Robinho,Lucas Pratto,Fred,Luiz Araujo,Auro,Pedro Bortoluzo,Mateus Caramelo,Daniel,Leo,Lucão Cavalcante,Lyanco,Matheus Reis,João Schmidt,None,None,Lucas Cândido,Carlos Eduardo,Carlos,Clayton,Ronaldo Conceiçao,Eduardo,Gabriel França,Giovanni Santos,Luan,Rómulo Otero,Patric,None
8225331,Marcelo Grohe,Wallace,Geromel,Wallace Reis,Marcelo Oliveira,Douglas,Maicon,Miller Bolaños,Jailson,Pedro Rocha,Negueba,Tiago Cardoso,Leó Moura,Danny Morais,Neris,Tiago Costa,Jadson,João Paulo,Derley,Danilo Pires,Grafite,Keno,Matheus Batista,Bruno Grassi,Henrique Almeida,Walter Kannemann,Iago,Vinícius Lima,Lincoln,Machado,Kaio,Ramiro,Rafael Thyere,Guilherme Augusto,Arthur,Fernando Gabriel,Edson,Marcinho,Mario Sérgio,Bruno Moraes,Luan Peres,Renatinho,Roberto,None,None,None
8225330,Fábio,Bruno Rodrigo,Lucas,Manoel,Edimar,Ariel Cabral,Giorgian de Arrascaeta,Robinho,Bruno Ramires,Rafael Sóbis,Ramón Ábila,Marcelo Lomba,Ernando,Artur,Paulo Magalhaes,Alan Costa,Fernando Bob,Anderson,Fabinho,Luis Seijas,Nicolás López,Valdivia,Fabricio Bruno,Bryan Garcia,Douglas Coutinho,Elisson,Ezequiel,Lucas França,Federico Acevedo,Léo,Rafinha,Bruno Viana,Marcos Vinicius,None,Alex,Andrigo,Gustavo Ferrareis,Jacsson,Jair,Marquinhos,Charles,Ariel Nahuelpán,Yonathan Rak,Raphinha,Eduardo Sasha,Vitinho
8225333,Danilo,Gimenez,Dener,Thiego,Filipe Machado,Josimar,Gil,Hyoran,Cléber Santana,Tiaguinho,Kempes,Vagner,Vitor Hugo,Jean,Thiago Martins,Zé Roberto,Thiago Santos,Moisés Mineiro,Tchê Tchê,Dudu,Erik,Leandro Pereira,Matheus Biteco,Canela,Demerson,Follmann,Rafael Lima,Lourency,Neném,Nivaldo,Bruno Rangel,Rafael Bastos,None,None,Agustin Allione,Arouca,Lucas Barrios,Roger Carvalho,Fabrício,Gabriel,Roger Guedes,Jaílson Santos,Fabiano,Rafael Marques,Matheus Sales,Cleiton Xavier
8225327,Diego Cavalieri,Wellington Silva,William Matheus,Renato Chaves,Henrique,Pierre,Cícero,Douglas,Wellington Silva,Gustavo Scarpa,Henrique Dourado,Roberto Fernández,Ayrton,Bruno Alves,Nirley,Jackson,Carlos Alberto,Élvis,Renato Augusto,Guilherme Morassi,Rafael Moura,Lins,Magno Alves,Claudio Aquino,Júlio César,Edson,Giovanni,Igor Julião,Marcos Júnior,Marquinho,Samuel Rosa,Danilinho,Dudu,Osvaldo,Bady,Dodô,Gustavo Ermel,Jefferson,Maurides,Michael Ortega,Pará,Marcos Pedroso,Rafael Silva,Thiago Rodrigues,Henrique Trevisan,Yago
8225337,Alex Muralha,Réver,Pará,Chiquinho,Rafael Vaz,Willian Arão,Márcio Araújo,Éverton,Federico Mancuello,Paolo Guerrero,Fernandinho Silva,Santos,Sidcley,Paulo André,Léo,Thiago Heleno,Otavio,Marcos Guilherme,Hernani,Vinicius,Wálter,Pablo,Adryan,Alan Patrick,Gustavo Cuéllar,Alejandro Donatti,Léo Duarte,Gabriel,Leandro Damião,Paulo Victor,Rodinei,Ronaldo,Thiago Santos,Felipe Vizeu,Luciano Cabral,Nicolas,Lucas Fernandes,Giovanny,Juninho,André Lima,Rodolfo,Matheus Rossetto,Wanderson,None,None,None
8225344,João Ricardo,Sueliton,Jonas,Alison,Gilson,Pablo Barros,Osman Júnior,Leandro Guerreiro,Juninho,Matheusinho,Michael,Vanderlei,Caju,Victor Ferraz,Gustavo Henrique,David Braz,Renato,Lucas Lima,Vitor Bueno,Léo Cittadini,Rodrigão,Jonathan Copete,Claudinei,Danilo Barcelos,Danilo Dias,Diego Lopes,Helder,Fernando Leal,Makton,Victor Rangel,Roger,None,None,None,Elano,Daniel Guedes,Jean Mota,Joel Tagueu,Rafael Longuine,Paulinho,Edwin Valencia,Emiliano Vecchio,Lucas Veríssimo,Vladimir,Yuri Oliveira,None
8225339,Jaílson Santos,Vitor Hugo,Jean,Thiago Martins,Cleiton Xavier,Zé Roberto,Moisés Mineiro,Tchê Tchê,Dudu,Erik,Leandro Pereira,Fernando Miguel,Victor Ramos,Euller,Kanu,Diego Renan,Willian Farias,Sherman Cardenas,José Welison,Flávio,Marinho,Kieza,Agustin Allione,Arouca,Lucas Barrios,Roger Carvalho,Egídio,Fabrício,Gabriel,Roger Guedes,João Pedro,Rafael Marques,Thiago Santos,Vagner,Amaral,Caíque,David,Marcelo,Rodrigo Ramallo,Ramon,Tiago Real,Serginho,Vander,None,None,None
