GameID,Minute,PlayerIn,PlayerOut,Team
2324589,66,Ezequiel Bonacorso,Juan Garro,Godoy Cruz
2324589,78,Luis de Faria,Luis Jerez Silva,Godoy Cruz
2324593,57,Juan Vieyra,Mauricio Tévez,Newells Old Boys
2324593,90,Francisco Fydriszewski,Ignacio Scocco,Newells Old Boys
2324593,89,Mauricio Asenjo,Maximiliano Calzada,Banfield
2324595,54,Martín Rivero,Alejandro Capurro,Aldosivi
2324595,73,César Carranza,Ángel Vildozo,Aldosivi
2324595,83,Juan Menseguez,Diego Lagos,Aldosivi
2324595,58,Santiago Nagüel,Luciano Aued,Racing Club
2324595,72,Iván Pillud,Germán Voboril,Racing Club
2324595,80,Óscar Romero,Washington Camacho,Racing Club
2324602,55,Marcos Gelabert,Sebastián Navarro,San Martín de San Juan
2324602,55,Eric Aparicio,Cristian Canuhé,San Martín de San Juan
2324602,75,Gustavo Pinedo,Leandro Martínez,San Martín de San Juan
2324602,65,Nicolás Bertocchi,Diego Tonetto,Defensa y Justicia
2324602,72,Nery Leyes,Juan Sánchez,Defensa y Justicia
2324602,79,Ignacio Rivero,Ciro Rius,Defensa y Justicia
2324597,62,Lucas Boyé,Fernando Cavenaghi,River Plate
2324597,71,Augusto Solari,Leonardo Ponzio,River Plate
2324597,75,Pablo Aimar,Leonardo Pisculichi,River Plate
2324597,46,Gustavo Colman,Franco Cervi,Rosario Central
2324597,73,Franco Niell,Damián Musto,Rosario Central
2324597,90,Walter Montoya,Yeimar Gómez,Rosario Central
2324601,69,Juan Sánchez Miño,Leonardo Gil,Estudiantes
2324601,76,Diego Vera,Luciano Acosta,Estudiantes
2324601,83,David Barbona,Carlos Auzqui,Estudiantes
2324601,84,Gerónimo Poblete,David Ramírez,Colón de Santa Fe
2324601,85,Cristian Guanca,Cristian Llama,Colón de Santa Fe
2324601,90,Franco Leys,Gustavo Villarruel,Colón de Santa Fe
2324594,89,Lucio Compagnucci,Lucas Romero,Vélez Sarsfield
2324594,90,Agustin Doffo,Yamil Asad,Vélez Sarsfield
2324594,90,Leandro Somoza,Leandro Desábato,Vélez Sarsfield
2324594,69,Jonathan Calleri,Pablo Osvaldo,Boca Juniors
2324594,73,Sebastián Palacios,Nicolás Colazo,Boca Juniors
2324588,46,Franco Costa,Santiago Silva,Arsenal de Sarandí
2324588,65,Pablo Burzio,Federico Milo,Arsenal de Sarandí
2324588,72,Matías Campos Toro,Gonzalo Giménez,Arsenal de Sarandí
2324588,69,Ariel Cólzera,Ernesto Álvarez,Crucero del Norte
2324588,76,José Dujaut,Nicolás Olmedo,Crucero del Norte
2324588,84,Gabriel Chironi,Fabián Monserrat,Crucero del Norte
2324598,80,Sergio González,Lucas Melano,Lanús
2324598,87,Alejandro Silva,Lautaro Acosta,Lanús
2324598,42,Ezequiel Parnisari,Ivan Furios,Olimpo de Bahía Blanca
2324598,64,Joel Acosta,Juan Quiroga,Olimpo de Bahía Blanca
2324598,79,Nicolás Royón,Juan Cobo,Olimpo de Bahía Blanca
2324600,80,Agustin Gil Clarotti,Ezequiel Gallegos,Huracán
2324600,88,Iván Moreno y Fabianesi,Agustin Torassa,Huracán
2324600,88,Carlos Arano,Patricio Toranzo,Huracán
2324600,63,Ignacio Pussetto,Guillermo Marino,Atlético Rafaela
2324600,84,Rodrigo Colombo,Germán Ré,Atlético Rafaela
2324600,87,Gabriel Morales,Osmar Ferreyra,Atlético Rafaela
2324616,11,Yair Bonnín,Nicolás Navarro,Gimnasia de La Plata
2324616,73,Omar Pouso,Roberto Brum,Gimnasia de La Plata
2324616,78,Pablo Vegetti,Nicolás Mazzola,Gimnasia de La Plata
2324616,46,Emiliano Ellacopulos,Martín Fabro,Unión de Santa Fe
2324616,46,Juan Avendaño,Claudio Guerra,Unión de Santa Fe
2324616,67,Juan Rivas,Fausto Montero,Unión de Santa Fe
2324613,46,Mauricio Asenjo,Lucas Viatri,Banfield
2324613,64,Eric Remedi,Jonathan Requena,Banfield
2324613,46,Maximiliano Fornari,Ignacio Cacheiro,Sarmiento de Junín
2324613,77,Juan Manuel Azil,Renzo Spinacci,Sarmiento de Junín
2324613,81,Tobias Figueroa,Héctor Cuevas,Sarmiento de Junín
2324614,46,Federico Gallego,Franco Flores,Argentinos Juniors
2324614,46,Gonzalo Castillejos,Jonathan Rodríguez,Argentinos Juniors
2324614,64,Andrés Franzoia,Cristian Ledesma,Argentinos Juniors
2324614,76,Rubén Ramírez,Claudio Bieler,Quilmes
2324614,81,Matías Morales,Nicolás Cabrera,Quilmes
2324614,90,Martín Pérez Guedes,Alexis Canelo,Quilmes
2324605,47,Exequiel Gómez,Cristian Llama,Colón de Santa Fe
2324605,73,Gustavo Villarruel,Braian Romero,Colón de Santa Fe
2324605,85,Lucas Landa,Germán Conti,Colón de Santa Fe
2324605,67,Carlos Arano,Luciano Balbi,Huracán
2324605,71,Ezequiel Gallegos,David Distéfano,Huracán
2324605,77,Agustin Gil Clarotti,Agustin Torassa,Huracán
2324607,76,Gustavo Aprile,Leonardo Di Lorenzo,Temperley
2324607,84,Emiliano Terzaghi,Fernando Brandán,Temperley
2324607,89,Santiago Magallán,Gabriel Esparza,Temperley
2324607,81,Sergio González,Lucas Melano,Lanús
2324607,90,Jorge Valdez Chamorro,Óscar Benítez,Lanús
2324615,61,Gonzalo Verón,Leandro Romagnoli,San Lorenzo
2324615,69,Alan Ruíz,Héctor Villalba,San Lorenzo
2324615,80,Mauro Matos,Martín Cauteruccio,San Lorenzo
2324615,78,Emiliano Rigoni,Sebastián Prediger,Belgrano de Córdoba
2324615,90,Nicolás Ferreyra,Renzo Saravia,Belgrano de Córdoba
2324615,90,Esteban González,Lucas Zelarayán,Belgrano de Córdoba
2324603,14,Julio Barraza,Gabriel Tomassini,Crucero del Norte
2324603,51,Juan Alberto Cabrera,Nicolás Dematei,Crucero del Norte
2324603,67,José Dujaut,Gabriel Ávalos,Crucero del Norte
2324603,38,Eric Aparicio,Marcos Pinto,San Martín de San Juan
2324603,54,Michael Covea,Leandro Martínez,San Martín de San Juan
2324603,78,Marcos Gelabert,José Luis Gómez,San Martín de San Juan
2324609,46,Franco Niell,Franco Cervi,Rosario Central
2324609,65,Gustavo Colman,Jonás Aguirre,Rosario Central
2324609,76,Ijiel Protti,Damián Musto,Rosario Central
2324609,72,Claudio Aquino,Claudio Riaño,Independiente
2324609,80,Martín Benítez,Julián Vitale,Independiente
2324609,89,Néstor Breitenbruch,Matiás Pisano,Independiente
2324606,55,Germán Rodríguez Rojas,Guillermo Marino,Atlético Rafaela
2324606,58,Dimas Morales,Osmar Ferreyra,Atlético Rafaela
2324606,82,Rodrigo Depetris,Ignacio Pussetto,Atlético Rafaela
2324606,55,Ramón Lentini,Daúd Gazale,Nueva Chicago
2324606,71,Lihué Prichoda,Fernando De la Fuente,Nueva Chicago
2324606,78,José Ramírez,Diego Caballero,Nueva Chicago
2324611,39,Germán Voboril,Leandro Grimi,Racing Club
2324611,68,Gastón Díaz,Iván Pillud,Racing Club
2324611,77,Marcos Acuña,Washington Camacho,Racing Club
2324611,62,Leandro Somoza,Leandro Desábato,Vélez Sarsfield
2324611,62,Agustin Doffo,Yamil Asad,Vélez Sarsfield
2324611,85,Federico Vázquez,Nicolás Delgadillo,Vélez Sarsfield
2324612,65,Andrés Chávez,Federico Carrizo,Boca Juniors
2324612,71,Marcelo Meli,Rodrigo Bentancur,Boca Juniors
2324612,85,Franco Cristaldo,Sebastián Palacios,Boca Juniors
2324612,67,Nehuén Paz,Leandro Fernández,Newells Old Boys
2324612,71,Martín Tonso,Mauricio Tévez,Newells Old Boys
2324612,82,Raúl Villalba,Hernán Bernardello,Newells Old Boys
2324617,49,Javier Correa,Fernando Zuqui,Godoy Cruz
2324617,55,Kevin Mercado,Juan Garro,Godoy Cruz
2324617,82,Ezequiel Bonacorso,Ángel González,Godoy Cruz
2324617,76,Federico Milo,Federico Rasic,Arsenal de Sarandí
2324617,84,Franco Costa,Fabián Muñoz,Arsenal de Sarandí
2324617,88,Gastón Esmerado,Hernán Fredes,Arsenal de Sarandí
2324608,82,Gonzalo Klusener,Joel Acosta,Olimpo de Bahía Blanca
2324608,83,Adrían Martínez,Hernán Encina,Olimpo de Bahía Blanca
2324608,46,Lucas Boyé,Ariel Rojas,River Plate
2324608,65,Juan Kaprof,Leonardo Ponzio,River Plate
2324608,66,Franco López,Fernando Cavenaghi,River Plate
2324610,37,Sebastián Rincón,Marcelo Larrondo,Tigre
2324610,59,Alexis Castro,Mario Paglialunga,Tigre
2324610,75,Kevin Itabel,Martín Galmarini,Tigre
2324610,68,Guillermo Ortíz,Roger Martínez,Aldosivi
2324610,86,Ángel Vildozo,José Sand,Aldosivi
2324610,90,Juan Menseguez,Pablo Lugüercio,Aldosivi
2324604,71,Fabio Álvarez,Axel Juárez,Defensa y Justicia
2324604,71,Kevin Casoratti,Javier Yacuzzi,Defensa y Justicia
2324604,57,David Barbona,Luciano Acosta,Estudiantes
2324604,68,Carlos Auzqui,Diego Vera,Estudiantes
2324604,77,Gastón Gil Romero,Leonardo Gil,Estudiantes
2324619,74,Bryan Schmidt,Matías Campos Toro,Arsenal de Sarandí
2324619,86,Gonzalo González,Ramiro López,Arsenal de Sarandí
2324619,90,Federico Laurito,Hernán Fredes,Arsenal de Sarandí
2324619,66,Javier Mendoza,Jorge Rojas,Gimnasia de La Plata
2324619,76,Antonio Medina,Álvaro Fernández,Gimnasia de La Plata
2324632,72,Diego Mendoza,Luciano Acosta,Estudiantes
2324632,77,Lucas Rodríguez,Carlos Auzqui,Estudiantes
2324632,86,Leonardo Gil,Leonardo Jara,Estudiantes
2324632,72,Pablo Vitti,Marcos Figueroa,San Martín de San Juan
2324632,77,Leandro Martínez,Cristian Canuhé,San Martín de San Juan
2324632,84,Marcos Gelabert,Facundo Pumpido,San Martín de San Juan
2324621,30,Fernando Márquez,Iván Óbolo,Belgrano de Córdoba
2324621,74,Lucas Parodi,Sebastián Prediger,Belgrano de Córdoba
2324621,81,Luciano Becchio,Sergio Escudero,Belgrano de Córdoba
2324621,55,Matías Giménez,Ezequiel Garré,Argentinos Juniors
2324621,58,Luciano Cabral,Reinaldo Lenis,Argentinos Juniors
2324621,71,Federico Gallego,Andrés Franzoia,Argentinos Juniors
2324628,59,Gonzalo Martínez,Lucas Boyé,River Plate
2324628,60,Lucas Alario,Fernando Cavenaghi,River Plate
2324628,60,Lucho González,Augusto Solari,River Plate
2324628,66,Ignacio Oroná,Javier Grbec,Temperley
2324628,67,Juan Dinenno,Eduardo Ledesma,Temperley
2324628,81,Gustavo Aprile,Leonardo Di Lorenzo,Temperley
2324620,23,Emiliano Ellacopulos,Lucas Gamba,Unión de Santa Fe
2324620,73,Juan Rivas,Diego Villar,Unión de Santa Fe
2324620,79,Agustín Sandona,Jonathan Fleita,Unión de Santa Fe
2324620,65,Pablo Barrientos,Leandro Romagnoli,San Lorenzo
2324620,65,Mauro Matos,Martín Cauteruccio,San Lorenzo
2324620,78,Enzo Kalinski,Franco Mussis,San Lorenzo
2324622,64,Matías Morales,Adrián Scifo,Quilmes
2324622,66,Rubén Ramírez,Claudio Bieler,Quilmes
2324622,78,Martín Pérez Guedes,Sebastián Romero,Quilmes
2324622,65,Facundo Castillón,Enzo Trinidad,Banfield
2324622,79,Gonzalo Bettini,Nahuel Yeri,Banfield
2324622,86,Eric Remedi,Sergio Vittor,Banfield
2324631,79,Alejandro Gamarra,Daniel Montenegro,Huracán
2324631,86,Agustin Gil Clarotti,Patricio Toranzo,Huracán
2324631,87,David Distéfano,Carlos Arano,Huracán
2324629,74,Nicolás Aguirre,Jorge Valdez Chamorro,Lanús
2324629,89,Nicolás Pasquini,Maximiliano Velázquez,Lanús
2324629,90,Diego Braghieri,Gonzalo Di Renzo,Lanús
2324629,64,Facundo Cervantes,Franco Jominy,Atlético Rafaela
2324629,71,Walter Serrano,Germán Rodríguez Rojas,Atlético Rafaela
2324629,80,Nicolás Orsini,Mateo Castellano,Atlético Rafaela
2324630,62,Lucas Baldunciel,Daúd Gazale,Nueva Chicago
2324630,66,Ramón Lentini,Sébastien Grazzini,Nueva Chicago
2324630,72,Lihué Prichoda,Alejandro Gagliardi,Nueva Chicago
2324630,62,Federico Jourdan,Braian Romero,Colón de Santa Fe
2324630,62,Pablo Vegetti,Cristian Garcia,Colón de Santa Fe
2324627,64,Claudio Aquino,José Valencia,Independiente
2324627,81,Nicolás Figal,Emanuel Aguilera,Independiente
2324627,89,Emiliano Papa,Matiás Pisano,Independiente
2324627,70,Elías Borrego,Joel Amoroso,Olimpo de Bahía Blanca
2324627,78,Walter Acuña,Jonathan Blanco,Olimpo de Bahía Blanca
2324627,85,Gonzalo Klusener,Juan Quiroga,Olimpo de Bahía Blanca
2324624,63,Victor Figueroa,Martín Tonso,Newells Old Boys
2324624,69,Hernán Bernardello,Daniel Mancini,Newells Old Boys
2324624,76,Maxi Rodriguez,Mauricio Tévez,Newells Old Boys
2324624,57,Mariano Pavone,Washington Camacho,Racing Club
2324624,60,Santiago Nagüel,Ezequiel Videla,Racing Club
2324624,79,Gastón Díaz,Gustavo Bou,Racing Club
2324618,77,Emanuel García,Gastón Giménez,Godoy Cruz
2324618,58,José Dujaut,Ernesto Álvarez,Crucero del Norte
2324618,69,Pablo Stupiski,Fabián Monserrat,Crucero del Norte
2324618,79,Gabriel Chironi,Fabio Vázquez,Crucero del Norte
2324623,58,Ignacio Cacheiro,Maximiliano Fornari,Sarmiento de Junín
2324623,70,Héctor Cuevas,Diego Cháves,Sarmiento de Junín
2324623,85,Pablo Aguilar,Juan López,Sarmiento de Junín
2324623,67,Rodrigo Bentancur,Nicolás Lodeiro,Boca Juniors
2324623,81,Cristian Pavón,Sebastián Palacios,Boca Juniors
2324623,90,Franco Cristaldo,Pablo Pérez,Boca Juniors
2324626,67,Nicolás Miracco,Juan Menseguez,Aldosivi
2324626,68,Santiago Rosales,Alejandro Capurro,Aldosivi
2324626,87,Ángel Vildozo,José Sand,Aldosivi
2324626,46,Franco Niell,César Delgado,Rosario Central
2324626,87,Maximiliano González,Nery Domínguez,Rosario Central
2324625,65,Nicolás Delgadillo,Yamil Asad,Vélez Sarsfield
2324625,79,Federico Vázquez,Iván Bella,Vélez Sarsfield
2324625,80,Fabricio Alvarenga,Agustin Doffo,Vélez Sarsfield
2324625,60,Érik Godoy,Lucas Wilchez,Tigre
2324625,67,Mario Paglialunga,Joaquín Arzura,Tigre
2324625,82,Federico González,Sebastián Rincón,Tigre
2324646,45,Pablo Barrientos,Leandro Romagnoli,San Lorenzo
2324646,66,Néstor Ortigoza,Enzo Kalinski,San Lorenzo
2324646,67,Gonzalo Verón,Héctor Villalba,San Lorenzo
2324646,23,Federico Lértora,Ramiro Carrera,Arsenal de Sarandí
2324646,54,Federico Milo,Gabriel Flores,Arsenal de Sarandí
2324646,74,Federico Rasic,Ramiro López,Arsenal de Sarandí
2324644,57,Maximiliano Calzada,Facundo Castillón,Banfield
2324644,80,Mauricio Asenjo,Juan Cazares,Banfield
2324644,46,Fernando Márquez,Jorge Velázquez,Belgrano de Córdoba
2324644,46,Lucas Parodi,Emiliano Rigoni,Belgrano de Córdoba
2324644,88,Luciano Becchio,Iván Óbolo,Belgrano de Córdoba
2324639,70,Elías Borrego,Joel Amoroso,Olimpo de Bahía Blanca
2324639,81,Marcelo Vidal,Jonathan Blanco,Olimpo de Bahía Blanca
2324639,84,Adrían Martínez,Jacobo Mansilla,Olimpo de Bahía Blanca
2324639,46,Santiago Rosales,Alejandro Capurro,Aldosivi
2324639,46,Nicolás Miracco,Juan Menseguez,Aldosivi
2324639,67,Ángel Vildozo,José Sand,Aldosivi
2324635,46,Fabio Álvarez,Nicolás Bertocchi,Defensa y Justicia
2324635,53,Marcelo Benítez,Nery Leyes,Defensa y Justicia
2324635,62,Walter Busse,Eugenio Isnaldo,Defensa y Justicia
2324635,63,Lucas Baldunciel,Pablo Ruiz,Nueva Chicago
2324635,73,Mauricio Carrasco,Matías Vera,Nueva Chicago
2324635,85,Nicolás Giménez,Sébastien Grazzini,Nueva Chicago
2324643,78,Rodrigo Bentancur,Pablo Pérez,Boca Juniors
2324643,85,Marcelo Meli,Sebastián Palacios,Boca Juniors
2324643,57,Rubén Ramírez,Nicolás Cabrera,Quilmes
2324643,71,Matías Morales,Sebastián Romero,Quilmes
2324643,79,Martín Pérez Guedes,Rodrigo Gómez,Quilmes
2324637,62,Nicolás Orsini,Osmar Ferreyra,Atlético Rafaela
2324637,82,Guillermo Marino,Gabriel Morales,Atlético Rafaela
2324637,62,Abel Casquete,Augusto Solari,River Plate
2324637,72,Guido Rodríguez,,River Plate
2324637,75,Lucas Boyé,Javier Saviola,River Plate
2324642,64,Ricardo Noir,Francisco Cerro,Racing Club
2324642,71,Mariano Pavone,Diego Milito,Racing Club
2324642,80,Óscar Romero,Washington Camacho,Racing Club
2324642,46,Mauricio Casierra,Nahuel Quiroga,Sarmiento de Junín
2324642,46,Tobias Figueroa,Nicolás Sánchez,Sarmiento de Junín
2324642,78,Ignacio Cacheiro,Nicolás Castro,Sarmiento de Junín
2324636,76,Cristian Llama,Braian Romero,Colón de Santa Fe
2324636,80,Gerónimo Poblete,Pablo Ledesma,Colón de Santa Fe
2324636,86,Cristian Garcia,Osvaldo Arroyo,Colón de Santa Fe
2324636,54,Nicolás Aguirre,Lautaro Acosta,Lanús
2324636,79,Denis Stracqualursi,Sergio González,Lanús
2324636,90,Gonzalo Di Renzo,Óscar Benítez,Lanús
2324634,46,Pablo Vitti,Matías Fissore,San Martín de San Juan
2324634,60,Marcos Gelabert,Sebastián Navarro,San Martín de San Juan
2324634,60,Daniel González,Cristian Canuhé,San Martín de San Juan
2324634,69,Alejandro Gamarra,David Distéfano,Huracán
2324634,80,Iván Moreno y Fabianesi,Mauro Bogado,Huracán
2324634,83,Daniel Montenegro,Patricio Toranzo,Huracán
2324641,46,Lucas Wilchez,Lucas Menossi,Tigre
2324641,68,Federico González,Sebastián Rincón,Tigre
2324641,78,Lucas Janson,Horacio Orzán,Tigre
2324641,59,Victor Figueroa,Daniel Mancini,Newells Old Boys
2324641,70,Denis Rodriguez,Lucas Mugni,Newells Old Boys
2324641,76,Diego Mateo,Maxi Rodriguez,Newells Old Boys
2324640,57,Franco Niell,Jonás Aguirre,Rosario Central
2324640,57,José Fernandez,Walter Montoya,Rosario Central
2324640,78,Giovani Lo Celso,Victor Salazar,Rosario Central
2324640,27,Leandro Desábato,Lucas Romero,Vélez Sarsfield
2324640,63,Yamil Asad,Agustin Doffo,Vélez Sarsfield
2324640,85,Germán Ferreyra,Fabricio Alvarenga,Vélez Sarsfield
2324638,60,Fernando Brandán,Adrián Arregui,Temperley
2324638,61,Alejandro Frezzotti,Eduardo Ledesma,Temperley
2324638,76,Pablo Vilchez,Leonardo Di Lorenzo,Temperley
2324638,71,Claudio Aquino,Emiliano Papa,Independiente
2324638,82,José Valencia,Matiás Pisano,Independiente
2324638,90,Juan Martínez Trejo,Lucas Albertengo,Independiente
2324647,62,Javier Mendoza,Jorge Rojas,Gimnasia de La Plata
2324647,71,Antonio Medina,Maximiliano Meza,Gimnasia de La Plata
2324647,81,Rodrigo Contreras,Nicolás Mazzola,Gimnasia de La Plata
2324647,62,Juan Garro,Fabricio Angileri,Godoy Cruz
2324647,83,Luis de Faria,Nahuel Zárate,Godoy Cruz
2324633,46,Dante Bareyro,Julio Barraza,Crucero del Norte
2324633,69,Marcelo Lamas,Nicolás Olmedo,Crucero del Norte
2324633,81,Maximiliano Oliva,Ariel Cólzera,Crucero del Norte
2324633,65,Lucas Rodríguez,Leonardo Gil,Estudiantes
2324633,80,Luciano Acosta,Carlos Auzqui,Estudiantes
2324633,80,Emiliano Ozuna,David Barbona,Estudiantes
2324645,53,Leandro Navarro,Federico Gallego,Argentinos Juniors
2324645,65,Lucas Cano,Cristian Ledesma,Argentinos Juniors
2324645,48,Agustín Sandona,Marcelo Cardozo,Unión de Santa Fe
2324645,63,Claudio Riaño,Tomás Bolzicco,Unión de Santa Fe
2324645,81,Matias Castro,Franco Soldano,Unión de Santa Fe
2324657,67,Ángel Vildozo,José Sand,Aldosivi
2324657,72,Santiago Rosales,Diego Lagos,Aldosivi
2324657,77,Enrique Seccafién,Hernán Lamberti,Aldosivi
2324657,57,Pablo Vilchez,Javier Grbec,Temperley
2324657,65,Ignacio Oroná,Fabián Sambueza,Temperley
2324657,77,Eduardo Ledesma,Gabriel Esparza,Temperley
2324648,44,Antonio Medina,Jorge Rojas,Gimnasia de La Plata
2324648,70,Fabián Rinaudo,Roberto Brum,Gimnasia de La Plata
2324648,78,Rodrigo Contreras,Nicolás Mazzola,Gimnasia de La Plata
2324648,65,Dardo Romero,Fabio Vázquez,Crucero del Norte
2324648,72,Gabriel Chironi,Nicolás Martínez,Crucero del Norte
2324648,82,Geronimo Silva,Nicolás Olmedo,Crucero del Norte
2324654,46,Ignacio Cacheiro,Maximiliano Fornari,Sarmiento de Junín
2324654,46,Juan López,Nicolás Castro,Sarmiento de Junín
2324654,65,Héctor Cuevas,Nicolás Sánchez,Sarmiento de Junín
2324654,69,Agustín Pelletieri,Lucas Janson,Tigre
2324654,74,Lucas Menossi,Horacio Orzán,Tigre
2324654,77,Federico González,Sebastián Rincón,Tigre
2324659,59,Tabaré Viudez,Pablo Carreras,River Plate
2324659,65,Nicolás Bertolo,Javier Saviola,River Plate
2324659,78,Abel Casquete,Sebastián Driussi,River Plate
2324659,64,Cristian Llama,Braian Romero,Colón de Santa Fe
2324659,67,Gerónimo Poblete,Matías Ballini,Colón de Santa Fe
2324659,86,Cristian Garcia,Pablo Vegetti,Colón de Santa Fe
2324651,68,Juan Rivas,Manuel De Iriondo,Unión de Santa Fe
2324651,75,Franco Soldano,Claudio Riaño,Unión de Santa Fe
2324651,81,Facundo Affranchino,Diego Villar,Unión de Santa Fe
2324651,43,Nicolás Bianchi Arce,Fabián Noguera,Banfield
2324651,69,Eric Remedi,Walter Erviti,Banfield
2324651,78,Enzo Trinidad,Facundo Castillón,Banfield
2324658,76,Julián Vitale,Matiás Pisano,Independiente
2324658,77,Claudio Aquino,Diego Vera,Independiente
2324658,81,Juan Lucero,Lucas Albertengo,Independiente
2324658,46,Franco Jominy,Gabriel Morales,Atlético Rafaela
2324658,76,Gabriel Graciani,Guillermo Marino,Atlético Rafaela
2324658,89,Germán Rodríguez Rojas,Walter Serrano,Atlético Rafaela
2324656,63,Nicolás Delgadillo,Iván Bella,Vélez Sarsfield
2324656,80,Walter Acuña,Joel Acosta,Olimpo de Bahía Blanca
2324656,90,Marcelo Herrera,Joel Amoroso,Olimpo de Bahía Blanca
2324649,66,Pol Fernández,Gastón Giménez,Godoy Cruz
2324649,74,Javier Correa,Ángel González,Godoy Cruz
2324649,82,Kevin Mercado,Leonel Galeano,Godoy Cruz
2324649,65,Mauro Cetto,Héctor Villalba,San Lorenzo
2324649,79,Enzo Kalinski,Martín Cauteruccio,San Lorenzo
2324649,88,Gonzalo Verón,Sebastián Blanco,San Lorenzo
2324655,46,Daniel Mancini,Diego Mateo,Newells Old Boys
2324655,61,Victor Figueroa,Mauricio Tévez,Newells Old Boys
2324655,75,Martín Tonso,Denis Rodriguez,Newells Old Boys
2324655,46,Franco Niell,Jonás Aguirre,Rosario Central
2324655,82,José Fernandez,César Delgado,Rosario Central
2324655,90,Maximiliano González,Franco Cervi,Rosario Central
2324653,87,Adrián Calello,Claudio Bieler,Quilmes
2324653,90,Damián Malrechauffe,Rodrigo Gómez,Quilmes
2324653,63,Marcos Acuña,Francisco Cerro,Racing Club
2324653,66,Ricardo Noir,Diego Milito,Racing Club
2324653,80,Mariano Pavone,Gastón Díaz,Racing Club
2324662,73,Agustin Torassa,Patricio Toranzo,Huracán
2324662,81,Lucas Villarruel,David Distéfano,Huracán
2324662,88,Agustin Gil Clarotti,Mauro Bogado,Huracán
2324662,54,Lucas Rodríguez,Leonardo Gil,Estudiantes
