GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2517608,Enrique Bologna,Facundo Oreja,Oliver Paz Benítez,Maximiliano Coronel,Lucas Licht,Maximiliano Meza,Lorenzo Faravelli,Fabián Rinaudo,Matias Noble,Federico Rasic,Walter Bou,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Pol Fernández,Fernando Godoy,Facundo Silva,Javier Correa,Jaime Ayoví,Ezequiel Bonifacio,Yair Bonnín,Roberto Brum,Facundo Castillón,Kevin Ceceri,Javier Mendoza,Franco Niell,None,None,None,None,None,Fabricio Angileri,Juan Garro,Gastón Giménez,Ángel González,Fabián Henríquez,Sebastián Moyano,Sebastián Olivares,None,None,None,None,None
2517621,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,José Luis Gómez,Diego Colotto,Agustín Pelletieri,Lautaro Acosta,Miguel Almirón,Román Martínez,José Sand,Pablo Mouche,Axel Werner,Leonardo Godoy,Víctor López,Gabriel Graciani,Nelson Benítez,Sebastián Martínez,Gabriel Morales,Federico Scoppa,Walter Serrano,Facundo Parra,Ignacio Pussetto,Víctor Ayala,Óscar Benítez,Gonzalo Castellani,Sergio González,Marcelo Herrera,Matías Ibáñez,Nicolás Pasquini,None,None,None,None,None,Mauro Albertengo,Federico Anselmo,Mateo Castellano,Ramiro Macagno,Esteban Orfano,Norberto Paparatto,Bruno Urribarri,None,None,None,None,None
2517615,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Lucas Villalba,Pablo Cáceres,Nery Leyes,Rodrigo Aliendro,Luis Rodríguez,Leandro González,Cristian Menéndez,Pablo Santillo,Damián Martínez,Alexander Barboza,Lisandro Magallán,Rafael Delgado,Guido Rodríguez,Ciro Rius,Nicolás Stefanelli,Tomás Pochettino,Fabian Bordagaray,Eugenio Isnaldo,Josué Díaz Ayala,Matías Ballini,Ignacio Canuto,Fernando Evangelista,Guillermo Acosta,Juan Govea,Fernando Zampedri,None,None,None,None,None,Tomás Martínez,Gabriel Arias,Tomás Cardona,Humberto Osorio,Andrés Ríos,Hugo Silva,Javier Yacuzzi,None,None,None,None,None
2517617,Luciano Pocrnjic,Emanuel Insúa,Marcos Cáceres,Nehuén Paz,Diego Mateo,Mauro Fórmica,Maxi Rodriguez,Luis Advíncula,Jalil Elías,Mauricio Tévez,Lucas Boyé,Marcos Díaz,Federico Mancinelli,Luciano Balbi,Carlos Araujo,Hugo Nervo,Matías Fritzler,Daniel Montenegro,Alejandro Gamarra,Mauro Bogado,Ramón Ábila,Ezequiel Miralles,Sebastián DAngelo,Sebastián Domínguez,Héctor Fértoli,Fabricio Formiliano,Daniel Mancini,Lucas Mugni,Ignacio Scocco,None,None,None,None,None,Lucas Chacana,Matías Giordano,Mariano González,German Mandarino,José San Román,Luca Sosa,Lucas Villarruel,None,None,None,None,None
2517619,Agustín Orión,Jonathan Silva,Fernando Tobio,Juan Insaurralde,Nahuel Molina Lucero,Marcelo Meli,Cristian Erbes,Alexis Messidoro,Leonardo Jara,Andrés Chávez,Sebastián Palacios,Matías Vega,Ismael Quílez,Jonathan Galván,Damián Ledesma,Franco Canever,Hernán Lamberti,Santiago Rosales,Martín Rivero,Nicolás Castro,Neri Bandiera,Sebastian Penco,Nicolás Benegas,Andrés Cubas,Frank Fabra,Nicolás Lodeiro,Christian Moreno,Guillermo Sara,Pedro Silva,None,None,None,None,None,Ramiro Arias,Pablo Campodónico,Lucas Di Yorio,Juan Dinenno,Guillermo Ortíz,Nahuel Pájaro,Matías Rosso,None,None,None,None,None
2517620,Nereo Fernández,Santiago Zurbriggen,Jonathan Fleita,Nahuel Zárate,Agustín Sandona,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Mauro Pittón,Lucas Gamba,Tomás Bolzicco,Javier García,Érik Godoy,Juan Blengio,Leandro Marín,Martín Galmarini,Alexis Castro,Lucas Menossi,Emiliano Papa,Federico González,Lucas Janson,Sebastián Rincón,Brian Blasi,Matias Castro,Manuel De Iriondo,Santiago Nagüel,Claudio Riaño,Julio César Rodríguez,Diego Villar,None,None,None,None,None,Diego Castaño,Rodrigo Erramuspe,Fernando Lugo,Carlos Luna,Lucas Pittinari,Lucas Wilchez,Horacio Orzán,None,None,None,None,None
2517618,Nelson Ibáñez,Gastón Campi,Gastón Díaz,Miguel Barbieri,Federico Vismara,Washington Camacho,Marcos Acuña,Rodrigo de Paul,Roger Martínez,Ricardo Noir,Facundo Pereyra,Federico Lanzillota,Gonzalo Piovi,Miguel Torrén,Patricio Matricardi,Lucas Rodríguez,Joaquin Laso,Esteban Rolón,Damián Batallini,Cristian Ledesma,Braian Romero,Emilio Zelaya,Lucas Bareiro,Yonathan Cabral,Alejandro García,Mauro Leiva,Lautaro Martínez,Diego Milito,Juan Musso,None,None,None,None,None,Carlos Bueno,Luciano Cabral,Lucas Cano,Lucas Chávez,Juan Cobo,Nicolás Freire,Federico Insúa,None,None,None,None,None
2517609,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Franco Mussis,Martín Cauteruccio,Nicolás Blandi,Ezequiel Cerutti,Sebastián Sosa,Alejandro Donatti,Pablo Álvarez,Cristian Villagra,Victor Salazar,Damián Musto,Walter Montoya,Franco Cervi,José Fernandez,Giovani Lo Celso,Marco Rubén,Sebastián Blanco,Paulo Díaz,Mauro Matos,Juan Mercier,Lautaro Montoya,Nicolás Navarro,Héctor Villalba,None,None,None,None,None,Jonás Aguirre,Pablo Becker,Mauro Cetto,Gustavo Colman,Manuel García,Gastón Gil Romero,Germán Herrera,None,None,None,None,None
2517610,Fabián Assmann,Cristian Nasuti,Fabricio Alvarenga,Lautaro Gianetti,Fabián Cubero,Yamil Asad,Blas Cáceres,Leandro Desábato,Iván Bella,Hernán Toledo,Santiago Stelcaldo,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jorge Ortiz,Jesús Méndez,Cristian Rodríguez,Claudio Aquino,Emiliano Rigoni,Leandro Fernández,Alan Aguerre,Emiliano Amor,Braian Cufré,Nicolás Delgadillo,Juan Lucero,Maximiliano Romero,Nicolás Servetto,None,None,None,None,None,Domingo Blanco,Gastón del Castillo,Germán Denis,Rodrigo Gómez,Rodrigo Moreira,Diego Rodríguez,Diego Rodríguez,None,None,None,None,None
2517614,Federico Crivelli,Patricio Romero,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Matías Sánchez,Adrián Arregui,Abel Peralta,Cristian Canuhé,Marcos Figueroa,Cristian Tarragona,Silvio Dulcich,Juan Celaya,Damián Malrechauffe,Alan Alegre,Gastón Bottino,Adrián Calello,Sebastián Romero,Rodrigo Braña,Daniel Imperiale,Ezequiel Rescaldani,Federico Andrada,Ignacio Boggino,Leonardo Di Lorenzo,Gabriel Esparza,Alexis Zárate,Leandro de Bortolí,Ariel Cólzera,None,None,None,None,None,None,Leonel Bontempo,Fernando Elizari,Marcos Ledesma,Braian Mansilla,Matías Morales,Lucas Pérez Godoy,Mariano Uglessich,None,None,None,None,None
2517616,Luis Ardente,Juan Mattia,Franco Lazzaroni,Mauricio Casierra,Marcos Gelabert,Matías Fissore,Lucas Salas,Emiliano Agüero,Jorge Luna,Javier Toledo,Emanuel Dening,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Santiago Ascacíbar,Israel Damonte,Gastón Fernández,Facundo Sánchez,Juan Cavallaro,Augusto Solari,Lucas Viatri,Pablo Aguilar,Javier Capelli,Leonardo Corti,Daniel González,Maximiliano Lugo,Leandro Martínez,Gustavo Villarruel,None,None,None,None,None,Leandro Desábato,Leonardo Gil,Julián Marchioni,Facundo Quintana,Lucas Rodríguez,Daniel Sappa,Elías Umere,None,None,None,None,None
2517611,Nereo Champagne,Cristian Villanueva,Nicolás Figal,Néstor Moiraghi,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jacobo Mansilla,Francisco Pizzini,Orlando Gaona,Marcelo Barovero,Éder Balanta,Leonel Vangioni,Gabriel Mercado,Nicolás Bertolo,Gonzalo Martínez,Joaquín Arzura,Leonardo Pisculichi,Camilo Mayada,Milton Casco,Sebastián Driussi,Walter Acuña,Jean Pierre Barrientos,Jonathan Blanco,Elías Borrego,Mario Paglialunga,David Vega,Ezequiel Viola,None,None,None,None,None,Lucas Alario,Augusto Batalla,Pablo Carreras,Nicolás Domingo,Ignacio Fernández,Exequiel Palacios,Kevin Sibille,None,None,None,None,None
2517613,Sebastián Bertoli,Walter Andrade,Ivan Furios,Ezequiel Garré,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Damián Lemos,Matías Quiroga,Mauricio Carrasco,Hilario Navarro,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Adrián Sporle,Walter Erviti,Emanuel Cecchini,Brian Sarmiento,Eric Remedi,Giovanni Simeone,Claudio Villagra,Nicolás Bertocchi,Lautaro Comas,Federico Costa,Matías Donoso,Lautaro Geminiani,Mauro Marconato,Marcos Minetti,None,None,None,None,None,Mauricio Arboleda,Claudio Bravo,Franco Colela,Agustin Fontana,Enzo Trinidad,Nahuel Yeri,None,None,None,None,None,None
2517607,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Franco Bellocq,Federico Lértora,Ramiro Carrera,Gabriel Sanabria,Gonzalo Bazán,Mariano Barbieri,Juan Olave,Renzo Saravia,Christian Lema,José Rojas,Sebastián Luna,Adrián Argachá,Gastón Álvarez Suárez,Jorge Velázquez,Mario Bolatti,Fernando Márquez,Claudio Bieler,Miguel Caneo,Germán Ferreyra,Fernando Luna,Leonardo Rolón,Juan Sánchez,Gaspar Servio,Ramiro López,None,None,None,None,None,Gabriel Alanis,Pier Barrios,Iván Etevenaux,Pablo Heredia,Iván Óbolo,Lucas Parodi,César Pereyra,None,None,None,None,None
2517633,Axel Werner,Leonardo Godoy,Víctor López,Gabriel Graciani,Nelson Benítez,Sebastián Martínez,Mateo Castellano,Gabriel Morales,Federico Scoppa,Federico Anselmo,Ignacio Pussetto,Sebastián Bertoli,Walter Andrade,Lautaro Geminiani,Ezequiel Garré,Jonathan Ferrari,Marcelo Guzmán,Matías Garrido,Fernando Telechea,Damián Lemos,Matías Quiroga,Mauricio Carrasco,Mathías Abero,Mauro Albertengo,Matías Catalán,Diego Montiel,Germán Montoya,Facundo Parra,Bruno Urribarri,None,None,None,None,None,Leonardo Acosta,Nicolás Bertocchi,Agustín Bossio,Matías Donoso,Abel Masuero,Marcos Minetti,Marcos Quiroga,None,None,None,None,None
2517622,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jonathan Blanco,Jacobo Mansilla,Francisco Pizzini,Orlando Gaona,Matías Vega,Guillermo Ortíz,Ismael Quílez,Jonathan Galván,Ramiro Arias,Damián Ledesma,Hernán Lamberti,Santiago Rosales,Martín Rivero,Neri Bandiera,Sebastian Penco,Jean Pierre Barrientos,Elías Borrego,Mario Paglialunga,Juan Quiroga,Franco Troyansky,David Vega,Ezequiel Viola,None,None,None,None,None,Pablo Campodónico,Franco Canever,Nicolás Castro,Lucas Di Yorio,Juan Dinenno,Nahuel Pájaro,Matías Rosso,None,None,None,None,None
2517624,Alan Aguerre,Cristian Nasuti,Fabricio Alvarenga,Lautaro Gianetti,Damián Pérez,Fabián Cubero,Leandro Somoza,Blas Cáceres,Leandro Desábato,Hernán Toledo,Nicolás Servetto,Federico Lanzillota,Nicolás Freire,Gonzalo Piovi,Miguel Torrén,Lucas Rodríguez,Joaquin Laso,Facundo Barboza,Esteban Rolón,Cristian Ledesma,Lucas Cano,Braian Romero,Emiliano Amor,Yamil Asad,Agustin Doffo,Maximiliano Romero,Santiago Stelcaldo,Nicolás Tripichio,Gonzalo Yordán,None,None,None,None,None,Carlos Bueno,Luciano Cabral,Lucas Chávez,Juan Cobo,Federico Insúa,Leonel Mosevich,Sebastián Riquelme,None,None,None,None,None
2517629,Nereo Fernández,Rolando García,Santiago Zurbriggen,Emanuel Brítez,Bruno Pittón,Nelson Acevedo,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Claudio Riaño,Lucas Gamba,Jorge Broun,Luis Castillo,Ismael Benegas,Germán Conti,Raúl Iberbia,Gerónimo Poblete,Victor Figueroa,Mauricio Sperdutti,Adrián Bastía,Diego Lagos,Pablo Vegetti,Tomás Bolzicco,Matias Castro,Santiago Nagüel,Mauro Pittón,Julio César Rodríguez,Agustín Sandona,Diego Villar,None,None,None,None,None,Andrés Bailó,Osvaldo Barsottini,Pablo Cuevas,Nicolás Leguizamón,Franco Leys,Cristian Sain,Nicolás Silva,None,None,None,None,None
2517630,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Federico Lértora,Ramiro Carrera,Gabriel Sanabria,Gonzalo Bazán,Gonzalo Papa,Mariano Barbieri,Gabriel Arias,Alexander Barboza,Lisandro Magallán,Rafael Delgado,Tomás Cardona,Guido Rodríguez,Ciro Rius,Nicolás Stefanelli,Tomás Pochettino,Fabian Bordagaray,Andrés Ríos,Franco Bellocq,Miguel Caneo,Germán Ferreyra,Fernando Luna,Leonardo Rolón,Juan Sánchez,Gaspar Servio,None,None,None,None,None,Marcelo Benítez,Hernán Fredes,Eugenio Isnaldo,Tomás Martínez,Humberto Osorio,Pablo Santillo,Hugo Silva,None,None,None,None,None
2517626,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Juan Mercier,Julio Buffarini,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Franco Mussis,Nicolás Blandi,Ezequiel Cerutti,Marcos Díaz,Federico Mancinelli,Luciano Balbi,José San Román,Hugo Nervo,Lucas Villarruel,Mariano González,Alejandro Gamarra,Mauro Bogado,Ramón Ábila,Lucas Chacana,Pablo Barrientos,Martín Cauteruccio,Paulo Díaz,Mauro Matos,Nicolás Navarro,Leandro Romagnoli,Héctor Villalba,None,None,None,None,None,Carlos Araujo,Cristian Espinoza,Matías Giordano,German Mandarino,Ezequiel Miralles,Mario Risso,Leandro Díaz,None,None,None,None,None
2517636,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Fernando Zuqui,Pol Fernández,Facundo Cobos,Facundo Silva,Fabián Henríquez,Jaime Ayoví,Santiago García,Luis Ardente,Matías Escudero,Franco Lazzaroni,Pablo Aguilar,Mauricio Casierra,Marcos Gelabert,Daniel González,Matías Fissore,Lucas Salas,Javier Toledo,Emanuel Dening,Juan Alvacete,Javier Correa,Emanuel García,Juan Garro,Gastón Giménez,Ángel González,Sebastián Moyano,None,None,None,None,None,Javier Capelli,Leonardo Corti,Maximiliano Lugo,Jorge Luna,Leandro Martínez,Nicolás Pelaitay,Sergio Sagarzazu,None,None,None,None,None
2517631,Fernando Monetti,Gustavo Gómez,Maximiliano Velázquez,José Luis Gómez,Diego Braghieri,Lautaro Acosta,Miguel Almirón,Román Martínez,Iván Marcone,José Sand,Pablo Mouche,Hilario Navarro,Alexis Soto,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Iván Rossi,Walter Erviti,Emanuel Cecchini,Brian Sarmiento,Eric Remedi,Giovanni Simeone,Víctor Ayala,Óscar Benítez,Gonzalo Castellani,Marcelo Herrera,Matías Ibáñez,Nicolás Pasquini,Agustín Pelletieri,None,None,None,None,None,Facundo Cambeses,Franco Colela,Agustin Fontana,Claudio Pérez,Adrián Sporle,Claudio Villagra,Nahuel Yeri,None,None,None,None,None
2517628,Enrique Bologna,Facundo Oreja,Oliver Paz Benítez,Maximiliano Coronel,Lucas Licht,Kevin Ceceri,Roberto Brum,Maximiliano Meza,Fabián Rinaudo,Walter Bou,Franco Niell,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Leandro González Pirez,Santiago Ascacíbar,Carlos Auzqui,Israel Damonte,Gastón Fernández,Facundo Sánchez,Augusto Solari,Lucas Viatri,Matias Noble,Federico Rasic,Alexis Martín Arias,Facundo Castillón,Lorenzo Faravelli,Omar Pouso,Mauricio Romero,None,None,None,None,None,Juan Cavallaro,Leandro Desábato,Leonardo Gil,Julián Marchioni,Pablo Rosales,Daniel Sappa,Elías Umere,None,None,None,None,None
2517623,Luciano Pocrnjic,Emanuel Insúa,Marcos Cáceres,Nehuén Paz,Diego Mateo,Mauro Fórmica,Maxi Rodriguez,Luis Advíncula,Jalil Elías,Héctor Fértoli,Lucas Boyé,Sebastián Sosa,Alejandro Donatti,Cristian Villagra,Mauro Cetto,Victor Salazar,Damián Musto,Franco Cervi,Gustavo Colman,Giovani Lo Celso,Jonás Aguirre,Marco Rubén,Sebastián DAngelo,Sebastián Domínguez,Franco Escobar,Fabricio Formiliano,Daniel Mancini,Ignacio Scocco,Mauricio Tévez,None,None,None,None,None,Pablo Becker,Esteban Burgos,César Delgado,Manuel García,Gastón Gil Romero,Germán Herrera,Walter Montoya,None,None,None,None,None
2517627,Agustín Orión,Jonathan Silva,Gino Peruzzi,Fernando Tobio,Juan Insaurralde,Fernando Gago,Pablo Pérez,Nicolás Lodeiro,Leonardo Jara,Cristian Pavón,Carlos Tévez,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Gabriel Mercado,Nicolás Domingo,Nicolás Bertolo,Camilo Mayada,Milton Casco,Andrés DAlessandro,Rodrigo Mora,Lucas Alario,Andrés Chávez,Cristian Erbes,Frank Fabra,Marcelo Meli,Sebastián Palacios,Alexis Rolín,Guillermo Sara,None,None,None,None,None,Iván Alonso,Joaquín Arzura,Augusto Batalla,Sebastián Driussi,Lucho González,Emanuel Mammana,Leonardo Pisculichi,None,None,None,None,None
2517625,Sebastián Saja,Nicolás Sánchez,Yonathan Cabral,Gastón Díaz,Germán Voboril,Federico Vismara,Luciano Aued,Rodrigo de Paul,Roger Martínez,Ricardo Noir,Diego Milito,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jorge Ortiz,Jesús Méndez,Cristian Rodríguez,Claudio Aquino,Emiliano Rigoni,Leandro Fernández,Miguel Barbieri,Washington Camacho,Nelson Ibáñez,Lisandro López,Facundo Pereyra,Iván Pillud,Óscar Romero,None,None,None,None,None,Emanuel Aguilera,Martín Benítez,Domingo Blanco,Germán Denis,Diego Vera,Diego Rodríguez,Diego Rodríguez,None,None,None,None,None
2517634,Juan Olave,Christian Lema,José Rojas,Sebastián Luna,Adrián Argachá,Guillermo Farré,Gastón Álvarez Suárez,Jorge Velázquez,Mario Bolatti,Fernando Márquez,Claudio Bieler,Cristian Lucchetti,Bruno Bianchi,Nicolás Romat,Franco Sbuttoni,Lucas Villalba,Leonel Di Plácido,Pablo Cáceres,Nery Leyes,Luis Rodríguez,Leandro González,Cristian Menéndez,Federico Álvarez,Pier Barrios,Iván Etevenaux,Pablo Heredia,Iván Óbolo,César Pereyra,Germán Cochis,None,None,None,None,None,Josué Díaz Ayala,Ignacio Canuto,Fernando Evangelista,Juan Govea,José Méndez,Franco Quiroga,Fernando Zampedri,None,None,None,None,None
2517635,Javier García,Érik Godoy,Juan Blengio,Leandro Marín,Martín Galmarini,Jorge Rodríguez,Lucas Menossi,Emiliano Papa,Carlos Luna,Federico González,Lucas Janson,Emanuel Trípodi,Francisco Dutari,Guillermo Cosaro,Franco Peppino,Maximiliano Caire,Walter Busse,Maximiliano Fornari,Guillermo Ferracutti,Hamilton Pereira,Alexis Niz,Rodrigo Depetris,Diego Castaño,Alexis Castro,José Correa,Rodrigo Erramuspe,Adrián Gabbarini,Horacio Orzán,Lucas Wilchez,None,None,None,None,None,Fabio Álvarez,Javier Burrai,Andrés Franzoia,Matías Lequi,Juan López,Kevin Mercado,Dardo Miloc,None,None,None,None,None
2517632,Silvio Dulcich,Mariano Uglessich,Emanuel Morales,Alan Alegre,Lucas Pérez Godoy,Gastón Bottino,Sebastián Romero,Rodrigo Braña,Ezequiel Rescaldani,Ignacio Colombini,Federico Andrada,Federico Crivelli,Patricio Romero,Cristian Chimino,Gastón Aguirre,Gastón Bojanich,Matías Sánchez,Adrián Arregui,Abel Peralta,Ariel Cólzera,Marcos Figueroa,Gabriel Esparza,Leonel Bontempo,Fernando Elizari,Daniel Imperiale,Marcos Ledesma,Braian Mansilla,Matías Morales,Lucas Suarez,None,None,None,None,None,Cristian Canuhé,Leonardo Di Lorenzo,Martín Pérez Guedes,Rubén Ramírez,Cristian Tarragona,Alexis Zárate,Leandro de Bortolí,None,None,None,None,None
2517646,Matías Vega,Guillermo Ortíz,Ismael Quílez,Jonathan Galván,Ramiro Arias,Hernán Lamberti,Santiago Rosales,Gastón Díaz,Martín Rivero,Neri Bandiera,Sebastian Penco,Nereo Fernández,Rolando García,Santiago Zurbriggen,Emanuel Brítez,Bruno Pittón,Nelson Acevedo,Mauricio Martínez,Ignacio Malcorra,Martín Rolle,Claudio Riaño,Lucas Gamba,Pablo Campodónico,Franco Canever,Nicolás Castro,Juan Dinenno,Damián Ledesma,Cristian Llama,Nahuel Pájaro,None,None,None,None,None,Tomás Bolzicco,Matias Castro,Manuel De Iriondo,Mauro Pittón,Julio César Rodríguez,Agustín Sandona,Diego Villar,None,None,None,None,None
2517649,Mariano Andújar,Leandro Desábato,Lucas Diarte,Jonathan Schunke,Santiago Ascacíbar,Carlos Auzqui,Israel Damonte,Gastón Fernández,Facundo Sánchez,Augusto Solari,Lucas Viatri,Luciano Pocrnjic,Emanuel Insúa,Marcos Cáceres,Nehuén Paz,Diego Mateo,Mauro Fórmica,Maxi Rodriguez,Luis Advíncula,Jalil Elías,Héctor Fértoli,Lucas Boyé,Juan Cavallaro,Leonardo Gil,Leandro González Pirez,Lucas Rodríguez,Pablo Rosales,Daniel Sappa,Elías Umere,None,None,None,None,None,Sebastián DAngelo,Sebastián Domínguez,Franco Escobar,Lucas Mugni,Ignacio Scocco,Mauricio Tévez,Raúl Villalba,None,None,None,None,None
2517638,Jorge Broun,Luis Castillo,Cristian Sain,Ismael Benegas,Germán Conti,Gerónimo Poblete,Nicolás Silva,Victor Figueroa,Mauricio Sperdutti,Adrián Bastía,Nicolás Leguizamón,Nereo Champagne,Nicolás Figal,Néstor Moiraghi,Juan Sills,Ezequiel Parnisari,Joel Amoroso,Pablo Miguez,Jonathan Blanco,Jacobo Mansilla,Francisco Pizzini,Orlando Gaona,Andrés Bailó,Osvaldo Barsottini,Franco Leys,Franco Mazurek,Santiago Villafañe,Lucas Comachi,Tomás Sandoval,None,None,None,None,None,Jean Pierre Barrientos,Brian Ferreira,Mario Paglialunga,Juan Quiroga,Franco Troyansky,David Vega,Ezequiel Viola,None,None,None,None,None
2517644,Sebastián Bertoli,Ivan Furios,Abel Masuero,Ezequiel Garré,Jonathan Ferrari,Matías Garrido,Fernando Telechea,Damián Lemos,Nicolás Bertocchi,Matías Donoso,Mauricio Carrasco,Axel Werner,Leonardo Godoy,Víctor López,Gabriel Graciani,Nelson Benítez,Sebastián Martínez,Mateo Castellano,Gabriel Morales,Federico Scoppa,Federico Anselmo,Ignacio Pussetto,Walter Andrade,Facundo Callejo,Lautaro Comas,Federico Costa,Fernando De la Fuente,Marcos Minetti,Matías Quiroga,None,None,None,None,None,Mathías Abero,Mauro Albertengo,Matías Catalán,Rodrigo Colombo,Diego Montiel,Facundo Parra,Guido Rosetti,None,None,None,None,None
2517640,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Gustavo Toledo,Jorge Ortiz,Jesús Méndez,Claudio Aquino,Emiliano Rigoni,Diego Vera,Leandro Fernández,Sebastián Torrico,Marcos Angeleri,Matías Caruzzo,Juan Mercier,Julio Buffarini,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Martín Cauteruccio,Nicolás Blandi,Emanuel Aguilera,Martín Benítez,Gastón del Castillo,Germán Denis,Rodrigo Gómez,Diego Rodríguez,Diego Rodríguez,None,None,None,None,None,Pablo Barrientos,Pedro Franco,Mauro Matos,Franco Mussis,Nicolás Navarro,Leandro Romagnoli,Héctor Villalba,None,None,None,None,None
2517643,Juan Olave,Christian Lema,José Rojas,Sebastián Luna,Adrián Argachá,Guillermo Farré,Iván Etevenaux,Jorge Velázquez,Mario Bolatti,César Pereyra,Claudio Bieler,Silvio Dulcich,Mariano Uglessich,Emanuel Morales,Alan Alegre,Gastón Bottino,Sebastián Romero,Rodrigo Braña,Daniel Imperiale,Ezequiel Rescaldani,Ignacio Colombini,Federico Andrada,Gabriel Alanis,Gastón Álvarez Suárez,Pier Barrios,Santiago Giordana,Pablo Heredia,Iván Óbolo,Sebastián Prediger,None,None,None,None,None,Walter Benítez,Adrián Calello,Fernando Elizari,Damián Malrechauffe,Braian Mansilla,Matías Morales,Lucas Suarez,None,None,None,None,None
2517639,Augusto Batalla,Emanuel Mammana,Leandro Vega,Luis Olivera,Pablo Carreras,Nicolás Bertolo,Gonzalo Martínez,Joaquín Arzura,Leonardo Pisculichi,Lucho González,Lucas Alario,Alan Aguerre,Cristian Nasuti,Fausto Grillo,Fabricio Alvarenga,Damián Pérez,Fabián Cubero,Leandro Somoza,Blas Cáceres,Leandro Desábato,Hernán Toledo,Maximiliano Romero,Tomás Andrade,Nicolás Franco,Franco López,Gonzalo Montiel,Zacarías Morán,Exequiel Palacios,Maximiliano Velazco,None,None,None,None,None,Emiliano Amor,Yamil Asad,Nicolás Delgadillo,Agustin Doffo,Nicolás Servetto,Nicolás Tripichio,Gonzalo Yordán,None,None,None,None,None
2517642,Rodrigo Rey,Lucas Ceballos,Diego Viera,Danilo Ortiz,Luciano Abecasis,Fernando Zuqui,Fernando Godoy,Facundo Silva,Fabián Henríquez,Jaime Ayoví,Santiago García,Diego Pellegrino,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Franco Bellocq,Federico Lértora,Gabriel Sanabria,Fernando Luna,Gonzalo Bazán,Mariano Barbieri,Javier Correa,Emanuel García,Gastón Giménez,Ángel González,Sebastián Moyano,Sebastián Olivares,David Ramírez,None,None,None,None,None,Miguel Caneo,Germán Ferreyra,Federico Milo,Gonzalo Papa,Ezequiel Ruíz,Juan Sánchez,Gaspar Servio,None,None,None,None,None
2517648,Marcos Díaz,Mario Risso,Luca Sosa,Carlos Araujo,Hugo Nervo,Lucas Villarruel,Alejandro Gamarra,Leandro Díaz,Cristian Espinoza,Ezequiel Miralles,Lucas Chacana,Nelson Ibáñez,Yonathan Cabral,Gastón Díaz,Germán Voboril,Miguel Barbieri,Federico Vismara,Washington Camacho,Rodrigo de Paul,Roger Martínez,Facundo Pereyra,Diego Milito,Luciano Balbi,Mauro Bogado,Matías Fritzler,Matías Giordano,Mariano González,German Mandarino,Tomás Molina,None,None,None,None,None,Marcos Acuña,Lucas Bareiro,Gastón Campi,Lautaro Martínez,Juan Musso,Damián Schmidt,Fernando Valenzuela,None,None,None,None,None
