GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2189268,Sebastián Saja,Matías Cahais,Fernando Ortiz,Esteban Saveljić,Gastón Campi,Mauro Bazán,Francisco Cerro,Diego Villar,Rodrigo de Paul,Luciano Vietto,Valentín Viola,Nicolás Cambiasso,Marcelo Bustamante,Santiago Ladino,Carlos Casteglione,Nehuén Paz,Nicolás Cabrera,Oscar Ahumada,Roberto Battión,Juan Careaga,Gonzalo Espinoza,Javier Cámpora,Luciano Aued,Yonathan Cabral,Mauro Camoranesi,Claudio Corvalán,Ismael Quílez,Nelson Ibáñez,Juan Dinenno,None,None,None,None,None,Alejandro Barbaro,Jonathan Calleri,Julián Fernández,Bernardo Leyenda,Maximiliano Pellegrino,Fernando Sánchez,Agustin Torassa,None,None,None,None,None
2189260,Sebastián Sosa,Sebastián Domínguez,Facundo Cardozo,Emiliano Papa,Fabián Cubero,Héctor Canteros,Ariel Cabral,Agustin Allione,Lucas Romero,Mauro Zárate,Lucas Pratto,Agustín Orión,Cata Díaz,Juan Forlín,Emanuel Insúa,Leandro Marín,Fernando Gago,Pablo Ledesma,Juan Sánchez Miño,Luciano Acosta,Diego Rivero,Emmanuel Gigliotti,Alan Aguerre,Ramiro Cáseres,Jorge Correa,Leandro Desábato,Brian Ferreira,Matías Pérez Acuña,Federico Vázquez,None,None,None,None,None,Cristian Erbes,Hernán Grana,Juan Martínez,Claudio Pérez,Diego Perotti,Román Riquelme,Emanuel Trípodi,None,None,None,None,None
2189262,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Alexis Niz,Diego Ferreira,Juan Eluchans,Diego Vera,Lucas Albertengo,Juan Olave,Pier Barrios,Luciano Lollo,Sergio Rodríguez,Lucas Aveldaño,Guillermo Farré,Lucas Pittinari,Jorge Velázquez,César Pereyra,Fernando Márquez,Carlos Bueno,Rodrigo Depetris,Matías Fissore,Federico González,Gonzalo Marinelli,Nicolás Orsini,Joel Sacks,Martín Zbrun,None,None,None,None,None,Facundo Affranchino,Federico Álvarez,Sebastián Carrera,Pablo Heredia,Emiliano Rigoni,Gastón Turus,Lucas Zelarayán,None,None,None,None,None
2189267,Nereo Fernández,Miguel Torrén,Pablo Barzola,Diego Barisone,Gianmarco Gambetta,Lucas Rodríguez,Rodrigo Gómez,Leonardo Pisculichi,Sergio Vittor,Walter Serrano,Hernán Boyero,Christian Campestrini,Mariano Echeverría,Leandro González Pirez,Matías Zaldivia,Eduardo Casais,Damián Pérez,Ramiro Carrera,Julián Cardozo,Matías Sánchez,Emilio Zelaya,Milton Caraglio,Mariano Almandoz,Lucas Cano,Facundo Coria,José Carlos Fernández,Gaspar Iñíguez,Luis Ojeda,José Palomino,None,None,None,None,None,Gastón Esmerado,Federico Freire,Julio Furch,Óscar Limia,Hugo Nervo,Martín Rolle,Franco Zuculini,None,None,None,None,None
2189263,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Tomás Berra,Hernán Encina,Federico Carrizo,Nery Domínguez,Jesús Méndez,Walter Acuña,Carlos Luna,Germán Montoya,Gerardo Alcoba,Luis Castillo,Lucas Landa,Gabriel Graciani,Cristian Sain,Ezequiel Videla,Marcelo Meli,Jacobo Mansilla,Carlos Luque,Lucas Alario,Matías Ballini,Francisco Dutari,Manuel García,Elias Gómez,Antonio Medina,Franco Niell,Gonzalo Castillejos,None,None,None,None,None,Andrés Bailó,Germán Conti,Facundo Curuchet,Marcos Fernández,Gerónimo Poblete,Matías Sosa,Gustavo Villarruel,None,None,None,None,None
2189266,Silvio Dulcich,Sebastián Martínez,Christian Lema,Wilfredo Olivera,Leonel Bontempo,Jonathan Zacaría,Miguel Caneo,Sebastián Romero,Rodrigo Braña,Pablo Garnier,Joaquín Boghossian,Javier García,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Diego Castaño,Marcos Gelabert,Matías Pérez García,Pablo Vitti,Facundo Sánchez,Lucas Wilchez,Cristian Bordacahar,Leandro Díaz,Leandro Benítez,Walter Benítez,Emiliano Carrasco,Facundo Diz,Arnaldo González,Sergio Hipperdinger,None,None,None,None,None,Ariel Nahuelpán,Emiliano Ellacopulos,Ignacio Fideleff,Ramiro Leone,Nicolás Navarro,Gabriel Peñalba,Sergio Araujo,None,None,None,None,None
2189269,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Dylan Gissi,Damián Musto,Leonardo Gil,Jonathan Blanco,Pablo Lugüercio,Ezequiel Miralles,Ezequiel Cerutti,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Maximiliano Velázquez,Carlos Izquierdoz,Diego González,Leandro Somoza,Víctor Ayala,Marcos Astina,Santiago Silva,Lucas Melano,Darío Capogrosso,Orlando Gaona,Adrían Martínez,Gustavo Oberman,Martín Pérez Guedes,Javier Reina,José Valencia,None,None,None,None,None,Esteban Andrada,Fernando Barrientos,Óscar Benítez,Ismael Blanco,Matías Martínez,Jorge Ortiz,Nicolás Pasquini,None,None,None,None,None
2189265,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Leonel Vangioni,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Augusto Solari,Cristian Ledesma,Fernando Cavenaghi,Teófilo Gutiérrez,Sebastián Torrico,Santiago Gentiletti,Walter Kannemann,Carlos Valdés,Juan Mercier,Julio Buffarini,Enzo Kalinski,Néstor Ortigoza,Ignacio Piatti,Ángel Correa,Nicolás Blandi,Leandro Chichizola,Jonathan Fabbro,Osmar Ferreyra,Juan Menseguez,Germán Pezzella,Leonardo Ponzio,Daniel Villalba,None,None,None,None,None,Pablo Alvarado,Cristian Álvarez,Emanuel Mas,Mauro Matos,Leandro Navarro,Leandro Romagnoli,Héctor Villalba,None,None,None,None,None
2189261,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Jonathan Schunke,Gastón Gil Romero,Juan Sebastián Verón,Leonardo Jara,Joaquín Correa,Carlos Auzqui,Franco Jara,Guido Carrillo,Nahuel Guzmán,Marcos Cáceres,Víctor López,Guillermo Ortíz,Lucas Bernardi,Nicolás Castro,Milton Casco,Horacio Orzán,Raúl Villalba,Fabián Muñoz,Ezequiel Ponce,Israel Damonte,Álvaro Klusener,Román Martínez,Juan Olivera,Germán Ré,Patricio Rodriguez,Agustín Silva,None,None,None,None,None,Cristian Díaz,Victor Figueroa,Adrián Gabbarini,Eugenio Isnaldo,Damián Manso,Diego Mateo,Carlos Torres,None,None,None,None,None
2189272,Germán Montoya,Gerardo Alcoba,Luis Castillo,Lucas Landa,Gabriel Graciani,Cristian Sain,Ezequiel Videla,Marcelo Meli,Jacobo Mansilla,Carlos Luque,Lucas Alario,Jorge Carranza,Leonardo Sigali,Leandro Grimi,Nicolás Sánchez,David Achucarro,Lucas Ceballos,Federico Lértora,Gonzalo Castellani,Luis Jerez Silva,Iván Óbolo,Julio César Rodríguez,Andrés Bailó,Germán Conti,Facundo Curuchet,Marcos Fernández,Gerónimo Poblete,Matías Sosa,Gustavo Villarruel,None,None,None,None,None,Facundo Castillón,Gonzalo Diaz,José Fernandez,Sebastián Moyano,Sebastián Olivares,José San Román,Fernando Zuqui,None,None,None,None,None
2189273,Fernando Monetti,Juan Blengio,Facundo Oreja,Gastón Díaz,Lucas Licht,Oliver Paz Benítez,Franco Mussis,Omar Pouso,Facundo Pereyra,Gustavo Bou,Javier Mendoza,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Diego Ferreira,Juan Eluchans,Diego Vera,Rodrigo Depetris,Lucas Albertengo,Pablo Bangardino,Iván Borghello,Leandro Corulo,Álvaro Fernández,Ignacio Fernández,Maximiliano Meza,Dardo Miloc,None,None,None,None,None,Marcos Figueroa,Federico González,César Mansanelli,Gonzalo Marinelli,Alexis Niz,Nicolás Orsini,Joel Sacks,None,None,None,None,None
2189278,Nicolás Cambiasso,Marcelo Bustamante,Santiago Ladino,Carlos Casteglione,Nehuén Paz,Alejandro Barbaro,Nicolás Cabrera,Oscar Ahumada,Roberto Battión,Agustin Torassa,Javier Cámpora,Nereo Fernández,Miguel Torrén,Julio Barraza,Pablo Barzola,Diego Barisone,Lucas Rodríguez,Rodrigo Gómez,Santiago Nagüel,Sergio Vittor,Walter Serrano,Hernán Boyero,Jonathan Calleri,Juan Careaga,Bernardo Leyenda,Maximiliano Pellegrino,Fernando Sánchez,Lautaro Fernandez,None,None,None,None,None,None,Lucas Cano,Facundo Coria,Gianmarco Gambetta,José Carlos Fernández,Gaspar Iñíguez,Reinaldo Lenis,Luis Ojeda,None,None,None,None,None
2189274,Juan Olave,Pier Barrios,Juan Quiroga,Luciano Lollo,Lucas Aveldaño,Guillermo Farré,Lucas Pittinari,Jorge Velázquez,Esteban González,César Pereyra,Carlos Bueno,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Jonathan Schunke,Gastón Gil Romero,Román Martínez,Patricio Rodriguez,Leonardo Jara,Carlos Auzqui,Guido Carrillo,Álvaro Klusener,Sebastián Carrera,Pablo Heredia,Ezequiel Maggiolo,Fernando Márquez,Emiliano Rigoni,Sergio Rodríguez,Lucas Zelarayán,None,None,None,None,None,Joaquín Correa,Israel Damonte,Ernesto Goñi,Mariano González,Jorge Luna,Germán Ré,Agustín Silva,None,None,None,None,None
2189277,Agustín Marchesín,Paolo Goltz,Carlos Araujo,Nicolás Pasquini,Carlos Izquierdoz,Fernando Barrientos,Jorge Valdez Chamorro,Jorge Ortiz,Óscar Benítez,Jorge Pereyra Díaz,Ismael Blanco,Sebastián Saja,Matías Cahais,Fernando Ortiz,Esteban Saveljić,Gastón Campi,José Luis Gómez,Francisco Cerro,Bruno Zuculini,Diego Villar,Luciano Vietto,Gabriel Hauche,Esteban Andrada,Marcos Astina,Diego González,Lucas Mancinelli,Matías Martínez,Lucas Melano,Santiago Silva,None,None,None,None,None,Rodrigo de Paul,Yonathan Cabral,Mauro Camoranesi,Claudio Corvalán,Juan Dinenno,Nelson Ibáñez,Valentín Viola,None,None,None,None,None
2189276,Emanuel Trípodi,Cata Díaz,Juan Forlín,Emanuel Insúa,Leandro Marín,Pablo Ledesma,Román Riquelme,Juan Sánchez Miño,Luciano Acosta,Cristian Erbes,Emmanuel Gigliotti,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Dylan Gissi,Damián Musto,Martín Pérez Guedes,Leonardo Gil,Jonathan Blanco,Ezequiel Miralles,Ezequiel Cerutti,Sebastián DAngelo,Hernán Grana,Juan Martínez,Claudio Pérez,Diego Perotti,Claudio Riaño,Diego Rivero,None,None,None,None,None,Adrían Martínez,Javier Reina,Darío Capogrosso,Orlando Gaona,Gustavo Oberman,José Valencia,David Vega,None,None,None,None,None
2189275,Nahuel Guzmán,Víctor López,Gabriel Heinze,Cristian Díaz,Diego Mateo,Lucas Bernardi,Nicolás Castro,Milton Casco,Victor Figueroa,Horacio Orzán,Ezequiel Ponce,Sebastián Sosa,Fernando Tobio,Sebastián Domínguez,Emiliano Papa,Fabián Cubero,Héctor Canteros,Ariel Cabral,Agustin Allione,Lucas Romero,Mauro Zárate,Lucas Pratto,Enzo Beloso,Adrián Gabbarini,Eugenio Isnaldo,Guillermo Ortíz,Carlos Torres,David Trezeguet,Raúl Villalba,None,None,None,None,None,Facundo Cardozo,Ramiro Cáseres,Jorge Correa,Leandro Desábato,Martín Perafán,Leonardo Villalba,Roberto Nanni,None,None,None,None,None
2189279,Christian Campestrini,Mariano Echeverría,Hugo Nervo,Diego Braghieri,Matías Zaldivia,Iván Marcone,Martín Rolle,Damián Pérez,Franco Zuculini,Julio Furch,Emilio Zelaya,Silvio Dulcich,Sebastián Martínez,Christian Lema,Wilfredo Olivera,Leonel Bontempo,Leandro Díaz,Miguel Caneo,Lucas Pérez Godoy,Rodrigo Braña,Leandro Benítez,Facundo Diz,Milton Caraglio,Julián Cardozo,Ramiro Carrera,Gastón Esmerado,Leandro González Pirez,Óscar Limia,Matías Sánchez,None,None,None,None,None,Alan Alegre,Walter Benítez,Emiliano Carrasco,Arnaldo González,Sergio Hipperdinger,Genaro Vuanelo,Jonathan Zacaría,None,None,None,None,None
2189271,Sebastián Torrico,Santiago Gentiletti,Carlos Valdés,Juan Mercier,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Emanuel Mas,Ignacio Piatti,Ángel Correa,Mauro Matos,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Tomás Berra,Hernán Encina,Federico Carrizo,Nery Domínguez,Jesús Méndez,Walter Acuña,Carlos Luna,Pablo Alvarado,Cristian Álvarez,Nicolás Blandi,Fernando Elizari,Walter Kannemann,Leandro Navarro,Héctor Villalba,None,None,None,None,None,Sebastián Abreu,Matías Ballini,Francisco Dutari,Manuel García,Elias Gómez,Antonio Medina,Franco Niell,None,None,None,None,None
2189270,Javier García,Lucas Vesco,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Diego Castaño,Matías Pérez García,Ramiro Leone,Emiliano Ellacopulos,Joaquín Arzura,Ariel Nahuelpán,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Gabriel Mercado,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Cristian Ledesma,Juan Menseguez,Fernando Cavenaghi,Sergio Araujo,Ignacio Fideleff,Marcos Gelabert,Nicolás Navarro,Gabriel Peñalba,Pablo Vitti,Lucas Wilchez,None,None,None,None,None,Leandro Chichizola,Jonathan Fabbro,Osmar Ferreyra,Matías Kranevitter,Germán Pezzella,Giovanni Simeone,Augusto Solari,None,None,None,None,None
2189284,Germán Montoya,Gerardo Alcoba,Luis Castillo,Lucas Landa,Gabriel Graciani,Mariano Bíttolo,Ezequiel Videla,Marcelo Meli,Jacobo Mansilla,Carlos Luque,Lucas Alario,Fernando Monetti,Juan Blengio,Facundo Oreja,Gastón Díaz,Lucas Licht,Oliver Paz Benítez,Álvaro Fernández,Dardo Miloc,Maximiliano Meza,Facundo Pereyra,Gustavo Bou,Andrés Bailó,Martín Comachi,Germán Conti,Facundo Curuchet,Marcos Fernández,Gerónimo Poblete,Matías Sosa,None,None,None,None,None,Pablo Bangardino,Iván Borghello,Leandro Corulo,Ignacio Fernández,Ignacio Jaúregui,Javier Mendoza,Joaquín Romea,None,None,None,None,None
2189289,Nereo Fernández,Miguel Torrén,Julio Barraza,Pablo Barzola,Diego Barisone,Lucas Rodríguez,Rodrigo Gómez,Sergio Vittor,Walter Serrano,José Sand,Hernán Boyero,Agustín Marchesín,Paolo Goltz,Maximiliano Velázquez,Carlos Izquierdoz,Diego González,Lautaro Acosta,Fernando Barrientos,Víctor Ayala,Jorge Ortiz,Ismael Blanco,Lucas Melano,Lucas Cano,Facundo Coria,José Carlos Fernández,Gianmarco Gambetta,Reinaldo Lenis,Santiago Nagüel,Luis Ojeda,None,None,None,None,None,Esteban Andrada,Óscar Benítez,Jorge Pereyra Díaz,Matías Martínez,Nicolás Pasquini,Leandro Somoza,Jorge Valdez Chamorro,None,None,None,None,None
2189283,Gerónimo Rulli,Leandro Desábato,Ernesto Goñi,Jonathan Schunke,Gastón Gil Romero,Román Martínez,Mariano González,Leonardo Jara,Joaquín Correa,Álvaro Klusener,Juan Olivera,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,César Mansanelli,Adrián Bastía,Diego Ferreira,Juan Eluchans,Diego Vera,Lucas Albertengo,Carlos Auzqui,Guido Carrillo,Israel Damonte,Germán Ré,Patricio Rodriguez,Pablo Rosales,Agustín Silva,None,None,None,None,None,Marcos Figueroa,Matías Fissore,Federico González,Gonzalo Marinelli,Alexis Niz,Nicolás Orsini,Pablo Pavetti,Joel Sacks,None,None,None,None
2189282,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Emiliano Papa,Fabián Cubero,Héctor Canteros,Ariel Cabral,Agustin Allione,Lucas Romero,Mauro Zárate,Lucas Pratto,Juan Olave,Pier Barrios,Juan Quiroga,Sergio Rodríguez,Lucas Aveldaño,Guillermo Farré,Lucas Pittinari,Sebastián Carrera,Esteban González,César Pereyra,Fernando Márquez,Alan Aguerre,Ramiro Cáseres,Jorge Correa,Leandro Desábato,Brian Ferreira,Lautaro Gianetti,Roberto Nanni,None,None,None,None,None,Jorge Velázquez,Carlos Bueno,Pablo Heredia,Ezequiel Maggiolo,Renzo Saravia,Gastón Turus,Lucas Zelarayán,None,None,None,None,None
2189285,Jorge Carranza,Leonardo Sigali,Leandro Grimi,José San Román,Nicolás Sánchez,Federico Lértora,Claudio Aquino,Gonzalo Castellani,José Fernandez,Iván Óbolo,Julio César Rodríguez,Cristian Álvarez,Gonzalo Prósperi,Ramiro Arias,Walter Kannemann,Matías Catalán,Fabricio Fontanini,Enzo Kalinski,Leandro Navarro,Juan Cavallaro,Héctor Villalba,Nicolás Blandi,David Achucarro,Gonzalo Cabrera,Facundo Castillón,Lucas Ceballos,Gonzalo Diaz,Sebastián Moyano,Diego Rodríguez,None,None,None,None,None,Fernando Elizari,Gabriel Esparza,Emanuel Mas,Ezequiel Mastrolía,Facundo Quignón,Carlos Torres,Carlos Valdés,None,None,None,None,None
2189281,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Dylan Gissi,Damián Musto,Leonardo Gil,David Vega,Pablo Lugüercio,Ezequiel Miralles,Ezequiel Cerutti,Nahuel Guzmán,Marcos Cáceres,Gabriel Heinze,Cristian Díaz,Guillermo Ortíz,Nicolás Castro,Maxi Rodriguez,Horacio Orzán,Éver Banega,Ezequiel Ponce,Eugenio Isnaldo,Darío Capogrosso,Orlando Gaona,Adrían Martínez,Gustavo Oberman,Martín Pérez Guedes,Javier Reina,José Valencia,None,None,None,None,None,Enzo Beloso,Adrián Gabbarini,Damián Manso,Maximiliano Pollachi,Carlos Torres,Raúl Villalba,Leandro Figueroa,None,None,None,None,None
2189287,Marcelo Barovero,Jonatan Maidana,Éder Balanta,Leonel Vangioni,Gabriel Mercado,Matías Kranevitter,Carlos Carbonero,Manuel Lanzini,Ariel Rojas,Fernando Cavenaghi,Teófilo Gutiérrez,Óscar Limia,Leandro González Pirez,Hugo Nervo,Diego Braghieri,Iván Marcone,Mauricio Sperdutti,Damián Pérez,Fausto Montero,Ramiro Carrera,Matías Sánchez,Milton Caraglio,Leandro Chichizola,Jonathan Fabbro,Osmar Ferreyra,Ramiro Funes Mori,Leonardo Ponzio,Augusto Solari,Daniel Villalba,None,None,None,None,None,Gastón Esmerado,Federico Freire,Julio Furch,René Moyano,Cristhian Soria,Matías Zaldivia,Franco Zuculini,None,None,None,None,None
2189280,Sebastián Saja,Matías Cahais,Ismael Quílez,Claudio Corvalán,Esteban Saveljić,Gastón Campi,Francisco Cerro,Bruno Zuculini,Rodrigo de Paul,Valentín Viola,Gabriel Hauche,Agustín Orión,Cata Díaz,Juan Forlín,Emanuel Insúa,Leandro Marín,Fernando Gago,Román Riquelme,Juan Sánchez Miño,Federico Bravo,Cristian Erbes,Emmanuel Gigliotti,Luciano Aued,Yonathan Cabral,Mauro Camoranesi,José Luis Gómez,Nelson Ibáñez,Luciano Vietto,Guillermo Hauche,None,None,None,None,None,Hernán Grana,Claudio Pérez,Diego Perotti,Claudio Riaño,Diego Rivero,Emanuel Trípodi,Luciano Acosta,None,None,None,None,None
2189288,Silvio Dulcich,Christian Lema,Wilfredo Olivera,Leonel Bontempo,Jonathan Zacaría,Miguel Caneo,Lucas Pérez Godoy,Sebastián Romero,Rodrigo Braña,Pablo Garnier,Facundo Diz,Nicolás Cambiasso,Marcelo Bustamante,Santiago Ladino,Carlos Casteglione,Nehuén Paz,Nicolás Cabrera,Oscar Ahumada,Roberto Battión,Gonzalo Espinoza,Agustin Torassa,Jonathan Calleri,Alan Alegre,Leandro Benítez,Walter Benítez,Emiliano Carrasco,Arnaldo González,Sergio Hipperdinger,Genaro Vuanelo,None,None,None,None,None,Cristian Álvarez,Alejandro Barbaro,Javier Cámpora,Juan Careaga,Bernardo Leyenda,Maximiliano Pellegrino,Fernando Sánchez,None,None,None,None,None
2189286,Mauricio Caranta,Alejandro Donatti,Paulo Ferrari,Tomás Berra,Federico Carrizo,Lucas Lazo,Nery Domínguez,Jonás Aguirre,Jesús Méndez,Walter Acuña,Carlos Luna,Javier García,Lucas Vesco,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Diego Castaño,Ramiro Leone,Pablo Vitti,Sebastián Rusculleda,Joaquín Arzura,Ariel Nahuelpán,Sebastián Abreu,Matías Ballini,Francisco Dutari,Federico Flores,Manuel García,Antonio Medina,Franco Niell,None,None,None,None,None,Sergio Araujo,Cristian Bordacahar,Ignacio Fideleff,Marcos Gelabert,Nicolás Navarro,Gabriel Peñalba,Lucas Wilchez,None,None,None,None,None
2189295,Esteban Conde,Rodrigo Erramuspe,Andrés Rodales,Ariel Garcé,Cristian Canuhé,Adrián Bastía,Diego Ferreira,Juan Eluchans,Diego Vera,Rodrigo Depetris,Lucas Albertengo,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Emiliano Papa,Fabián Cubero,Héctor Canteros,Ariel Cabral,Agustin Allione,Lucas Romero,Mauro Zárate,Lucas Pratto,Esteban Espíndola López,Marcos Figueroa,Federico González,César Mansanelli,Gonzalo Marinelli,Nicolás Orsini,Joel Sacks,None,None,None,None,None,Alan Aguerre,Ramiro Cáseres,Jorge Correa,Leandro Desábato,Brian Ferreira,Lautaro Gianetti,Roberto Nanni,None,None,None,None,None
2189292,Javier García,Lucas Vesco,Ignacio Canuto,Érik Godoy,Guillermo Cosaro,Marcos Gelabert,Matías Pérez García,Ramiro Leone,Pablo Vitti,Joaquín Arzura,Lucas Janson,Jorge Carranza,Leonardo Sigali,Leandro Grimi,José San Román,Nicolás Sánchez,Claudio Aquino,Gonzalo Castellani,Diego Rodríguez,José Fernandez,Gonzalo Diaz,Iván Óbolo,Damián Albil,Sergio Araujo,Ariel Nahuelpán,Diego Castaño,Ignacio Fideleff,Gabriel Peñalba,Lucas Wilchez,None,None,None,None,None,David Achucarro,Facundo Castillón,Lucas Ceballos,Federico Lértora,Sebastián Moyano,Julio César Rodríguez,Fernando Zuqui,None,None,None,None,None
2189296,Juan Olave,Juan Quiroga,Luciano Lollo,Gastón Turus,Lucas Aveldaño,Lucas Pittinari,Jorge Velázquez,Esteban González,César Pereyra,Fernando Márquez,Carlos Bueno,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Dylan Gissi,Damián Musto,Leonardo Gil,Jonathan Blanco,Pablo Lugüercio,Ezequiel Miralles,Ezequiel Cerutti,Facundo Affranchino,Pablo Heredia,Ezequiel Maggiolo,Emiliano Rigoni,Sergio Rodríguez,Renzo Saravia,Lucas Zelarayán,None,None,None,None,None,Darío Capogrosso,Orlando Gaona,Adrían Martínez,Martín Pérez Guedes,Javier Reina,José Valencia,David Vega,None,None,None,None,None
2189293,Sebastián Torrico,Santiago Gentiletti,Fabricio Fontanini,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Néstor Ortigoza,Emanuel Mas,Ignacio Piatti,Ángel Correa,Nicolás Blandi,Germán Montoya,Gerardo Alcoba,Luis Castillo,Lucas Landa,Gabriel Graciani,Mariano Bíttolo,Ezequiel Videla,Marcelo Meli,Jacobo Mansilla,Carlos Luque,Lucas Alario,Cristian Álvarez,Fernando Elizari,Mauro Matos,Juan Mercier,Gonzalo Prósperi,Carlos Valdés,Héctor Villalba,None,None,None,None,None,Andrés Bailó,Martín Comachi,Germán Conti,Facundo Curuchet,Marcos Fernández,Gerónimo Poblete,Matías Sosa,None,None,None,None,None
2189294,Fernando Monetti,Juan Blengio,Facundo Oreja,Maximiliano Coronel,Gastón Díaz,Lucas Licht,Franco Mussis,Maximiliano Meza,Omar Pouso,Facundo Pereyra,Javier Mendoza,Gerónimo Rulli,Leandro Desábato,Jonathan Silva,Germán Ré,Jonathan Schunke,Gastón Gil Romero,Román Martínez,Leonardo Jara,Joaquín Correa,Franco Jara,Guido Carrillo,Pablo Bangardino,Osvaldo Barsottini,Gustavo Bou,Rodrigo Contreras,Álvaro Fernández,Ignacio Fernández,Dardo Miloc,None,None,None,None,None,Carlos Auzqui,Israel Damonte,Ernesto Goñi,Mariano González,Agustín Silva,Juan Olivera,Patricio Rodriguez,None,None,None,None,None
2189291,Christian Campestrini,Mariano Echeverría,Leandro González Pirez,Matías Zaldivia,Eduardo Casais,Iván Marcone,Mauricio Sperdutti,Damián Pérez,Fausto Montero,Julio Furch,Emilio Zelaya,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Tomás Berra,Matías Ballini,Hernán Encina,Federico Carrizo,Jesús Méndez,Walter Acuña,Carlos Luna,Milton Caraglio,Julián Cardozo,Ramiro Carrera,Óscar Limia,Hugo Nervo,Martín Rolle,Matías Sánchez,None,None,None,None,None,Sebastián Abreu,Jonás Aguirre,Federico Flores,Manuel García,Lucas Lazo,Lisandro Magallán,Franco Niell,None,None,None,None,None
