GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8468316,Luciano Pocrnjic,José San Román,Joaquín Varela,Fabricio Fontanini,Fernando Evangelista,Hernán Bernardello,Joaquin Torres,Denis Rodriguez,Braian Rivero,Luís Leal,Héctor Fértoli,Josué Díaz Ayala,Ignacio Boggino,Agustín Sosa,Marcos Pinto,Williams Riveros,Fernando Brandán,Adrián Arregui,Leonardo Di Lorenzo,Matías Orihuela,Fabián Muñoz,Federico Fattori,Bruno Bianchi,Enzo Cabrera,Leonel Ferroni,Victor Figueroa,Nelson Ibáñez,Brian Sarmiento,Juan Sills,None,None,None,None,None,Rodrigo De Ciancio,Nicolás Demartini,Alexis Delgado,Sebastián Martelli,Ezequiel Montagna,Emiliano Ozuna,Leandro de Bortolí,None,None,None,None,None
8468319,Guido Herrera,Carlos Quintana,Javier Gandolfi,Lucas Olaza,Leonardo Godoy,Pablo Guiñazú,Fernando Godoy,Juan Ramírez,Joao Rojas,Matiás Pisano,Santiago Silva,Lucas Chávez,Miguel Torrén,Guillermo Benítez,Jonathan Sandoval,Gastón Bojanich,Facundo Barboza,Javier Cabrera,Gastón Machín,Damián Batallini,Nicolás González,Fausto Montero,Aldo Araujo,Junior Arias,Mauricio Caranta,Nicolás Giménez,Juan Komar,Mauro Ortíz,Nahuel Tenaglia,None,None,None,None,None,Maximiliano Cavallotti,Iván Colman,Luiz da Silva,Francis Mac Allister,Kevin Mac Allister,Esteban Rueda,Camilo Saiz,None,None,None,None,None
8468315,Alexis Martín Arias,Facundo Oreja,Ezequiel Bonifacio,Omar Alderete,Manuel Guanini,Lorenzo Faravelli,Brahian Alemán,Nicolás Colazo,Fabián Rinaudo,Facundo Pereyra,Franco Niell,Nicolás Navarro,Marcos Angeleri,Marcos Senesi,Paulo Díaz,Fabricio Coloccini,Gabriel Gudiño,Fernando Belluschi,Robert Piris,Facundo Quignón,Nicolás Blandi,José Conechny,Jerónimo Barrales,Lautaro Chávez,Nicolás Dibble,Tomás Durso,Agustín Bolívar,Lucas Licht,Nicolás Ortiz,None,None,None,None,None,Cristian Barrios,José Devecchi,Juan Mercier,Nicolás Reniero,Gonzalo Rodríguez,Leandro Romagnoli,Valentín Viola,None,None,None,None,None
8468330,Pablo Santillo,Marcos Curado,Claudio Corvalán,Facundo Monteseirín,David Drocco,Emiliano Purita,Gonzalo González,Gabriel Alanis,Lucas Wilchez,Alejo Antilef,Diego Cháves,Matías Ibáñez,Jorge Cáceres,Rolando García,Gabriel Carrasco,Nicolás Thaller,Román Martínez,Gastón Lodico,Alejandro Silva,Iván Marcone,Marcelino Moreno,Bruno Vides,Matías García,Sebastián Lomónaco,Federico Milo,Emiliano Papa,Leonardo Rolón,Bryan Schmidt,Maximiliano Velazco,None,None,None,None,None,Tomás Belmonte,Juan Cozzani,Germán Denis,Gonzalo Di Renzo,Facundo Castillón,Leandro Maciel,Enzo Ortiz,None,None,None,None,None
8468334,Lucas Acosta,Tomás Guidara,Christian Lema,Maximiliano Lugo,Érik Godoy,Marcelo Benítez,Federico Lértora,Jorge Ortiz,Matías Suárez,Mauro Guevgeozian,Leonardo Sequeira,Sebastián Bertoli,Walter Andrade,Bruno Urribarri,Renzo Vera,Agustín Sandona,Abel Peralta,Matías Garrido,Martín Rivero,Gastón Gil Romero,Adrián Balboa,Sebastián Ribas,Jonás Aguirre,Fabricio Brener,Epifanio García,Santiago Martínez,Germán Montoya,Jonathan Ramis,Hansell Riojas,None,None,None,None,None,Blas Cáceres,Federico Costa,Marcelo Guzmán,Julián Marchioni,Maximiliano Núñez,Matías Quiroga,Luca Sosa,None,None,None,None,None
8468328,Alexander Domínguez,Gustavo Toledo,Jonathan Galván,Guillermo Ortíz,Gonzalo Escobar,Matías Fritzler,Mariano González,Pablo Ledesma,Alan Ruíz,Javier Correa,Tomás Chancalay,Marcos Díaz,Carlos Araujo,Pablo Álvarez,Hugo Nervo,Carlos Matheu,Israel Damonte,Mauro Bogado,Nicolás Silva,Ignacio Pussetto,Ricardo Noir,Andrés Chávez,Adrián Bastía,Cristián Bernardi,Marcelo Estigarribia,Nicolás Leguizamón,Gonzalo Marinelli,Clemente Rodríguez,Diego Vera,None,None,None,None,None,Cristian Chimino,Fernando Coniglio,Manuel García,Federico Mancinelli,Diego Mendoza,Nazareno Solís,Patricio Toranzo,None,None,None,None,None
8468322,Julio Chiarini,Alexis Niz,Ignacio Canuto,Matías Pérez Acuña,Diego Sosa,Lucas Menossi,Matías Pérez García,Diego Morales,Sebastián Prediger,Lucas Janson,Denis Stracqualursi,Guido Herrera,Carlos Quintana,Javier Gandolfi,Lucas Olaza,Leonardo Godoy,Pablo Guiñazú,Fernando Godoy,Juan Ramírez,Joao Rojas,Matiás Pisano,Santiago Silva,Juan Blengio,Maximiliano Caire,Federico González,Daniel Imperiale,Carlos Luna,Jacobo Mansilla,Marco Wolff,None,None,None,None,None,Aldo Araujo,Junior Arias,Mauricio Caranta,Nicolás Giménez,Juan Komar,Cristian Ojeda,Nahuel Tenaglia,None,None,None,None,None
8468327,Nicolás Navarro,Marcos Angeleri,Matías Caruzzo,Gabriel Rojas,Fabricio Coloccini,Alexis Castro,Fernando Belluschi,Rubén Botta,Robert Piris,Franco Moyano,Nicolás Blandi,Nereo Fernández,Nelson Acevedo,Bruno Pittón,Damián Martínez,Yeimar Gómez,Jonathan Bottinelli,Manuel De Iriondo,Mauro Pittón,Franco Fragapane,Lucas Gamba,Franco Soldano,Cristian Barrios,José Devecchi,Juan Mercier,Nicolás Reniero,Leandro Romagnoli,Victor Salazar,Valentín Viola,None,None,None,None,None,Claudio Aquino,Luciano Balbi,Brian Blasi,Matias Castro,Rodrigo Gómez,Ariel Núñez,Julián Vitale,None,None,None,None,None
8468331,Jeremías Ledesma,Fernando Tobio,Paulo Ferrari,Alfonso Parot,Federico Carrizo,Mauricio Martínez,Joel López,Maximiliano González,Andrés Lioi,Marco Rubén,Fernando Zampedri,Leonardo Burian,Diego Viera,Tomás Cardona,Fabricio Angileri,Luciano Abecasis,Ángel González,Pol Fernández,Juan Andrada,Jalil Elías,Juan Garro,Santiago García,Néstor Ortigoza,Óscar Cabezas,Washington Camacho,Emilio di Fulvio,Germán Herrera,Joaquin Pereyra,Nahuel Gómez,None,None,None,None,None,Cristian Báez,Ramiro Martínez,Víctorio Ramis,Diego Riolfo,Felipe Rodríguez,Agustin Verdugo,Leandro Lencinas,None,None,None,None,None
8468326,Josué Díaz Ayala,Matías Nani,Marcos Pinto,Williams Riveros,Adrián Scifo,Fernando Brandán,Adrián Arregui,Leonardo Di Lorenzo,Fabián Muñoz,Gaspar Gentile,Ezequiel Montagna,Alexis Martín Arias,Facundo Oreja,Omar Alderete,Maximiliano Coronel,Manuel Guanini,Lorenzo Faravelli,Brahian Alemán,Nicolás Colazo,Fabián Rinaudo,Facundo Pereyra,Franco Niell,Rodrigo De Ciancio,Federico Fattori,Santiago Giordana,Sebastián Martelli,Matías Orihuela,Emiliano Ozuna,Leandro de Bortolí,None,None,None,None,None,Jerónimo Barrales,Nicolás Dibble,Tomás Durso,Agustín Bolívar,Lucas Licht,Nicolás Ortiz,Erik Ramírez,None,None,None,None,None
8468321,Augusto Batalla,Nicolás Romat,Andrés Lamas,Rafael García,Gonzalo Freitas,Guillermo Acosta,Fabio Álvarez,David Barbona,Rodrigo Aliendro,Luis Rodríguez,Javier Toledo,Luis Unsain,Dylan Gissi,Alexander Barboza,Christian Almeida,Nahuel Molina Lucero,Lisandro Martínez,Tomás Pochettino,Leonel Miranda,Ciro Rius,Nicolás Fernández,Fernando Márquez,Mauricio Affonso,Yonathan Cabral,Francisco Grahl,Hernán Hechalar,Eduardo Melo,Gervasio Núñez,Alejandro Sánchez,None,None,None,None,None,Nicolás Avellaneda,Lucas Bareiro,Rafael Barrios,Fabian Bordagaray,Fernando Elizari,Luis Jerez Silva,Horacio Tijanovich,None,None,None,None,None
8468325,Mauricio Arboleda,Renato Civelli,Gonzalo Bettini,Danilo Ortiz,Jorge Rodriguez,Nicolás Bertolo,Nicolás Linares,Enzo Kalinski,Darío Cvitanich,Julián Carranza,Juan Álvarez,Luciano Pocrnjic,Bruno Bianchi,José San Román,Juan Sills,Fabricio Fontanini,Fernando Evangelista,Hernán Bernardello,Brian Sarmiento,Joaquin Torres,Luís Leal,Héctor Fértoli,Facundo Altamirano,Claudio Bravo,Emanuel Coronel,Jesús Dátolo,Agustin Fontana,Luciano Gómez,Mauricio Sperdutti,None,None,None,None,None,Enzo Cabrera,Leonel Ferroni,Victor Figueroa,Nelson Ibáñez,Alexis Rodríguez,Denis Rodriguez,Joaquín Varela,None,None,None,None,None
8468333,Franco Armani,Marcelo Saracchi,Javier Pinola,Lucas Martínez,Bruno Zuculini,Nicolás de la Cruz,Camilo Mayada,Milton Casco,Ignacio Fernández,Lucas Pratto,Ignacio Scocco,Pedro Fernández,Federico Rosso,Germán Ré,Hernán Petrik,Gabriel Lazarte,Nahuel Menéndez,Miguel Mellado,Federico Vismara,Matías Rodríguez,Joaquín Ibáñez,Mauro Matos,Carlos Auzqui,Rafael Borré,Germán Lux,Jonatan Maidana,Gonzalo Montiel,Exequiel Palacios,Juan Quintero,None,None,None,None,None,Elías Alderete,Lucas Álvarez,Alejandro Gagliardi,Juan González,Juan Martín Imbert,Agustín Módula,Lucas Ontivero,None,None,None,None,None
8468332,Juan Musso,Alejandro Donatti,Alexis Soto,Renzo Saravia,Leonardo Sigali,Nery Domínguez,Neri Cardozo,Ricardo Centurión,Matías Zaracho,Lautaro Martínez,Lisandro López,César Rigamonti,Braian Cufré,Luis Abram,Hernán De La Fuente,Fabián Cubero,Agustín Bouzat,Lucas Robertone,Matías Vargas,Nicolás Domínguez,Santiago Cáseres,Mauro Zárate,Pablo Cuadra,Javier García,Marcelo Meli,Martín Ojeda,Gonzalo Piovi,Augusto Solari,Enrique Triverio,None,None,None,None,None,Alan Aguerre,Nazareno Bazán,Gastón Díaz,Joaquin Laso,Guido Mainero,Jesús Méndez,Francisco Ortega,None,None,None,None,None
8468324,Luis Ardente,Damián Schmidt,Gonzalo Prósperi,Leandro Vega,Jonatan Goitía,Marcos Gelabert,Maxi Rodríguez,Álvaro Fernández,Gabriel Carabajal,Nicolás Maná,Claudio Spinelli,Martín Campaña,Alan Franco,Nicolás Figal,Nicolás Domingo,Maximiliano Meza,Diego Rodríguez,Fabricio Bustos,Jonás Gutiérrez,Martín Benítez,Emmanuel Gigliotti,Leandro Fernández,Pablo Aguilar,Francisco Álvarez,Facundo Barcelo,Leonardo Corti,Carlos Luque,Claudio Mosca,Nicolás Pelaitay,None,None,None,None,None,Damián Albil,Gonzalo Asis,Emanuel Brítez,Fernando Gaibor,Jonathan Menéndez,Braian Romero,Silvio Romero,None,None,None,None,None
8468329,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Gastón Campi,Iván Gómez,Lucas Rodríguez,Facundo Sánchez,Rodrigo Braña,Juan Otero,Pablo Lugüercio,Lucas Melano,Sebastián Anchoverri,Sergio Ojeda,Matías Cahais,Renzo Ramírez,Nicolás Pantaleone,Lucas Villarruel,Franco Bellocq,Luis Vila,Ramón Lentini,Ezequiel Vidal,Franco Troyansky,Nicolás Bazzana,Juan Cascini,Lucas Diarte,Jacob Murillo,Mariano Pavone,Daniel Sappa,Nicolás Talpone,None,None,None,None,None,David Depetris,Facundo García,Nicolás Herranz,Daniel Ibáñez,Said Llambay,Gonzalo Porras,Guido Villar,None,None,None,None,None
8468323,Lucas Chávez,Miguel Torrén,Kevin Mac Allister,Jonathan Sandoval,Gastón Bojanich,Javier Cabrera,Gastón Machín,Damián Batallini,Nicolás González,Alexis Mac Allister,Fausto Montero,Agustín Rossi,Agustín Heredia,Julio Buffarini,Santiago Vergini,Emanuel Mas,Edwin Cardona,Sebastián Pérez,Nahitan Nández,Emanuel Reynoso,Cristian Pavón,Ramón Ábila,Guillermo Benítez,Maximiliano Cavallotti,Iván Colman,Luiz da Silva,Francis Mac Allister,Esteban Rueda,Camilo Saiz,None,None,None,None,None,Walter Bou,Frank Fabra,Leonardo Jara,Gonzalo Maroni,Pablo Pérez,Guillermo Sara,Cristian Espinoza,None,None,None,None,None
8468339,Leonardo Burian,Diego Viera,Fabricio Angileri,Luciano Abecasis,Cristian Báez,Ángel González,Pol Fernández,Juan Andrada,Jalil Elías,Víctorio Ramis,Leandro Lencinas,Pablo Santillo,Marcos Curado,Claudio Corvalán,Facundo Monteseirín,David Drocco,Emiliano Purita,Gonzalo González,Gabriel Alanis,Alejo Antilef,Diego Cháves,Facundo Quintana,Lucas Agüero,Agustín Aleo,Juan Bolado,Leonel Galeano,Diego Riolfo,Walter Serrano,Agustin Verdugo,None,None,None,None,None,Germán Ferreyra,Sebastián Lomónaco,Federico Milo,Emiliano Papa,Leonardo Rolón,Bryan Schmidt,Maximiliano Velazco,None,None,None,None,None
8468344,Alexis Martín Arias,Facundo Oreja,Ezequiel Bonifacio,Omar Alderete,Maximiliano Coronel,Lorenzo Faravelli,Brahian Alemán,Nicolás Colazo,Agustín Bolívar,Facundo Pereyra,Franco Niell,Mauricio Arboleda,Renato Civelli,Claudio Bravo,Gonzalo Bettini,Jorge Rodriguez,Eric Remedi,Nicolás Bertolo,Nicolás Linares,Pablo Mouche,Darío Cvitanich,Juan Álvarez,Jerónimo Barrales,Lautaro Chávez,Nicolás Dibble,Tomás Durso,Manuel Guanini,Lucas Licht,Matías Melluso,None,None,None,None,None,Facundo Altamirano,Julián Carranza,Emanuel Coronel,Jesús Dátolo,Luciano Gómez,Danilo Ortiz,Mauricio Sperdutti,None,None,None,None,None
8468348,Guido Herrera,Carlos Quintana,Lucas Olaza,Juan Komar,Leonardo Godoy,Pablo Guiñazú,Fernando Godoy,Juan Ramírez,Joao Rojas,Matiás Pisano,Santiago Silva,Augusto Batalla,Yonathan Cabral,Gabriel Risso,Andrés Lamas,Guillermo Acosta,Gervasio Núñez,Eduardo Melo,Rodrigo Aliendro,Nery Leyes,Hernán Hechalar,Leandro Díaz,Aldo Araujo,Junior Arias,Mauricio Caranta,Nicolás Giménez,Facundo Medina,Cristian Ojeda,Nahuel Tenaglia,None,None,None,None,None,Fabio Álvarez,Ismael Blanco,Rafael García,Francisco Grahl,Jonás Romero,Alejandro Sánchez,Nahuel Zárate,None,None,None,None,None
8468337,Pedro Fernández,Federico Rosso,Germán Ré,Hernán Petrik,Gabriel Lazarte,Nahuel Menéndez,Miguel Mellado,Federico Vismara,Matías Rodríguez,Mauro Matos,Juan Martín Imbert,Juan Musso,Alejandro Donatti,Alexis Soto,Renzo Saravia,Gonzalo Piovi,Nery Domínguez,Augusto Solari,Neri Cardozo,Ricardo Centurión,Lautaro Martínez,Pablo Cuadra,Elías Alderete,Lucas Álvarez,Alejandro Gagliardi,Juan González,Joaquín Ibáñez,Agustín Módula,Lucas Ontivero,None,None,None,None,None,Miguel Barbieri,Javier García,Diego González,Marcelo Meli,Martín Ojeda,Enrique Triverio,Matías Zaracho,None,None,None,None,None
8468341,Jorge Carranza,Matías Cahais,Renzo Ramírez,Nicolás Pantaleone,Leandro Lacunza,Lucas Villarruel,Franco Bellocq,Emiliano Tellechea,Luis Vila,Ezequiel Vidal,Franco Troyansky,Alexander Domínguez,Gustavo Toledo,Guillermo Ortíz,Germán Conti,Gonzalo Escobar,Matías Fritzler,Cristian Guanca,Cristián Bernardi,Alan Ruíz,Javier Correa,Tomás Chancalay,Sebastián Anchoverri,Maximiliano Fornari,Facundo García,Ramón Lentini,Said Llambay,Sergio Ojeda,Gonzalo Porras,None,None,None,None,None,Adrián Bastía,Marcelo Estigarribia,Jonathan Galván,Gonzalo Marinelli,Clemente Rodríguez,Facundo Silva,Diego Vera,None,None,None,None,None
8468347,Agustín Rossi,Paolo Goltz,Lisandro Magallán,Wilmar Barrios,Frank Fabra,Pablo Pérez,Edwin Cardona,Nahitan Nández,Leonardo Jara,Cristian Pavón,Carlos Tévez,Julio Chiarini,Alexis Niz,Ignacio Canuto,Matías Pérez Acuña,Ezequiel Garré,Lucas Menossi,Matías Pérez García,Diego Morales,Agustín Cardozo,Lucas Janson,Denis Stracqualursi,Ramón Ábila,Óscar Benítez,Julio Buffarini,Cristian Espinoza,Emanuel Reynoso,Guillermo Sara,Santiago Vergini,None,None,None,None,None,Juan Blengio,Iván Bolaño,Maximiliano Caire,Federico González,Daniel Imperiale,Carlos Luna,Marco Wolff,None,None,None,None,None
8468336,Sebastián Bertoli,Walter Andrade,Bruno Urribarri,Renzo Vera,Agustín Sandona,Abel Peralta,Matías Garrido,Martín Rivero,Gastón Gil Romero,Adrián Balboa,Sebastián Ribas,Franco Armani,Jonatan Maidana,Javier Pinola,Bruno Zuculini,Juan Quintero,Carlos Auzqui,Camilo Mayada,Milton Casco,Enzo Pérez,Rodrigo Mora,Rafael Borré,Federico Costa,Agustin Guiffrey,Damián Lemos,Julián Marchioni,Maximiliano Núñez,Matías Quiroga,Luca Sosa,None,None,None,None,None,Enrique Bologna,Ignacio Fernández,Luciano Lollo,Gonzalo Martínez,Gonzalo Montiel,Ariel Rojas,Ignacio Scocco,None,None,None,None,None
8468340,Esteban Andrada,Jorge Cáceres,Nehuén Paz,Rolando García,Leonardo Flores,Tomás Belmonte,Gastón Lodico,Iván Marcone,Facundo Castillón,Gonzalo Di Renzo,Bruno Vides,Mariano Andújar,Lucas Diarte,Jonathan Schunke,Gastón Campi,Iván Gómez,Fernando Zuqui,Facundo Sánchez,Nicolás Talpone,Juan Cejas,Lucas Melano,Carlo Lattanzio,Lautaro Acosta,Germán Denis,Matías Ibáñez,Leandro Maciel,Enzo Ortiz,Nicolás Pasquini,Matías Sánchez,None,None,None,None,None,Matías Ruiz Díaz,Gastón Giménez,Pablo Lugüercio,Fabián Noguera,Mariano Pavone,Lucas Rodríguez,Daniel Sappa,None,None,None,None,None
8468342,Manuel García,Carlos Araujo,Hugo Nervo,Carlos Matheu,Cristian Chimino,Israel Damonte,Mauro Bogado,Nicolás Silva,Adrián Calello,Ignacio Pussetto,Andrés Chávez,Nicolás Navarro,Matías Caruzzo,Paulo Díaz,Gabriel Rojas,Fabricio Coloccini,Fernando Belluschi,Robert Piris,Cristian Barrios,Franco Moyano,Nicolás Blandi,Nicolás Reniero,Fernando Coniglio,Federico Mancinelli,Joaquín Mendive,Daniel Montenegro,Ricardo Noir,Patricio Toranzo,Lucas Villalba,None,None,None,None,None,Marcos Angeleri,José Devecchi,Gabriel Gudiño,Juan Mercier,Gonzalo Rodríguez,Leandro Romagnoli,Valentín Viola,None,None,None,None,None
8468338,César Rigamonti,Joaquin Laso,Gastón Díaz,Luis Abram,Agustín Bouzat,Lucas Robertone,Matías Vargas,Nicolás Domínguez,Francisco Ortega,Santiago Cáseres,Mauro Zárate,Jeremías Ledesma,Paulo Ferrari,Alfonso Parot,Óscar Cabezas,Leonardo Gil,Federico Carrizo,José Fernandez,Joel López,Maximiliano González,Andrés Lioi,Fernando Zampedri,Alan Aguerre,Ramiro Cáseres,Fausto Grillo,Guido Mainero,Jesús Méndez,Rodrigo Salinas,Nicolás Tripichio,None,None,None,None,None,Pablo Becker,Washington Camacho,Emilio di Fulvio,Nahuel Gómez,Germán Herrera,Joaquin Pereyra,Luciano Recalde,None,None,None,None,None
8468346,Martín Campaña,Alan Franco,Nicolás Figal,Nicolás Domingo,Juan Sánchez Miño,Maximiliano Meza,Diego Rodríguez,Fabricio Bustos,Martín Benítez,Emmanuel Gigliotti,Leandro Fernández,Lucas Chávez,Miguel Torrén,Kevin Mac Allister,Jonathan Sandoval,Gastón Bojanich,Javier Cabrera,Gastón Machín,Damián Batallini,Nicolás González,Alexis Mac Allister,Fausto Montero,Damián Albil,Emanuel Brítez,Fernando Gaibor,Jonás Gutiérrez,Jonathan Menéndez,Braian Romero,Silvio Romero,None,None,None,None,None,Lucas Barrios,Maximiliano Cavallotti,Iván Colman,Luiz da Silva,Francis Mac Allister,Esteban Rueda,Camilo Saiz,None,None,None,None,None
8468335,Luis Unsain,Alexander Barboza,Christian Almeida,Nahuel Molina Lucero,Lisandro Martínez,Tomás Pochettino,Leonel Miranda,Ciro Rius,Lucas Bareiro,Fernando Márquez,Fabian Bordagaray,Lucas Acosta,Cristian Romero,Tomás Guidara,Érik Godoy,Juan Quiroga,Santiago Martínez,Jorge Ortiz,Joel Amoroso,Matías Suárez,Leonardo Sequeira,Fabricio Brener,Nicolás Avellaneda,Fernando Elizari,Nicolás Fernández,Dylan Gissi,Luis Jerez Silva,Horacio Tijanovich,Damián Adín,None,None,None,None,None,Jonás Aguirre,Neri Bandiera,Marcelo Benítez,Juan Brunetta,Epifanio García,Germán Montoya,Hansell Riojas,None,None,None,None,None
8468343,Nereo Fernández,Nelson Acevedo,Bruno Pittón,Brian Blasi,Yeimar Gómez,Jonathan Bottinelli,Claudio Aquino,Mauro Pittón,Franco Fragapane,Lucas Gamba,Franco Soldano,Josué Díaz Ayala,Matías Nani,Marcos Pinto,Williams Riveros,Adrián Scifo,Fernando Brandán,Adrián Arregui,Fabián Muñoz,Federico Fattori,Santiago Giordana,Gaspar Gentile,Luciano Balbi,Matias Castro,Manuel De Iriondo,Rodrigo Gómez,Santiago Lebus,Ariel Núñez,Julián Vitale,None,None,None,None,None,Gastón Aguirre,Leonardo Di Lorenzo,Marcos Figueroa,Sebastián Martelli,Emiliano Ozuna,Juan Sánchez,Leandro de Bortolí,None,None,None,None,None
8468345,Nelson Ibáñez,Bruno Bianchi,José San Román,Fabricio Fontanini,Fernando Evangelista,Hernán Bernardello,Brian Sarmiento,Joaquin Torres,Braian Rivero,Luís Leal,Héctor Fértoli,Luis Ardente,Damián Schmidt,Matías Escudero,Leandro Vega,Pablo Aguilar,Marcos Gelabert,Emiliano Agüero,Claudio Mosca,Gabriel Carabajal,Nicolás Maná,Claudio Spinelli,Leonel Ferroni,Victor Figueroa,Alexis Rodríguez,Denis Rodriguez,Juan Sills,Nicolás Temperini,Joaquín Varela,None,None,None,None,None,Félix Banega,Facundo Barcelo,Leonardo Corti,Federico Godoy,Nicolás Pelaitay,Gonzalo Prósperi,Maxi Rodríguez,None,None,None,None,None
8468360,Jeremías Ledesma,Fernando Tobio,Paulo Ferrari,Alfonso Parot,Óscar Cabezas,Leonardo Gil,José Fernandez,Joel López,Andrés Lioi,Germán Herrera,Fernando Zampedri,Pedro Fernández,Federico Rosso,Germán Ré,Hernán Petrik,Gabriel Lazarte,Nahuel Menéndez,Federico Vismara,Matías Rodríguez,Joaquín Ibáñez,Elías Alderete,Juan Martín Imbert,Pablo Becker,Washington Camacho,Federico Carrizo,Emilio di Fulvio,Maximiliano González,Agustín Maziero,Luciano Recalde,None,None,None,None,None,Juan Álvarez,Lucas Álvarez,Alejandro Gagliardi,Juan González,Leandro Martínez,Agustín Módula,Lucas Ontivero,None,None,None,None,None
8468357,Alexander Domínguez,Gustavo Toledo,Guillermo Ortíz,Germán Conti,Gonzalo Escobar,Matías Fritzler,Adrián Bastía,Cristián Bernardi,Alan Ruíz,Javier Correa,Tomás Chancalay,Esteban Andrada,Jorge Cáceres,Nicolás Pasquini,Nehuén Paz,Rolando García,Gabriel Carrasco,Lautaro Acosta,Tomás Belmonte,Iván Marcone,Gonzalo Di Renzo,Bruno Vides,Marcelo Estigarribia,Jonathan Galván,Cristian Guanca,Nicolás Leguizamón,Gonzalo Marinelli,Clemente Rodríguez,Diego Vera,None,None,None,None,None,Germán Denis,Facundo Castillón,Marcelo Herrera,Matías Ibáñez,Gastón Lodico,Leandro Maciel,Matías Sánchez,None,None,None,None,None
8468352,Lucas Chávez,Miguel Torrén,Kevin Mac Allister,Jonathan Sandoval,Gastón Bojanich,Javier Cabrera,Gastón Machín,Damián Batallini,Nicolás González,Alexis Mac Allister,Lucas Barrios,Nelson Ibáñez,Bruno Bianchi,José San Román,Fabricio Fontanini,Fernando Evangelista,Hernán Bernardello,Brian Sarmiento,Joaquin Torres,Braian Rivero,Luís Leal,Héctor Fértoli,Maximiliano Cavallotti,Iván Colman,Luiz da Silva,Francis Mac Allister,Fausto Montero,Esteban Rueda,Camilo Saiz,None,None,None,None,None,Enzo Cabrera,Leonel Ferroni,Alexis Rodríguez,Denis Rodriguez,Juan Sills,Nicolás Temperini,Joaquín Varela,None,None,None,None,None
8468355,Josué Díaz Ayala,Ignacio Boggino,Marcos Pinto,Williams Riveros,Adrián Scifo,Fernando Brandán,Adrián Arregui,Leonardo Di Lorenzo,Sebastián Martelli,Emiliano Ozuna,Santiago Giordana,Marcos Díaz,Carlos Araujo,Hugo Nervo,Carlos Matheu,Cristian Chimino,Israel Damonte,Mauro Bogado,Adrián Calello,Ignacio Pussetto,Andrés Chávez,Nazareno Solís,Gastón Aguirre,Federico Fattori,Marcos Figueroa,Gaspar Gentile,Franco Sosa,Leandro de Bortolí,None,None,None,None,None,None,Fernando Coniglio,Manuel García,Federico Mancinelli,Daniel Montenegro,Ricardo Noir,Patricio Toranzo,Lucas Villalba,None,None,None,None,None
