GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2204176,Marcelo Lomba,Diego Macedo,Lucas Fonseca,Pará,Roniery,Titi,Léo Gago,Rafael Miranda,Fahel,Kieza,Rhayner,Vanderlei,Carlinhos,Norberto Neto,Welinton Souza,Leandro Almeida,Élber,Gil,Robinho,Rosinei,Alejandro Martinuccio,Zé Eduardo,Emanuel Biancucchi,Branquinho,Demerson,Douglas Pires,Guilherme Santos,Henrique Almeida,Rafinha,Uelliton,William Barbio,None,None,None,Baraka,Bonfim,Dener,Dudu,Ivan,Keirrison,Luccas Claro,Vaná,Joel Tagueu,None,None,None
2204177,Dida,Gilberto,Fabrício,Ernando,Paulão,Willians,Andrés DAlessandro,Alex,Wellington,Rafael Moura,Jorge Henrique,Tiago Volpi,Leandro Silva,Marquinhos,Thiago Heleno,Roberto Cereceda,Clayton,Giovanni Augusto,Marco Antonio,Nem,Paulo Roberto,Marcão,Alan Costa,Alan Patrick,Alan Ruschel,Aylon,Diogo Mateus,Eduardo Sasha,Bertotto,Muriel Becker,Valdivia,Wellington Paulista,Ygor,None,Everaldo,Felipe,Jefferson,Léo Lisboa,Luan Polli,Nirley,Pablo,Willian Cordeiro,Bruno Fornaroli,None,None,None
2204183,Fabio,Fernando Tobio,Welder,Juninho,Mauricio Victorino,Victor Luís,Marcelo Oliveira,Renato Augusto,Diogo,Henrique Dourado,Leandro,Luiz Silva,Fábio Ferreira,Giovanni,Luís Felipe,Ronaldo Alves,Cléber Santana,João Vitor,Paulo Baier,Rodrigo Souza,Silvinho,Lucca,Jonathan Cristaldo,Deola,Sebastián Eguren,Felipe Menezes,Mazinho,Pablo Mouche,Nathan Cardoso,Patrick Vieira,Rodolfo,None,None,None,Bruno Brigido,Bruno Cortês,Bruno Lopes,Eduardo Santos,Gualberto,Maurinho,Rafael Costa,Ricardinho,Serginho,None,None,None
2204187,Marcelo Grohe,Matías Rodríguez,Geromel,Rhodolfo,Walace,Dudu,Zé Roberto,Matheus Biteco,Ramiro,Luan,Hernán Barcos,Wéverton,Mario Sérgio,Natanael Pimienta,Willian Rocha,Cleberson,Deivid,João Paulo,Marcos Guilherme,Nathan,Dellatorre,Marcelo Cirino,Balbino,Matheus Bressan,Fernandinho Silva,Giuliano,Léo,Lucas Coelho,Pará,Rodriguinho,Werley,None,None,None,Mosquito,Sidcley,Bady,Bruno Mendes,Hernani,Paulinho Dias,Ricardo Silva,Santos,None,None,None,None
2204188,Luan Polli,Leandro Silva,Marquinhos,Thiago Heleno,Willian Cordeiro,Clayton,Felipe,Giovanni Augusto,Marco Antonio,Paulo Roberto,Everaldo,Diego Cavalieri,Bruno,Marlon,Elivélton,Chiquinho,Cícero,Jean,Diguinho,Darío Conca,Wagner,Kenedy,Alex Muralha,Ciro,Bruno Fornaroli,Jean,Jefferson,Léo Lisboa,Nirley,Pablo,Raul Silva,None,None,None,Biro Biro,Fernando,Gustavo Scarpa,Kléver,Matheus Carvalho,None,None,None,None,None,None,None
2204181,Magrão,Danilo Barcelos,Durval,Ferron,Patric,Renê,Ibson,Wendel,Rithely,Felipe Azevedo,Érico Júnior,Aranha,David Braz,Zeca,Edu Dracena,Cicinho,Alan Santos,Lucas Lima,Souza,Arouca,Leandro Damião,Thiago Ribeiro,Augusto,Igor,Mike,Neto Baiano,Oswaldo,Ronaldo,Saulo,Vitor,Willian,None,None,None,Gabriel,Geuvânio,Jorge,Leandrinho,Nailson,Rildo,Serginho,Victor Ferraz,Vladimir,None,None,None
2204184,Vanderlei,Carlinhos,Norberto Neto,Welinton Souza,Leandro Almeida,Élber,Hélder,Robinho,Rosinei,Alejandro Martinuccio,Zé Eduardo,Danilo,Douglas Grolli,Fabiano,Jailton,Enrique Meza,Abuda,Dedé,Zezinho,Wanderson,Bruno Rangel,Tiago Luis,Baraka,Bonfim,Dener,Douglas,Dudu,Gil,Ivan,Joel Tagueu,Keirrison,Luccas Claro,Sérgio Manoel,Vaná,Bruno Silva,Camilo,Diones,Fabinho,Hyoran,Leandro Pereira,Mailson,Nivaldo,Ricardo Conceição,Rychely,None,None
2204180,Andrey,Bolívar,André Bahia,Júlio César,Júnior César,Aírton,Rodrigo Souto,Gabriel,Pablo Zeballos,Juan Ferreyra,Wallyson,Rogério Ceni,Rafael Tolói,Édson Silva,Auro,Souza,Michel Bastos,Ganso,Kaká,Denilson,Alexandre Pato,Alan Kardec,Andreazzi,João Gabriel,Gegê,Helton Leite,Matheus,Sidney,Yuri Mamute,None,None,None,None,None,Antônio Carlos,Boschilia,Dênis,Húdson,Lucão Cavalcante,Luiz Ricardo,Maicon,Osvaldo,Reinaldo,None,None,None
2204186,Roberto Fernández,Juan,Kadu,Nino Paraíba,Luiz Gustavo,Luis Cáceres,Damián Escudero,Marcinho,Neto Coruja,Richarlyson,Dinei,Dida,Gilberto,Fabrício,Ernando,Paulão,Ygor,Andrés DAlessandro,Eduardo Sasha,Wellington,Wellington Paulista,Jorge Henrique,Adriano,Luís Aguiar,Ayrton,Guillermo Beltrán,Ednei,Edno,Euller,Gustavo,William Henrique,Marcelo,Vinícius,Willie,João Afonso,Alan Costa,Alan Patrick,Alisson,Aylon,Bertotto,Diogo Mateus,Leandro,Rafael Moura,Muriel Becker,Valdivia,None
2204189,Renan,Jackson Souza,Felipe Macedo,Valmir Lucas,Leo Veloso,David,Esquerdinha,Thiago Mendes,Murilo,Tiago Real,Erik,Paulo Victor,Marcelo,Leó Moura,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Recife,Éverton,Alecsandro,Eduardo,Alex Alves,Edson,Welinton,Tulio,Liniker,Pedro Henrique,Ramón,Rodrigo,Samuel Rosa,None,None,None,Amaral,Arthur,César,Chicão,Élton,Rodrigo Frauches,Gabriel,Lucas Mugni,Muralha,Samir,None,None
2204182,Cássio,Anderson Martins,Gil,Fábio Santos,Fágner,Ralf,Elías,Luciano,Renato Augusto,Petros,Ángel Romero,Victor,Marcos Rocha,Leonardo Silva,Emerson,Jemerson,Claudinei,Leandro Donizete,Jô,Diego Tardelli,Carlos,Luan,Bruno Henrique,Danilo,Danilo Fernandes,Ferrugem,Paolo Guerrero,Jádson,Nicolás Lodeiro,Malcom,Uendel,Walter,None,None,Alex Silva,André,Dodô,Douglas Santos,Edcarlos,Eduardo,Fillipe Soutto,Guilherme,Tiago,Uilson Oliveira,None,None
2204185,Fábio,Ceará,Léo,Mayke,Manoel,Henrique,Lucas Silva,Éverton Ribeiro,Ricardo Goulart,Marquinhos,Marcelo Moreno,Marcelo Lomba,Guilherme Santos,Lucas Fonseca,Railan,Titi,Léo Gago,Rafael Miranda,Fahel,Maxi Biancucchi,Rafinha,Rhayner,Alex Flávio,Alisson,Júlio Baptista,Dagoberto,Eurico,Willian Farias,Marlone,Nílton,Rafael,Willian,None,None,Adaílton,Alessandro,Emanuel Biancucchi,Branquinho,Bruno Paulista,Feijão,Rafael Galhardo,Douglas Pires,William Barbio,None,None,None
2204191,Diego Cavalieri,Marlon,Elivélton,Chiquinho,Cícero,Jean,Darío Conca,Wagner,Rafinha,Fred,Rafael Sóbis,Fabio,Nathan Cardoso,Welder,Juninho,Mauricio Victorino,Victor Luís,Sebastián Eguren,Patrick Vieira,Renato Augusto,Diogo,Henrique Dourado,Biro Biro,Edson,Fernando,Gustavo Scarpa,Kenedy,Kléver,Matheus Carvalho,Edwin Valencia,None,None,None,None,Jonathan Cristaldo,Deola,Gabriel Dias,Josimar,Leandro,William Mendieta,Felipe Menezes,Pablo Mouche,Mazinho,None,None,None
2204199,Danilo,Rodrigo Biro,Fabiano,Douglas Grolli,Jailton,Bruno Silva,Camilo,Ricardo Conceição,Dedé,Leandro Pereira,Tiago Luis,Magrão,Durval,Ferron,Igor,Patric,Renê,Ibson,Wendel,Rithely,Felipe Azevedo,Érico Júnior,Abuda,Fabinho,Diones,Hyoran,Mailson,Neuton,Bruno Rangel,Silvio,Wanderson,Zezinho,None,None,Augusto,Mike,Neto,Oswaldo,Ronaldo,Saulo,Vitor,Willian,Zé Mário,None,None,None
2204193,Aranha,Zeca,David Braz,Edu Dracena,Cicinho,Lucas Lima,Arouca,Alison,Leandro Damião,Robinho,Gabriel Barbosa,Vanderlei,Carlinhos,Luccas Claro,Ivan,Leandro Almeida,Élber,Gil,Hélder,Robinho,Rosinei,Zé Eduardo,Victor Ferraz,Geuvânio,Leandrinho,Neto,Rildo,Patricio Rodriguez,Alan Santos,Souza,Vladimir,None,None,None,Bonfim,Denner,Douglas,Dudu,Joel Tagueu,Sérgio Manoel,Reginaldo,Vaná,None,None,None,None
2204190,Paulo Victor,Leó Moura,Chicão,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Alecsandro,Eduardo,Cássio,Anderson Martins,Gil,Fábio Santos,Fágner,Nicolás Lodeiro,Ralf,Elías,Luciano,Renato Augusto,Paolo Guerrero,Amaral,Arthur,César,Élton,Rodrigo Frauches,Gabriel,Luiz Antônio,Marcelo,Lucas Mugni,Muralha,Recife,Samir,Bruno Henrique,Danilo,Danilo Fernandes,Felipe Monteiro,Ferrugem,Guilherme Andrade,Jádson,Malcom,Ángel Romero,Uendel,Walter,None
2204192,Rogério Ceni,Rafael Tolói,Édson Silva,Auro,Souza,Álvaro Pereira,Ganso,Kaká,Denilson,Alexandre Pato,Alan Kardec,Fábio,Ceará,Léo,Mayke,Dedé,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Alisson,Marcelo Moreno,Ademilson,Antônio Carlos,Michel Bastos,Boschilia,Dênis,Ewandro,Húdson,Lucão Cavalcante,Luiz Ricardo,Maicon,Osvaldo,Reinaldo,Júlio Baptista,Dagoberto,Egídio,Eurico,Manoel,Marlone,Marquinhos,Rafael,Willian Farias,None,None,None
2204196,Marcelo Lomba,Demerson,Guilherme Santos,Lucas Fonseca,Railan,Emanuel Biancucchi,Léo Gago,Rafael Miranda,Uelliton,Kieza,Rafinha,Tiago Volpi,Thiago Heleno,Marquinhos,Willian Cordeiro,Giovanni Augusto,Roberto Cereceda,Clayton,Nem,Paulo Roberto,Jefferson,Everaldo,Adaílton,Marcos Aurélio,Branquinho,Feijão,Henrique Almeida,Pará,Bruno Paulista,Douglas Pires,William Barbio,Maxi Biancucchi,None,None,Ciro,Jean,Léo Lisboa,Luan,Nirley,Pablo,Vitor Júnior,Yago,Felipe,None,None,None
2204197,Muriel Becker,Diogo Mateus,Ernando,Paulão,Andrés DAlessandro,Alex,Alan Ruschel,Charles Aránguiz,Wellington,Wellington Paulista,Jorge Henrique,Jefferson,Bolívar,André Bahia,Júlio César,Edílson,João Gabriel,Luis Ramírez,Rodrigo Souto,Rogério,Pablo Zeballos,Wallyson,Alan Costa,Alan Patrick,Bertotto,Dida,Rafael Moura,Eduardo Sasha,Valdivia,Willians,Ygor,None,None,None,Andrey,Dankler,Juan Ferreyra,Gegê,Luis Guilherme,Matheus,Sidney,Yuri Mamute,None,None,None,None
2204194,Wéverton,Mario Sérgio,Gustavo Schiavolin,Willian Rocha,Cleberson,Hernani,Bady,Deivid,Douglas Coutinho,Dellatorre,Marcelo Cirino,Roberto Fernández,Luiz Gustavo,Juan,Kadu,Nino Paraíba,Luis Cáceres,Damián Escudero,José Welison,Marcinho,Richarlyson,Dinei,Bruno Mendes,Mosquito,Natanael Pimienta,Nathan,Otavio,Léo Pereira,Santos,Sidcley,Paulinho Dias,None,None,None,Adriano,Ayrton,Guillermo Beltrán,Ednei,Edno,Fernando Miguel,William Henrique,Mansur,Marcelo,Willie,None,None
2204195,Victor,Marcos Rocha,Leonardo Silva,Emerson,Jemerson,Claudinei,Leandro Donizete,Jesús Dátolo,Diego Tardelli,Carlos,Luan,Marcelo Grohe,Pará,Geromel,Rhodolfo,Fellipe Bastos,Giuliano,Dudu,Zé Roberto,Matheus Biteco,Ramiro,Hernán Barcos,Alex Silva,André,Dodô,Douglas Santos,Edcarlos,Eduardo,Fillipe Soutto,Guilherme,Jô,Tiago,Uilson Oliveira,None,Balbino,Breno,Matheus Bressan,Lucas Coelho,Fernandinho Silva,Luan,Tiago Machowski,Matías Rodríguez,Walace,None,None,None
2204198,Luiz Silva,Luís Felipe,Fábio Ferreira,Giovanni,Gualberto,Paulo Baier,Cléber Santana,Rafael Costa,Serginho,Silvinho,Zé Carlos,Renan,Jackson Souza,Felipe Macedo,Valmir Lucas,Leo Veloso,David,Esquerdinha,Thiago Mendes,Tiago Real,Erik,Samuel Rosa,Barreto,Bruno Brigido,Eduardo Santos,Rodrigo Galatto,Joílson,Bruno Lopes,Lucca,Iago Maidana,Maurinho,Ricardinho,Souza,None,Amaral,Harlei,Welinton,Lucas Lima,Moisés,Murilo,Pedro Henrique,Ramón,Rodrigo,None,None,None
2204205,Fábio,Léo,Egídio,Mayke,Dedé,Henrique,Lucas Silva,Éverton Ribeiro,Alisson,Júlio Baptista,Marcelo Moreno,Wéverton,Gustavo Schiavolin,Natanael Pimienta,Willian Rocha,Sueliton,Cleberson,João Paulo,Deivid,Marcos Guilherme,Douglas Coutinho,Marcelo Cirino,Ceará,Dagoberto,Willian Farias,Manoel,Marlone,Marquinhos,Nílton,Rafael,Willian,None,None,None,Hernani,Bady,Paulinho Dias,Mario Sérgio,Bruno Mendes,Mosquito,Léo Pereira,Santos,Sidcley,None,None,None
2204206,Roberto Fernández,Luiz Gustavo,Juan,Kadu,Nino Paraíba,Luis Cáceres,José Welison,Marcinho,Richarlyson,Dinei,Willie,Diego Cavalieri,Fernando,Henrique,Bruno,Elivélton,Cícero,Jean,Diguinho,Darío Conca,Fred,Rafael Sóbis,Adriano,Luís Aguiar,Guillermo Beltrán,Romario,Ednei,Edno,Fernando Miguel,William Henrique,Mansur,Marcelo,Vinícius,None,Biro Biro,Gustavo Scarpa,Kenedy,Kléver,Marlon,Matheus Carvalho,Rafinha,Edwin Valencia,Wálter,None,None,None
2204201,Magrão,Danilo Barcelos,Durval,Ferron,Patric,Renê,Ibson,Wendel,Rithely,Diego Souza,Felipe Azevedo,Dida,Gilberto,Fabrício,Ernando,Paulão,Andrés DAlessandro,Alex,Charles Aránguiz,Eduardo Sasha,Wellington,Wellington Paulista,Igor,Érico Júnior,Neto Baiano,Neto,Oswaldo,Ronaldo,Saulo,Vitor,Willian,None,None,None,Agenor,Alan Patrick,Bertotto,Diogo Mateus,Juan,Rafael Moura,Alan Ruschel,Valdivia,Willians,None,None,None
2204208,Tiago Volpi,Leandro Silva,Thiago Heleno,Marquinhos,Giovanni Augusto,Roberto Cereceda,Clayton,França,Marco Antonio,Paulo Roberto,Everaldo,Bruno Brigido,Eduardo Santos,Fábio Ferreira,Giovanni,Gualberto,Cléber Santana,João Vitor,Serginho,Silvinho,Rodrigo Souza,Zé Carlos,Felipe,Bruno Fornaroli,Jefferson,Léo Lisboa,Luan,Marcão,Nem,Nirley,Pablo,Willian Cordeiro,None,None,Paulo Baier,Barreto,Rafael Costa,Rodrigo Galatto,Joílson,Bruno Lopes,Lucca,Maicon Silva,Ricardinho,Souza,Bruno Cortês,None
2204200,Jefferson,Bolívar,Dankler,André Bahia,Júlio César,Aírton,Luis Ramírez,Gabriel,Rogério,Pablo Zeballos,Emerson Sheik,Marcelo Lomba,Demerson,Guilherme Santos,Lucas Fonseca,Railan,Emanuel Biancucchi,Léo Gago,Rafael Miranda,Uelliton,Kieza,Rafinha,Andrey,Mario Bolatti,Juan Ferreyra,Júnior César,Matheus,Sidney,Rodrigo Souto,Wallyson,Yuri Mamute,None,None,None,Marcos Aurélio,Maxi Biancucchi,Branquinho,Fahel,Feijão,Pará,Douglas Pires,Titi,William Barbio,None,None,None
2204203,Deola,Lúcio,Nathan Cardoso,Juninho,João Pedro,Victor Luís,Renato Augusto,Diogo,Henrique Dourado,Jonathan Cristaldo,Pablo Mouche,Paulo Victor,Leó Moura,Chicão,Wallace Reis,João Paulo,Héctor Canteros,Márcio Araújo,Víctor Cáceres,Éverton,Alecsandro,Eduardo,Agustin Allione,Bruno César,Gabriel Dias,Fabio,Jorge Valdivia,Josimar,Mazinho,William Mendieta,Matheus Sales,Patrick Vieira,Welder,None,Amaral,Arthur,César,Élton,Rodrigo Frauches,Gabriel,Luiz Antônio,Marcelo,Mattheus Oliveira,Recife,Samir,None
2204204,Vanderlei,Carlinhos,Norberto Neto,Welinton Souza,Leandro Almeida,Alex,Hélder,Robinho,Rosinei,Joel Tagueu,Zé Eduardo,Dênis,Rafael Tolói,Édson Silva,Auro,Souza,Álvaro Pereira,Michel Bastos,Ganso,Denilson,Alexandre Pato,Alan Kardec,Bonfim,Luccas Claro,Denner,Douglas,Dudu,Élber,Geraldo,Germano,Gil,Ivan,Keirrison,Vaná,Ademilson,Antônio Carlos,Boschilia,Húdson,Lucão Cavalcante,Luís Fabiano,Luiz Ricardo,Maicon,Osvaldo,Reinaldo,Renan Ribeiro,None
2204202,Cássio,Ferrugem,Gil,Fábio Santos,Felipe Monteiro,Ralf,Elías,Jádson,Luciano,Paolo Guerrero,Malcom,Danilo,Rodrigo Biro,Fabiano,Jailton,Rafael Lima,Bruno Silva,Camilo,Ricardo Conceição,Diones,Fabinho,Leandro Pereira,Renato Augusto,Bruno Henrique,Danilo,Guilherme Andrade,Pedro Henrique,Nicolás Lodeiro,Anderson Martins,Ángel Romero,Uendel,Walter,None,None,Bérgson,Dedé,Ednei,Douglas Grolli,Hyoran,Nivaldo,Bruno Rangel,Wanderson,Zezinho,None,None,None
2204209,Renan,Jackson Souza,Felipe Macedo,Valmir Lucas,Leo Veloso,Amaral,David,Esquerdinha,Murilo,Erik,Samuel Rosa,Victor,Edcarlos,Emerson,Alex Silva,Jemerson,Claudinei,Leandro Donizete,Jesús Dátolo,Jô,Carlos,Guilherme,Alex Alves,Welinton,Lucas Lima,Liniker,Bruno Mineiro,Moisés,Pedro Henrique,Ramón,Rodrigo,None,None,None,Douglas Santos,André,Dodô,Eduardo,Fillipe Soutto,Tiago,Paulinho,Uilson Oliveira,None,None,None,None
2204207,Marcelo Grohe,Matías Rodríguez,Pará,Geromel,Rhodolfo,Fellipe Bastos,Dudu,Matheus Biteco,Ramiro,Luan,Lucas Coelho,Aranha,Zeca,David Braz,Edu Dracena,Cicinho,Lucas Lima,Souza,Arouca,Leandro Damião,Robinho,Gabriel Barbosa,Breno,Matheus Bressan,Fernandinho Silva,Tiago Machowski,Cristian Riveros,Alan Ruíz,Walace,Werley,None,None,None,None,Diego Cardoso,Victor Ferraz,Gabriel,Geuvânio,Leandrinho,Neto,Alan Santos,Serginho,Stéfano Yuri,None,None,None
2204214,Wéverton,Gustavo Schiavolin,Mario Sérgio,Willian Rocha,Cleberson,Deivid,Bady,Hernani,Marcos Guilherme,Douglas Coutinho,Marcelo Cirino,Dida,Gilberto,Fabrício,Ernando,Paulão,Andrés DAlessandro,Alex,Charles Aránguiz,Eduardo Sasha,Wellington,Wellington Paulista,João Paulo,Natanael Pimienta,Sueliton,Marco Damasceno,Paulinho Dias,Mosquito,Léo Pereira,Santos,Sidcley,None,None,None,Agenor,Alan Costa,Alan Patrick,Bertotto,Diogo Mateus,Juan,Rafael Moura,Valdivia,Willians,None,None,None
2204218,Bruno Brigido,Luís Felipe,Fábio Ferreira,Giovanni,Gualberto,Cléber Santana,João Vitor,Silvinho,Rodrigo Souza,Zé Carlos,Lucca,Jefferson,Matheus,Dankler,André Bahia,Júnior César,Aírton,Sidney,Mario Bolatti,Rogério,Pablo Zeballos,Wallyson,Paulo Baier,Rafael Costa,Eduardo Santos,Rodrigo Galatto,Joílson,Maurinho,Michael,Ricardinho,Serginho,Souza,Bruno Cortês,None,Andrey,Fabiano,Juan Ferreyra,Gegê,Luis Guilherme,John Lennon,Rodrigo Souto,Yuri Mamute,None,None,None,None
2204210,Paulo Victor,Leó Moura,Chicão,Wallace Reis,João Paulo,Márcio Araújo,Víctor Cáceres,Éverton,Luiz Antônio,Alecsandro,Eduardo,Diego Cavalieri,Henrique,Bruno,Carlinhos,Elivélton,Cícero,Jean,Darío Conca,Edwin Valencia,Wagner,Fred,Amaral,Arthur,César,Élton,Rodrigo Frauches,Gabriel,Marcelo,Mattheus Oliveira,Lucas Mugni,Muralha,Recife,Samir,Biro Biro,Fernando,Gustavo Scarpa,Kenedy,Kléver,Marlon,Rafinha,Rafael Sóbis,Wálter,None,None,None
2204211,Magrão,Danilo Barcelos,Durval,Patric,Oswaldo,Renê,Ibson,Wendel,Rithely,Diego Souza,Neto Baiano,Vanderlei,Carlinhos,Luccas Claro,Norberto Neto,Leandro Almeida,Dudu,Élber,Hélder,Robinho,Rosinei,Joel Tagueu,Ananias,Augusto,Felipe Azevedo,Henrique Mattos,Neto,Ronaldo,Saulo,Vitor,Willian,None,None,None,Anderson Aquino,Bonfim,Denner,Douglas,Germano,Gil,Ivan,Keirrison,Vaná,None,None,None
2204212,Cássio,Anderson Martins,Gil,Fábio Santos,Fágner,Ralf,Danilo,Renato Augusto,Bruno Henrique,Paolo Guerrero,Malcom,Dênis,Rafael Tolói,Édson Silva,Auro,Souza,Álvaro Pereira,Ganso,Kaká,Denilson,Luís Fabiano,Alan Kardec,Guilherme Andrade,Danilo Fernandes,Ferrugem,Pedro Henrique,Nicolás Lodeiro,Luciano,Ángel Romero,Uendel,Walter,None,None,None,Ademilson,Antônio Carlos,Michel Bastos,Boschilia,Húdson,Lucão Cavalcante,Luiz Ricardo,Maicon,Osvaldo,Reinaldo,Renan Ribeiro,None
2204215,Fábio,Léo,Egídio,Mayke,Dedé,Henrique,Lucas Silva,Éverton Ribeiro,Ricardo Goulart,Alisson,Marcelo Moreno,Victor,Marcos Rocha,Leonardo Silva,Emerson,Jemerson,Leandro Donizete,Jesús Dátolo,Diego Tardelli,Carlos,Guilherme,Luan,Borges,Ceará,Dagoberto,Willian Farias,Manoel,Marlone,Marquinhos,Nílton,Rafael,Willian,None,None,Alex Silva,André,Douglas Santos,Edcarlos,Eduardo,Fillipe Soutto,Jô,Josué,Tiago,Pierre,Uilson Oliveira,None
2204216,Roberto Fernández,Roger Carvalho,Luiz Gustavo,Juan,Kadu,Nino Paraíba,Luis Cáceres,Marcinho,Richarlyson,Dinei,Vinícius,Marcelo Lomba,Demerson,Lucas Fonseca,Pará,Railan,Léo Gago,Rafael Miranda,Uelliton,Marcos Aurélio,Kieza,Rafinha,Adriano,Luís Aguiar,Guillermo Beltrán,Romario,Ednei,Edno,Fernando Miguel,William Henrique,Marcos Júnior,Mansur,Willie,None,Emanuel Biancucchi,Maxi Biancucchi,Branquinho,Diego Macedo,Feijão,Henrique Almeida,Fahel,Bruno Paulista,Douglas Pires,Titi,William Barbio,None
2204213,Aranha,David Braz,Neto,Caju,Cicinho,Lucas Lima,Souza,Alison,Leandro Damião,Robinho,Gabriel Barbosa,Tiago Volpi,Leandro Silva,Thiago Heleno,Marcos Pedroso,Marquinhos,Giovanni Augusto,Clayton,Marco Antonio,Paulo Roberto,Everaldo,Pablo,Zeca,Victor Ferraz,Geuvânio,Jubal Júnior,Leandrinho,Thiago Ribeiro,Rildo,Alan Santos,Vladimir,None,None,None,Ciro,Felipe,França,Jefferson,Luan,Marcão,Nirley,Vitor Júnior,Willian Cordeiro,None,None,None
2204217,Marcelo Grohe,Pará,Geromel,Rhodolfo,Fellipe Bastos,Walace,Dudu,Zé Roberto,Matheus Biteco,Luan,Hernán Barcos,Danilo,Rodrigo Biro,Fabiano,Jailton,Rafael Lima,Bruno Silva,Camilo,Ricardo Conceição,Diones,Fabinho,Leandro Pereira,Matheus Bressan,Lucas Coelho,Fernandinho Silva,Léo,Cristian Riveros,Matías Rodríguez,Rodriguinho,Werley,Nicolas Careca,None,None,None,Dedé,Ednei,Hyoran,Mailson,Enrique Meza,Nivaldo,Bruno Rangel,Wanderson,Zezinho,None,None,None
2204219,Renan,Jackson Souza,Moisés,Pedro Henrique,Leo Veloso,Amaral,David,Esquerdinha,Thiago Mendes,Ramón,Erik,Deola,Lúcio,Juninho,João Pedro,Mauricio Victorino,Victor Luís,Josimar,Agustin Allione,Renato Augusto,Diogo,Jonathan Cristaldo,Alex Alves,Edson,Welinton,Lucas Lima,Tulio,Liniker,Bruno Mineiro,Murilo,Samuel Rosa,None,None,None,Bernardo,Matheus Sales,Bruno César,Fabio,Henrique Dourado,Mazinho,Felipe Menezes,Pablo Mouche,Nathan Cardoso,Patrick Vieira,None,None
2204224,Vanderlei,Carlinhos,Luccas Claro,Norberto Neto,Leandro Almeida,Alex,Germano,Hélder,Rosinei,Joel Tagueu,Zé Eduardo,Fábio,Ceará,Egídio,Dedé,Manoel,Henrique,Éverton Ribeiro,Nílton,Ricardo Goulart,Marcelo Moreno,Willian,Baraka,Bonfim,Denner,Douglas,Dudu,Geraldo,Gil,Ivan,Keirrison,Sérgio Manoel,Alejandro Martinuccio,Vaná,Borges,Dagoberto,Willian Farias,Léo,Breno Lopes,Lucas Silva,Marlone,Marquinhos,Mayke,Rafael,None,None
2204227,Dida,Gilberto,Juan,Fabrício,Paulão,Andrés DAlessandro,Alex,Charles Aránguiz,Eduardo Sasha,Wellington,Rafael Moura,Bruno Brigido,Luís Felipe,Fábio Ferreira,Gualberto,Bruno Cortês,Cléber Santana,João Vitor,Serginho,Silvinho,Rodrigo Souza,Lucca,Agenor,Alan Costa,Alan Patrick,Bertotto,Diogo Mateus,Ernando,Leandro,Maurides,Valdivia,Willians,Ygor,None,Paulo Baier,Zé Carlos,Rafael Costa,Eduardo Santos,Rodrigo Galatto,Joílson,Bruno Lopes,Ricardinho,Souza,None,None,None
2204226,Marcelo Lomba,Demerson,Diego Macedo,Guilherme Santos,Lucas Fonseca,Railan,Rafael Miranda,Uelliton,Marcos Aurélio,Kieza,Rafinha,Magrão,Durval,Henrique Mattos,Vitor,Renê,Ibson,Ronaldo,Rithely,Diego Souza,Felipe Azevedo,Neto Baiano,Emanuel Biancucchi,Maxi Biancucchi,Branquinho,Henrique Almeida,Léo Gago,Fahel,Pará,Bruno Paulista,Douglas Pires,Titi,William Barbio,None,Ananias,Augusto,Danilo Barcelos,Flávio,Hyago,Joelinton,Neto,Wendel,Willian,None,None,None
2204229,Danilo,Rodrigo Biro,Ednei,Jailton,Rafael Lima,Bruno Silva,Camilo,Ricardo Conceição,Zezinho,Fabinho,Leandro Pereira,Wéverton,Gustavo Schiavolin,Willian Rocha,Sueliton,Cleberson,Hernani,Bady,Deivid,Marcos Guilherme,Marcelo Cirino,Mosquito,Abuda,Bérgson,Dedé,Diones,Douglas Grolli,Hyoran,Neném,Bruno Rangel,Rychely,Silvio,Wanderson,None,Carlos Alberto,João Paulo,Marco Damasceno,Paulinho Dias,Nathan,Lucas Olaza,Léo Pereira,Santos,Sidcley,None,None,None
