GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
1730154,Bruno,Gum,Leandro Euzébio,Anderson,Edinho,Jean,Diguinho,Wagner,Rafinha,Biro Biro,Rafael Sóbis,Marcelo Grohe,Pará,Alex Telles,Matheus Bressan,Saimon,Rhodolfo,Souza,Adriano,Ramiro,Hernán Barcos,Kléber Gladiador,Eduardo Teixeira,Elivélton,Fábio,Felipe Garcia,Felipe,Igor Julião,Marcos Júnior,Rhayner,Samuel Rosa,Wellington Carvalho,Willian,None,Busatto,Elano,Jean Deretti,Lucas Coelho,Matheus Biteco,Moisés,Paulinho Moccelin,Maxi Rodríguez,Wendell,Zé Roberto,None,None
1730162,Wilson,Ayrton,Juan,Kadu,Luiz Gustavo,Victor Ramos,Luis Cáceres,Marquinhos,Michel,Renato Cajá,Dinei,Vanderlei,Chico,Diogo Barbosa,Victor Ferraz,Leandro Almeida,Germano,Gil,Júnior Urso,Robinho,Geraldo,Júlio César,Alemão,Arthur Maia,David Braz,Elizeu,Euller,Fernando Miguel,Leilson,Marcelo Camacho,Pedro Oldoni,William Henrique,None,None,Alex,Bill,Darío Bottinelli,Carlinhos,Émerson Santos,Lincoln,Luccas Claro,Vaná,Willian Farias,None,None,None
1730156,Aranha,Emerson,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Éverton Costa,Thiago Ribeiro,Roberto Tigrão,Diego Sacoman,Ferron,Uendel,Alef,Baraka,Elias,Fellipe Bastos,Régis Souza,Rildo,William Souza,Alan Santos,Bruno Peres,Durval,Leandrinho,Pedro Castro,Renato,Victor Andrade,Vladimir,Willian José,None,None,None,Adaílton,Adrianinho,Betão,Edson Bastos,Fernando,Fernando Bob,Giovanni,Leonardo,Rafael Ratão,Raphael Silva,None,None
1730146,Rodrigo Galatto,Fábio Ferreira,Marlon,Matheus Ferraz,Sueliton,Elton,Morais,Ricardinho,Serginho,Lins,Wellington Paulista,Diogo Silva,Cris,Fágner,Henrique,Renato Silva,Fillipe Soutto,Marlone,Pedro Ken,Francismar,André,Jhon Cley,Bruno Brigido,Daniel Carvalho,Douglas,Ewerton Páscoa,Ezequiel,Fabinho,Henik,Ivo,Marcel,None,None,None,Alessandro,Santiago Montoya,Nei,Rafael Vaz,Reginaldo,Robinho,Sandro Silva,Thalles Lima,Wendel,Willie,None,None
1730150,Rogério Ceni,Rodrigo Caio,Paulo Miranda,Reinaldo,Édson Silva,Douglas,Jádson,Denilson,Maicon,Ademilson,Aloísio,Cássio,Alessandro,Gil,Fábio Santos,Paulo André,Ralf,Guilherme,Danilo,Edenilson,Emerson Sheik,Romarinho,Mateus Caramelo,Dênis,Fabrício,Lucas Evangelista,Osvaldo,Rafael Tolói,Clemente Rodríguez,Silvinho,Welliton,None,None,None,Cléber Reis,Diego Macedo,Douglas,Felipe Monteiro,Ibson,Igor,Jocinei,Paulinho,Rodriguinho,Walter,None,None
1730158,Muriel Becker,Gabriel,Juan,Kléber,Jackson Souza,Aírton,Willians,Andrés DAlessandro,Otávio,Ignacio Scocco,Leandro Damião,Berna,Bruno Collaço,João Filipe,Maranhão,William Alves,Derley,Elicarlos,Martinez,Tiago Real,Maikon Leite,Juan Olivera,Agenor,Alan Costa,Alex Santana,Caio,Ednei,Fabrício,João Afonso,Nathan,Rafael Moura,Valdivia,None,None,Alison,Auremir,Gideão,Gustavo,Hugo Cabral,Jones Carioca,Marcos Vinicius,Diego Morales,None,None,None,None
1730160,Giovanni Santos,Marcos Rocha,Leonardo Silva,Júnior César,Emerson Silva,Pierre,Josué,Diego Tardelli,Fernandinho Silva,Alecsandro,Luan,Fábio,Ceará,Léo,Egídio,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Carlos César,Dodô,Leandro Donizete,Lee,Leleu,Lucas Cândido,Neto Berola,None,None,None,None,None,Alisson,Anselmo Ramon,Dagoberto,Everton,Henrique,Leandro Guerreiro,Luan,Mayke,Paulão,Rafael,Tinga,Vinícius Araújo
1730148,Renan,Bolívar,Doria,Júlio César,Edílson,Gegê,Clarence Seedorf,Marcelo Mattos,Renato,Rafael Marques,Alex,Felipe,André Santos,Leó Moura,Chicão,Wallace Reis,João Paulo,Elías,Carlos Eduardo,Amaral,Hernane Brocador,Paulinho,André Bahia,Andrey,Bruno Mendes,Dankler,Dedé,Gilberto,Henrique Almeida,Hyuri,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,Adryan,Bruninho,Gabriel,Luiz Antônio,Nixon,Paulo Victor,Rafinha,Rodrigo Frauches,Val Abreu,None,None,None
1730152,Renan,Ernando,Rodrigo,William Matheus,Amaral,Eduardo Sasha,Hugo,Thiago Mendes,Vitor,Roni,Wálter,Omar,Lucas Fonseca,Neto,Raul,Titi,Feijão,Hélder,Diones,Fernandão,Wallyson,William Barbio,Dudu Cearense,Harlei,Juliano,Júnior Viçosa,Ramón,Renan Oliveira,Tartá,Valmir Lucas,Welinton,None,None,None,Anderson Talisca,Fabrício,Fahel,Jussandro,Obina,Rafael Donato,Souza,Wangler,None,None,None,None
1730164,Wéverton,Léo,Luiz Alberto,Manoel,Pedro Botelho,Deivid,João Paulo,Paulo Baier,Zezinho,Éderson,Marcelo Cirino,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Corrêa,Moisés Mineiro,Souza,Bérgson,Henrique Dourado,Luiz Ricardo,Douglas Coutinho,Dráusio,Felipe,Jonas,Juninho,Maranhão,Marco Antonio,Marcelo Palau,Roger,Santos,None,None,Bruninho,Diego,Bryan Garcia,Gledson,Jean Mota,Lima,Wanderson,Willian Arão,Héverton,None,None,None
1730168,Fábio,Léo,Egídio,Mayke,Bruno Rodrigo,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Kléver,Ailton,Bruno,Gum,Leandro Euzébio,Edinho,Jean,Wagner,Rafinha,Rafael Sóbis,Samuel Rosa,Alisson,Ceará,Dagoberto,Élber,Henrique,Luan,Paulão,Rafael,Souza,Tinga,Vinícius Araújo,None,Anderson,Eduardo Teixeira,Elivélton,Fábio,Felipe Garcia,Felipe,Igor Julião,Rhayner,Wellington Carvalho,Willian,None,None
1730174,Aranha,Bruno Peres,Emerson,Edu Dracena,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Éverton Costa,Thiago Ribeiro,Muriel Becker,Gabriel,Juan,Kléber,Jackson Souza,João Afonso,Willians,Andrés DAlessandro,Alex,Leandro Damião,Jorge Henrique,Alan Santos,Durval,Neilton,Pedro Castro,Rafael Galhardo,Renato,Vladimir,Willian José,None,None,None,None,Aírton,Alan Costa,Alisson,Caio,Cláudio Winck,Nathan,Rafael Moura,Ignacio Scocco,Valdivia,None,None,None
1730178,Rogério Ceni,Rafael Tolói,Rodrigo Caio,Reinaldo,Édson Silva,Wellington,Ganso,Denilson,Maicon,Ademilson,Aloísio,Berna,Alison,Bruno Collaço,William Alves,Dadá,Derley,Elicarlos,Martinez,Angelo Peña,Tiago Real,Maikon Leite,Mateus Caramelo,Dênis,Fabrício,Jádson,Lucas Evangelista,Osvaldo,Clemente Rodríguez,Silvinho,Welliton,None,None,None,Auremir,Diego,Gideão,Gustavo,Hugo Cabral,Jones Carioca,Marcos Vinicius,Diego Morales,Juan Olivera,None,None,None
1730182,Roberto Tigrão,César,Diego Sacoman,Uendel,Adrianinho,Baraka,Fellipe Bastos,Régis Souza,Leonardo,Rildo,William Souza,Vanderlei,Diogo Barbosa,Luccas Claro,Leandro Almeida,Alex,Gil,Júnior Urso,Robinho,Willian Farias,Geraldo,Júlio César,Adaílton,Alef,Betão,Edson Bastos,Fernando Bob,Ferrugem,Giovanni,Magal,Rafael Ratão,Raphael Silva,None,None,Bill,Darío Bottinelli,Carlinhos,Chico,Émerson Santos,Sergio Escudero,Germano,Jânio,Lincoln,Vaná,None,None
1730184,Rodrigo Galatto,Ezequiel,Fábio Ferreira,Marlon,Matheus Ferraz,João Vitor,Morais,Ricardinho,Serginho,Lins,Wellington Paulista,Lauro,Lima,Moisés,Rogério,Bruno Henrique,Moisés Mineiro,Souza,Willian Arão,Bérgson,Gilberto,Luiz Ricardo,André Gava,Bruno Brigido,Daniel Carvalho,Douglas,Elton,Ewerton Páscoa,Fabinho,Henik,Leandro Brasilia,Marcel,None,None,Bruninho,Carlos Alberto,Corrêa,Diego,Bryan Garcia,Gledson,Henrique Dourado,Héverton,Jean Mota,Wanderson,None,None
1730170,Dida,Pará,Werley,Alex Telles,Matheus Bressan,Rhodolfo,Souza,Adriano,Ramiro,Hernán Barcos,Lucas Coelho,Cássio,Igor,Cléber Reis,Gil,Diego Macedo,Ralf,Douglas,Guilherme,Edenilson,Emerson Sheik,Romarinho,Elano,Jean Deretti,Yuri Mamute,Marcelo Grohe,Matheus Biteco,Moisés,Paulinho Moccelin,Maxi Rodríguez,Saimon,Wendell,Zé Roberto,None,Alessandro,Danilo,Danilo Fernandes,Felipe Monteiro,Ibson,Jocinei,Paulinho,Rodriguinho,None,None,None,None
1730172,Felipe,André Santos,Leó Moura,Chicão,Wallace Reis,João Paulo,Elías,Carlos Eduardo,Amaral,Hernane Brocador,Paulinho,Marcelo Lomba,Lucas Fonseca,Raul,Mádson,Titi,Feijão,Rafael Miranda,Hélder,Fernandão,Wallyson,William Barbio,Adryan,Bruninho,Gabriel,Luiz Antônio,Nixon,Paulo Victor,Rafinha,Rodrigo Frauches,Val Abreu,None,None,None,Anderson Talisca,Demerson,Diones,Fabrício,Fahel,Jussandro,Marquinhos Gabriel,Obina,Omar,Souza,Wangler,None
1730180,Wéverton,Dráusio,Léo,Manoel,Pedro Botelho,Bruno Silva,Éverton,João Paulo,Paulo Baier,Éderson,Marcelo Cirino,Giovanni Santos,Marcos Rocha,Júnior César,Emerson Silva,Jemerson,Leandro Donizete,Josué,Diego Tardelli,Fernandinho Silva,Alecsandro,Luan,Deivid,Douglas Coutinho,Jonas,Maranhão,Marco Antonio,Renato Chaves,Roger,Santos,Zezinho,None,None,None,Carlos César,Dodô,Lee,Leleu,Lucas Cândido,Neto Berola,Rosinei,None,None,None,None,None
1730176,Diogo Silva,Cris,Fágner,Henrique,Jomar,Fillipe Soutto,Juninho Pernambucano,Marlone,Pedro Ken,André,Jhon Cley,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Eduardo Sasha,Hugo,Vitor,Roni,Wálter,Alessandro,Francismar,Pablo Guiñazú,Santiago Montoya,Nei,Rafael Vaz,Reginaldo,Renato Silva,Sandro Silva,Thalles Lima,Wendel,None,Edson,Ramón,Renan Oliveira,Tartá,Thiago Mendes,Valmir Lucas,Welinton,Yuri,None,None,None,None
1730166,Wilson,Ayrton,Juan,Luiz Gustavo,Victor Ramos,Luis Cáceres,Damián Escudero,Marcelo Camacho,Marquinhos,Renato Cajá,Dinei,Renan,Bolívar,Doria,Júlio César,Edílson,Gegê,Clarence Seedorf,Marcelo Mattos,Renato,Nicolás Lodeiro,Rafael Marques,Alemão,Elizeu,Euller,Gustavo,Leilson,Pedro Oldoni,Reniê,Vander,William Henrique,None,None,None,Alex,André Bahia,Dankler,Fabiano,Gilberto,Henrique Almeida,Hyuri,Lucas Lima,Lucas Zen,Milton Raphael,Octávio,None
1730196,Diego Cavalieri,Bruno,Gum,Leandro Euzébio,Edinho,Jean,Diguinho,Rafinha,Eduardo Teixeira,Biro Biro,Samuel Rosa,Roberto Tigrão,Diego Sacoman,Ferron,Uendel,Alef,Baraka,Elias,Fellipe Bastos,Régis Souza,Leonardo,Rildo,Anderson,Elivélton,Fábio,Felipe Garcia,Igor Julião,Kléver,Marcos Júnior,Wellington Carvalho,Willian,None,None,None,Adaílton,Adrianinho,Betão,César,Edson Bastos,Magal,Rafael Ratão,William Souza,None,None,None,None
1730204,Berna,Alison,Bruno Collaço,João Filipe,William Alves,Elicarlos,Martinez,Angelo Peña,Tiago Real,Maikon Leite,Rogério,Aranha,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Éverton Costa,Thiago Ribeiro,Dadá,Derley,Diego,Gideão,Hugo Cabral,Luiz Félix,Maranhão,Marcos Vinicius,Diego Morales,Juan Olivera,None,None,Alan Santos,Bruno Peres,Durval,Emerson,Leandrinho,Renato,Victor Andrade,Vladimir,Willian José,None,None,None
1730198,Cássio,Alessandro,Gil,Fábio Santos,Paulo André,Ralf,Douglas,Guilherme,Edenilson,Alexandre Pato,Romarinho,Rodrigo Galatto,Fábio Ferreira,Marlon,Matheus Ferraz,Sueliton,Henik,Ivo,João Vitor,Ricardinho,Lins,Marcel,Cléber Reis,Danilo,Diego Macedo,Ibson,Igor,Renato Augusto,Rodriguinho,Walter,None,None,None,None,Amaral,André Gava,Cassiano,Douglas,Elton,Ewerton Páscoa,Ezequiel,Fabinho,None,None,None,None
1730188,Victor,Leonardo Silva,Emerson Silva,Carlos César,Jemerson,Pierre,Lucas Cândido,Rosinei,Jô,Fernandinho Silva,Neto Berola,Felipe,Digão,Marcos González,Wallace Reis,Rodrigo Frauches,Val Abreu,Carlos Eduardo,Luiz Antônio,Amaral,Hernane Brocador,Gabriel,Danielzinho,Dodô,Elder Santana,Giovanni Santos,Lee,Leleu,Alex Silva,None,None,None,None,None,Bruninho,Fernando,Marcelo Moreno,Nixon,Paulo Victor,Rafinha,None,None,None,None,None,None
1730190,Marcelo Lomba,Lucas Fonseca,Raul,Mádson,Titi,Feijão,Rafael Miranda,Hélder,Fernandão,Marquinhos Gabriel,William Barbio,Rogério Ceni,Rafael Tolói,Paulo Miranda,Reinaldo,Édson Silva,Douglas,Ganso,Denilson,Maicon,Ademilson,Aloísio,Anderson Talisca,Demerson,Fabrício,Fahel,Jussandro,Obina,Omar,Souza,Wangler,None,None,None,Mateus Caramelo,Dênis,Fabrício,Jádson,João Schmidt,Lucas Evangelista,Osvaldo,Clemente Rodríguez,Silvinho,Wellington,Welliton,None
1730194,Muriel Becker,Gabriel,Juan,Kléber,Jackson Souza,João Afonso,Willians,Andrés DAlessandro,Otávio,Leandro Damião,Jorge Henrique,Dida,Pará,Werley,Alex Telles,Matheus Bressan,Souza,Cristian Riveros,Ramiro,Eduardo Vargas,Hernán Barcos,Kléber Gladiador,Agenor,Aírton,Alan Costa,Alan Patrick,Alex,Caio,Cláudio Winck,Diego Forlán,Rafael Moura,Ignacio Scocco,Valdivia,None,Adriano,Elano,Jean Deretti,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Moisés,Paulinho Moccelin,Saimon,Wendell,Zé Roberto,None
1730202,Renan,Ernando,Rodrigo,William Matheus,Dudu Cearense,Eduardo Sasha,Hugo,Thiago Mendes,Vitor,Roni,Wálter,Wéverton,Léo,Luiz Alberto,Manoel,Bruno Silva,João Paulo,Maranhão,Marco Antonio,Éverton,Marcelo Cirino,Roger,Araújo,Harlei,Juliano,Ramón,Renan Oliveira,Tartá,Valmir Lucas,Welinton,Yuri,None,None,None,Deivid,Douglas Coutinho,Dráusio,Éderson,Felipe,Jonas,Marcelo Palau,Santos,Zezinho,None,None,None
1730186,Jefferson,Dankler,Lucas Lima,André Bahia,Edílson,Gegê,Nicolás Lodeiro,Lucas Zen,Octávio,Hyuri,Sassá,Diogo Silva,Cris,Jomar,Nei,Fillipe Soutto,Marlone,Santiago Montoya,Pedro Ken,Sandro Silva,Yoshimar Yotún,Willie,Alex,Andrey,Bruno Mendes,Doria,Fabiano,Gilberto,Henrique Almeida,Jeferson Filho,Milton Raphael,Renato,Daniel,None,Alessandro,Fágner,Francismar,Henrique,Jhon Cley,Juninho Pernambucano,Rafael Vaz,Reginaldo,Renato Silva,Thalles Lima,Wendel,None
1730192,Lauro,Moisés,Rogério,Valdomiro,Bruno Henrique,Corrêa,Moisés Mineiro,Souza,Willian Arão,Bérgson,Luiz Ricardo,Wilson,Ayrton,Juan,Kadu,Luiz Gustavo,Victor Ramos,Luis Cáceres,Marquinhos,Renato Cajá,Marcelo,Dinei,Bruninho,Carlos Alberto,Diego,Bryan Garcia,Gledson,Henrique Dourado,Héverton,Jean Mota,Lima,Wanderson,None,None,Alemão,Damián Escudero,Euller,Fernando Miguel,Michel,Pedro Oldoni,Renato Santos,William Henrique,None,None,None,None
1730200,Vanderlei,Carlinhos,Luccas Claro,Leandro Almeida,Alex,Gil,Júnior Urso,Robinho,Willian Farias,Geraldo,Júlio César,Fábio,Ceará,Egídio,Dedé,Bruno Rodrigo,Henrique,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Willian,Bonfim,Émerson Santos,Sergio Escudero,Germano,Jânio,Keirrison,Lincoln,Maicon,Vaná,Victor Ferraz,Vitor Júnior,None,Dagoberto,Élber,Leandro Guerreiro,Léo,Luan,Mayke,Paulão,Rafael,Souza,Tinga,Vinícius Araújo,None
1730218,Fábio,Ceará,Léo,Egídio,Dedé,Henrique,Lucas Silva,Éverton Ribeiro,Borges,Dagoberto,Willian,Rodrigo Galatto,Fábio Ferreira,Marlon,Matheus Ferraz,Sueliton,Henik,Ivo,João Vitor,Ricardinho,Lins,Marcel,Élber,Everton,Júlio Baptista,Leandro Guerreiro,Luan,Mayke,Paulão,Rafael,Souza,Tinga,Vinícius Araújo,None,Amaral,André Gava,Bruno Brigido,Cassiano,Douglas,Elton,Ewerton Páscoa,Ezequiel,Fabinho,None,None,None
1730220,Jefferson,Bolívar,Doria,Júlio César,Edílson,Gegê,Clarence Seedorf,Marcelo Mattos,Gabriel,Rafael Marques,Alex,Victor,Marcos Rocha,Leonardo Silva,Júnior César,Emerson Silva,Pierre,Josué,Jô,Diego Tardelli,Fernandinho Silva,Luan,André Bahia,Dankler,Gilberto,Hyuri,Lucas Lima,Nicolás Lodeiro,Lucas Zen,Milton Raphael,Octávio,Renan,Renato,Sassá,Alecsandro,Carlos César,Giovanni Santos,Guilherme,Jemerson,Leandro Donizete,Leleu,Neto Berola,Rosinei,None,None,None
1730206,Roberto Tigrão,Diego Sacoman,Ferron,Uendel,Adrianinho,Alef,Baraka,Régis Souza,Rafael Ratão,Rildo,William Souza,Alessandro,Cris,Jomar,Nei,Marlone,Sandro Silva,Wendel,Yoshimar Yotún,Francismar,Thalles Lima,Reginaldo,Adaílton,Artur,Betão,Daniel,Elias,Fernando Bob,Ferrugem,Leonardo,Magal,Raphael Silva,None,None,André,Diogo Silva,Edmilson,Fágner,Fillipe Soutto,Jhon Cley,Santiago Montoya,Rafael Vaz,Renato Silva,Willie,None,None
1730208,Lauro,Bryan Garcia,Lima,Valdomiro,Bruno Henrique,Moisés Mineiro,Souza,Willian Arão,Bérgson,Gilberto,Luiz Ricardo,Felipe,André Santos,Leó Moura,Chicão,Wallace Reis,João Paulo,Elías,Luiz Antônio,Amaral,Hernane Brocador,Paulinho,Bruninho,Corrêa,Diego,Gledson,Henrique Dourado,Héverton,Jean Mota,Magal,Wanderson,None,None,None,Adryan,Bruninho,Diego Silva,Marcos González,Nixon,Paulo Victor,Rafinha,Rodrigo Frauches,Val Abreu,None,None,None
1730210,Muriel Becker,Gabriel,Juan,Fabrício,Jackson Souza,João Afonso,Andrés DAlessandro,Alex,Otávio,Leandro Damião,Jorge Henrique,Rogério Ceni,Rafael Tolói,Rodrigo Caio,Paulo Miranda,Reinaldo,Édson Silva,Douglas,Wellington,Ganso,Ademilson,Aloísio,Agenor,Aírton,Alan Costa,Alan Patrick,Caio,Cláudio Winck,Diego Forlán,Rafael Moura,Ignacio Scocco,Valdivia,None,None,Mateus Caramelo,Dênis,Fabrício,Jádson,Lucas Evangelista,Osvaldo,Clemente Rodríguez,Silvinho,Welliton,None,None,None
1730222,Marcelo Lomba,Demerson,Lucas Fonseca,Raul,Mádson,Feijão,Rafael Miranda,Hélder,Marquinhos Gabriel,William Barbio,Obina,Wéverton,Dráusio,Jonas,Luiz Alberto,Bruno Silva,Éverton,Fran Mérida,João Paulo,Juninho,Dellatorre,Éderson,Freddy Adu,Anderson Talisca,Diones,Fabrício,Fahel,Omar,Titi,Wangler,None,None,None,None,Ciro,Deivid,Felipe,Bruno Furlan,Maranhão,Renato Chaves,Roger,Santos,Zezinho,None,None,None
1730224,Walter,Alessandro,Gil,Paulo André,Diego Macedo,Ralf,Douglas,Guilherme,Edenilson,Renato Augusto,Emerson Sheik,Aranha,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Éverton Costa,Willian José,Cléber Reis,Danilo,Danilo Fernandes,Felipe Monteiro,Ibson,Jocinei,Alexandre Pato,Rodriguinho,None,None,None,None,Alan Santos,Bruno Peres,Durval,Emerson,Leandrinho,Renato,Victor Andrade,Vladimir,None,None,None,None
1730212,Diego Cavalieri,Igor Julião,Bruno,Gum,Leandro Euzébio,Edinho,Jean,Diguinho,Rafinha,Biro Biro,Rafael Sóbis,Wilson,Ayrton,Juan,Kadu,Victor Ramos,Luis Cáceres,Marquinhos,Michel,Renato Cajá,Damián Escudero,Dinei,Anderson,Eduardo Teixeira,Elivélton,Fábio,Felipe Garcia,Felipe,Marcos Júnior,Rhayner,Ronan,Willian,None,None,Alemão,Arthur Maia,David Braz,Elizeu,Euller,Gustavo,Luiz Gustavo,Pedro Oldoni,William Henrique,None,None,None
1730214,Vanderlei,Carlinhos,Luccas Claro,Leandro Almeida,Alex,Gil,Júnior Urso,Robinho,Willian Farias,Geraldo,Júlio César,Dida,Pará,Werley,Alex Telles,Matheus Bressan,Cristian Riveros,Matheus Biteco,Adriano,Eduardo Vargas,Hernán Barcos,Kléber Gladiador,Bonfim,Chico,Deivid,Diogo Barbosa,Germano,Jânio,Keirrison,Vaná,Victor Ferraz,Vitor Júnior,Zé Rafael,None,Elano,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Moisés,Paulinho Moccelin,Ramiro,Rhodolfo,Saimon,Souza,Wendell,Zé Roberto
1730216,Berna,Bruno Collaço,Diego,João Filipe,Maranhão,Elicarlos,Helder,Martinez,Angelo Peña,Maikon Leite,Juan Olivera,Renan,Ernando,Mario,Valmir Lucas,Amaral,Dudu Cearense,Renan Oliveira,Thiago Mendes,Yuri,Júnior Viçosa,Welinton,Derley,Gideão,Hugo Cabral,João Paulo,Luiz Félix,Diego Morales,William Alves,None,None,None,None,None,Araújo,Erik,Juliano,Paulo Henrique,Pedro Henrique,Ramón,Rodrigo Calaça,Tartá,Léo Bonatini,None,None,None
1730250,Alessandro,Cris,Fágner,Jomar,Juninho Pernambucano,Marlone,Pedro Ken,Wendel,Yoshimar Yotún,Francismar,Edmilson,Vanderlei,Carlinhos,Luccas Claro,Leandro Almeida,Alex,Gil,Júnior Urso,Robinho,Willian Farias,Geraldo,Júlio César,Abuda,Baiano,Jhon Cley,Luan Garcia,Michel Alves,Reginaldo,Renato Silva,Robinho,Thalles Lima,None,None,None,Chico,Deivid,Diogo Barbosa,Germano,Keirrison,Lincoln,Vaná,Victor Ferraz,Vitor Júnior,None,None,None
1730252,Rogério Ceni,Antônio Carlos,Rodrigo Caio,Paulo Miranda,Reinaldo,Douglas,Ganso,Denilson,Maicon,Ademilson,Aloísio,Lauro,Lima,Rogério,Valdomiro,Bruno Henrique,Moisés Mineiro,Souza,Willian Arão,Gilberto,Luiz Ricardo,Marcelo,Dênis,Édson Silva,Fabrício,Jádson,Lucas Evangelista,Osvaldo,Clemente Rodríguez,Wellington,Welliton,None,None,None,Bruninho,Carlos Alberto,Corrêa,Diego,Bryan Garcia,Gledson,Henrique Dourado,Héverton,Muralha,Wanderson,None,None
1730238,Victor,Marcos Rocha,Leonardo Silva,Réver,Pierre,Lucas Cândido,Josué,Jô,Diego Tardelli,Fernandinho Silva,Guilherme,Berna,Bruno Collaço,João Filipe,William Alves,Auremir,Derley,Elicarlos,Martinez,Tiago Real,Maikon Leite,Juan Olivera,Alecsandro,Carlos César,Emerson Silva,Giovanni Santos,Júnior César,Lee,Luan,Neto Berola,Rosinei,None,None,None,Diego,Gideão,Helder,Hugo Cabral,João Paulo,Luiz Félix,Angelo Peña,None,None,None,None,None
1730226,Renan,Ernando,Rodrigo,William Matheus,Amaral,David,Eduardo Sasha,Hugo,Vitor,Júnior Viçosa,Roni,Jefferson,Bolívar,André Bahia,Júlio César,Edílson,Gegê,Clarence Seedorf,Marcelo Mattos,Gabriel,Rafael Marques,Elias,Dudu Cearense,Léo Bonatini,Paulo Henrique,Renan Oliveira,Rodrigo Calaça,Tartá,Thiago Mendes,Ulisses,Valmir Lucas,Welinton,None,None,Bruno Mendes,Dankler,Dedé,Gilberto,Hyuri,Lucas Lima,Nicolás Lodeiro,Lucas Zen,Octávio,Renan,None,None
1730230,Wilson,Ayrton,Juan,Luiz Gustavo,Renato Santos,Luis Cáceres,Damián Escudero,Marcelo,Marquinhos,Renato Cajá,Dinei,Walter,Alessandro,Gil,Paulo André,Ralf,Douglas,Guilherme,Edenilson,Renato Augusto,Emerson Sheik,Romarinho,Alemão,Elizeu,Euller,Fernando Miguel,Leilson,Michel,Pedro Oldoni,Reniê,Tarracha,William Henrique,None,None,Cléber Reis,Danilo,Danilo Fernandes,Diego Macedo,Felipe Monteiro,Guilherme Andrade,Ibson,Igor,Alexandre Pato,Rodriguinho,None,None
1730232,Dida,Alex Telles,Matheus Bressan,Moisés,Rhodolfo,Souza,Cristian Riveros,Ramiro,Eduardo Vargas,Hernán Barcos,Kléber Gladiador,Marcelo Lomba,Demerson,Jussandro,Lucas Fonseca,Fabrício,Feijão,Rafael Miranda,Fahel,Fernandão,William Barbio,Souza,Adriano,Elano,Jean Deretti,Lucas Coelho,Yuri Mamute,Marcelo Grohe,Paulinho Moccelin,Saimon,Wendell,Werley,Zé Roberto,None,Anderson Talisca,Diego,Diones,Mádson,Obina,Omar,Raul,Titi,None,None,None,None
1730240,Aranha,Eugenio Mena,Edu Dracena,Cicinho,Gustavo Henrique,Cícero,Walter Montillo,Arouca,Alison,Éverton Costa,Willian José,Fábio,Ceará,Léo,Egídio,Dedé,Lucas Silva,Éverton Ribeiro,Nílton,Ricardo Goulart,Borges,Dagoberto,Alan Santos,Bruno Peres,Durval,Emerson,Leandrinho,Renato,Victor Andrade,Vladimir,Geuvânio,None,None,None,Alisson,Everton,Henrique,Júlio Baptista,Leandro Guerreiro,Mayke,Paulão,Rafael,Tinga,Vinícius Araújo,Élber,None
1730228,Paulo Victor,Digão,Marcos González,Wallace Reis,Rodrigo Frauches,Carlos Eduardo,Luiz Antônio,Amaral,Rafinha,Hernane Brocador,Gabriel,Diego Cavalieri,Bruno,Gum,Leandro Euzébio,Anderson,Edinho,Jean,Diguinho,Biro Biro,Rafael Sóbis,Samuel Rosa,Adryan,Bruninho,César,Diego Silva,Marcelo Moreno,Nixon,Val Abreu,None,None,None,None,None,Eduardo Teixeira,Elivélton,Fábio,Felipe,Igor Julião,Marcos Júnior,Rafinha,Rhayner,Edwin Valencia,Marcelinho,None,None
