GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2225858,Gaspar Servio,Nicolás Bianchi Arce,Gonzalo Bettini,Fabián Noguera,Gustavo Toledo,Nicolás Domingo,Walter Erviti,Juan Cazares,Santiago Salcedo,Ricardo Noir,Leandro Chetti,Javier García,Érik Godoy,Juan Blengio,Ignacio Canuto,Joaquín Arzura,Gabriel Peñalba,Martín Galmarini,Lucas Wilchez,Kevin Itabel,Lucas Menossi,Carlos Luna,Lihué Prichoda,César Rigamonti,Jorge Rodriguez,Emiliano Terzaghi,Enzo Trinidad,Nahuel Yeri,Omar Zarif,None,None,None,None,None,Walter Acevedo,Facundo Bertoglio,Pablo Cáceres,Emiliano Ellacopulos,Nicolás Navarro,Sebastián Rincón,Facundo Sánchez,None,None,None,None,None
2225855,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Emiliano Papa,Fabián Cubero,Ariel Cabral,Yamil Asad,Leonardo Rolón,Leandro Desábato,Roberto Nanni,Lucas Pratto,Agustín Marchesín,Diego Braghieri,Carlos Araujo,Maximiliano Velázquez,Gustavo Gómez,Diego González,Leandro Somoza,Víctor Ayala,Óscar Benítez,Silvio Romero,Lucas Melano,Brian Ferreira,Alan Aguerre,Milton Caraglio,Facundo Cardozo,Ramiro Cáseres,Lautaro Gianetti,Lucas Romero,None,None,None,None,None,Lautaro Acosta,Marcos Astina,Matías Ibáñez,Facundo Monteseirín,Nicolás Pasquini,Santiago Silva,Jorge Valdez Chamorro,None,None,None,None,None
2225859,Walter Benítez,Joel Carli,Leonel Bontempo,Alan Alegre,Adrián Scifo,Jonathan Zacaría,Sebastián Romero,Emiliano Carrasco,Arnaldo González,Gonzalo Klusener,Sergio Hipperdinger,Sebastián Torrico,Mauro Cetto,Walter Kannemann,Julio Buffarini,Enzo Kalinski,Néstor Ortigoza,Emanuel Mas,Gonzalo Verón,Héctor Villalba,Nicolás Blandi,Mauro Matos,Silvio Dulcich,Adrián Fernández,Lucas Pérez Godoy,Lucas Suarez,Nicolás Cabrera,None,None,None,None,None,None,None,Pablo Barrientos,Martín Cauteruccio,Juan Cavallaro,Fabricio Fontanini,Leo Franco,Gonzalo Prósperi,Facundo Quignón,None,None,None,None,None
2225864,Fernando Monetti,Facundo Oreja,Maximiliano Coronel,Juan Quiroga,Lucas Licht,Ignacio Fernández,Álvaro Fernández,Dardo Miloc,Jorge Rojas,Pablo Vegetti,Javier Mendoza,Sebastián Moyano,Sergio Velázquez,Lucas Ceballos,Guillermo Cosaro,Rolando García,Esteban Burgos,Federico Lértora,Diego Rodríguez,José Fernandez,Claudio Aquino,Rubén Ramírez,Osvaldo Barsottini,Ezequiel Bonifacio,Yair Bonnín,Walter Bou,Nery Cardozo,Omar Pouso,Oliver Paz Benítez,None,None,None,None,None,Emanuel Aguilera,Juan Garro,Daniel González,Sergio López,Rodrigo Rey,Fernando Zuqui,Jaime Ayoví,None,None,None,None,None
2225863,Diego Pellegrino,Damián Martínez,Emir Faccioli,Carlos Casteglione,Washington Camacho,Leandro Fioravanti,Emiliano Tellechea,Marcelo Benítez,Nicolás Bertocchi,Leandro González,Julio César Rodríguez,Mauricio Caranta,Rafael Delgado,Paulo Ferrari,Tomás Berra,Lucas Acevedo,Damián Musto,Fernando Barrientos,Jonás Aguirre,Walter Acuña,Antonio Medina,José Valencia,Gabriel Arias,Mariano Barbieri,Pablo De Miranda,Nery Leyes,Ciro Rius,Luciano Vella,Javier Yacuzzi,None,None,None,None,None,Pablo Becker,Nery Domínguez,Alejandro Donatti,Manuel García,Lucas Lazo,Franco Niell,Walter Montoya,None,None,None,None,None
2225861,Óscar Ustari,Leandro Fernández,Claudio Corvalán,Cristian Díaz,Guillermo Ortíz,Diego Mateo,Lucas Bernardi,Victor Figueroa,Martín Tonso,Mauricio Tévez,Francisco Fydriszewski,Hilario Navarro,Pablo Rosales,Matías Aguirregaray,Germán Ré,Jonathan Schunke,Gabriel Graciani,Sebastián Prediger,Leandro Benítez,Julián Marchioni,Ezequiel Cerutti,Mauricio Carrasco,Lorenzo Faravelli,Leandro Figueroa,Lucas Hoyos,Eugenio Isnaldo,Horacio Orzán,Raúl Villalba,Franco Escobar,None,None,None,None,None,Israel Damonte,Leonardo Jara,Román Martínez,Matías Presentado,Agustín Silva,Diego Vera,None,None,None,None,None,None
2225862,Juan Olave,Pier Barrios,Federico Álvarez,Christian Lema,Lucas Aveldaño,Guillermo Farré,Lucas Zelarayán,Jorge Velázquez,Esteban González,César Pereyra,Julio Furch,Esteban Conde,Mauricio Gómez,Joel Sacks,Martín Díaz,Adrián Bastía,Sergio Vittor,Walter Serrano,Nicolás Royón,Federico González,Rodrigo Depetris,Lucas Albertengo,Jerry Bengtson,Nicolás Ferreyra,Pablo Heredia,Nahuel Luján,César Mansanelli,Lucas Pittinari,Emiliano Rigoni,None,None,None,None,None,Carlos De Giorgi,Juan Eluchans,Pol Fernández,Jonathan Ferrari,Matías Fissore,Diego Montiel,Nicolás Orsini,None,None,None,None,None
2225868,Diego Rodríguez,Cristian Tula,Néstor Breitenbruch,Víctor Cuesta,Sergio Escudero,Franco Bellocq,Federico Mancuello,Juan Lucero,Daniel Montenegro,Rodrigo Gómez,Sebastian Penco,Sebastián Saja,Leandro Grimi,Luciano Lollo,Nelson Acevedo,Iván Pillud,Gastón Díaz,Yonathan Cabral,Ricardo Centurión,Ezequiel Videla,Gabriel Hauche,Diego Milito,Nicolás Figal,Federico Insúa,Germán Montoya,Matiás Pisano,Francisco Pizzini,Claudio Riaño,Marcelo Vidal,None,None,None,None,None,Marcos Acuña,Luciano Aued,Gustavo Bou,Nelson Ibáñez,Nicolás Sánchez,Diego Villar,Germán Voboril,None,None,None,None,None
2225860,Agustín Orión,Cata Díaz,Leandro Marín,Mariano Echeverría,Fernando Gago,Luciano Acosta,Federico Carrizo,Marcelo Meli,Nicolás Colazo,Cristian Erbes,Jonathan Calleri,Sebastián Sosa,Sebastián Domínguez,Facundo Cardozo,Emiliano Papa,Fabián Cubero,Jorge Correa,Ariel Cabral,Leonardo Rolón,Leandro Desábato,Milton Caraglio,Lucas Pratto,Gonzalo Castellani,Andrés Chávez,José Fuenzalida,Emmanuel Gigliotti,Lisandro Magallán,Emanuel Trípodi,Nahuel Zárate,None,None,None,None,None,Alan Aguerre,Yamil Asad,Ramiro Cáseres,Brian Ferreira,Roberto Nanni,Matías Pérez Acuña,Lucas Romero,None,None,None,None,None
2225865,Sebastián Torrico,Mauro Cetto,Walter Kannemann,Juan Mercier,Julio Buffarini,Néstor Ortigoza,Emanuel Mas,Gonzalo Verón,Héctor Villalba,Nicolás Blandi,Mauro Matos,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Gabriel Mercado,Matías Kranevitter,Carlos Sánchez,Leonardo Pisculichi,Ariel Rojas,Rodrigo Mora,Teófilo Gutiérrez,Matías Catalán,Martín Cauteruccio,Juan Cavallaro,Fabricio Fontanini,Leo Franco,Enzo Kalinski,Gonzalo Prósperi,None,None,None,None,None,Lucas Boyé,Julio Chiarini,Sebastián Driussi,Osmar Ferreyra,Tomás Martínez,Germán Pezzella,Leonardo Ponzio,None,None,None,None,None
2225869,Agustín Marchesín,Carlos Araujo,Maximiliano Velázquez,Gustavo Gómez,Facundo Monteseirín,Diego González,Lautaro Acosta,Leandro Somoza,Víctor Ayala,Santiago Silva,Silvio Romero,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Juan Sills,Juan Cobo,Leonardo Gil,David Vega,Juan Olivares,Mauricio Cuero,Miguel Borja,Marcos Astina,Óscar Benítez,Matías Ibáñez,Lucas Melano,Nicolás Pasquini,Marcos Pinto,Jorge Valdez Chamorro,None,None,None,None,None,David Achucarro,Orlando Gaona,Jacobo Mansilla,Adrían Martínez,Ezequiel Parnisari,Ezequiel Vidal,Ezequiel Viola,None,None,None,None,None
2225867,Esteban Andrada,José San Román,Hugo Nervo,Jorge Curbelo,Iván Marcone,Damián Pérez,Nicolás Aguirre,Ramiro Carrera,Brahian Alemán,Emilio Zelaya,Sebastián Palacios,Gaspar Servio,Nicolás Bianchi Arce,Gonzalo Bettini,Fabián Noguera,Gustavo Toledo,Nicolás Domingo,Walter Erviti,Juan Cazares,Santiago Salcedo,Ricardo Noir,Leandro Chetti,Pablo Burzio,Julián Cardozo,Milton Céliz,Gastón Esmerado,Hernán Fredes,Óscar Limia,Matías Zaldivia,None,None,None,None,None,José Devaca,Juan García,Lihué Prichoda,César Rigamonti,Emiliano Terzaghi,Nahuel Yeri,Omar Zarif,None,None,None,None,None
2225866,Javier García,Érik Godoy,Juan Blengio,Pablo Cáceres,Gabriel Peñalba,Martín Galmarini,Lucas Wilchez,Kevin Itabel,Facundo Sánchez,Lucas Menossi,Carlos Luna,Silvio Dulcich,Sebastián Martínez,Joel Carli,Lucas Suarez,Adrián Scifo,Nicolás López,Brian Sarmiento,Nicolás Cabrera,Santiago Martínez,Sebastián Romero,Gonzalo Klusener,Walter Acevedo,Facundo Bertoglio,Emiliano Ellacopulos,Nicolás Navarro,Sebastián Rincón,Santiago Izaguirre,Leandro Leguizamón,None,None,None,None,None,Alan Alegre,Walter Benítez,Leonel Bontempo,Emiliano Carrasco,Adrián Fernández,Sergio Hipperdinger,Jonathan Zacaría,None,None,None,None,None
2225873,Esteban Conde,Joel Sacks,Jonathan Ferrari,Adrián Bastía,Germán Rodríguez Rojas,Sergio Vittor,Juan Eluchans,Walter Serrano,Nicolás Orsini,Federico González,Lucas Albertengo,Fernando Monetti,Osvaldo Barsottini,Facundo Oreja,Juan Quiroga,Lucas Licht,Ezequiel Bonifacio,Ignacio Fernández,Álvaro Fernández,Dardo Miloc,Pablo Vegetti,Javier Mendoza,Pol Fernández,Carlos De Giorgi,Rodrigo Depetris,Martín Díaz,Matías Fissore,Mauricio Gómez,Nicolás Royón,None,None,None,None,None,Oliver Paz Benítez,Yair Bonnín,Walter Bou,Nery Cardozo,Maximiliano Coronel,David Distéfano,Omar Pouso,None,None,None,None,None
2225875,Sebastián Sosa,Sebastián Domínguez,Facundo Cardozo,Emiliano Papa,Fabián Cubero,Jorge Correa,Ariel Cabral,Leonardo Rolón,Leandro Desábato,Milton Caraglio,Lucas Pratto,Óscar Ustari,Leandro Fernández,Claudio Corvalán,Víctor López,Cristian Díaz,Diego Mateo,Lucas Bernardi,Victor Figueroa,Martín Tonso,Raúl Villalba,Francisco Fydriszewski,Alan Aguerre,Yamil Asad,Ramiro Cáseres,Brian Ferreira,Roberto Nanni,Matías Pérez Acuña,Lucas Romero,None,None,None,None,None,Nicolás Castro,Lorenzo Faravelli,Lucas Hoyos,Eugenio Isnaldo,Guillermo Ortíz,Horacio Orzán,Ignacio Scocco,None,None,None,None,None
2225874,Agustín Silva,Leandro Desábato,Pablo Rosales,Jonathan Schunke,Román Martínez,Carlos Auzqui,Israel Damonte,Sebastián Prediger,Leonardo Jara,Guido Carrillo,Ezequiel Cerutti,Juan Olave,Pier Barrios,Federico Álvarez,Christian Lema,Lucas Aveldaño,Guillermo Farré,Lucas Pittinari,Lucas Zelarayán,Jorge Velázquez,César Pereyra,Julio Furch,Leandro Benítez,Mauricio Carrasco,Joaquín Correa,Gabriel Graciani,Hilario Navarro,Matías Orihuela,Diego Vera,None,None,None,None,None,Jerry Bengtson,Pablo Heredia,César Mansanelli,Fernando Márquez,Lucas Parodi,Emiliano Rigoni,Carlos Soto,None,None,None,None,None
2225878,Gaspar Servio,Nicolás Bianchi Arce,Nicolás Tagliafico,Gonzalo Bettini,Gustavo Toledo,Nicolás Domingo,Lihué Prichoda,Walter Erviti,Santiago Salcedo,Ricardo Noir,Leandro Chetti,Diego Rodríguez,Cristian Tula,Lucas Villalba,Néstor Breitenbruch,Víctor Cuesta,Franco Bellocq,Federico Mancuello,Juan Lucero,Daniel Montenegro,Rodrigo Gómez,Sebastian Penco,Juan García,Agustín Farías,Jonathan Requena,César Rigamonti,Jorge Rodriguez,Emiliano Terzaghi,Enzo Trinidad,None,None,None,None,None,Sergio Escudero,Federico Insúa,Germán Montoya,Sergio Ojeda,Matiás Pisano,Francisco Pizzini,Claudio Riaño,None,None,None,None,None
2225871,Mauricio Caranta,Rafael Delgado,Paulo Ferrari,Tomás Berra,Lucas Acevedo,Fernando Barrientos,Nery Domínguez,Jonás Aguirre,Walter Acuña,Pablo Becker,Sebastián Abreu,Sebastián Torrico,Walter Kannemann,Fabricio Fontanini,Juan Mercier,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Emanuel Mas,Juan Cavallaro,Martín Cauteruccio,Héctor Villalba,Franco Niell,Alejandro Donatti,Manuel García,Lucas Lazo,Antonio Medina,Damián Musto,José Valencia,None,None,None,None,None,Nicolás Blandi,Matías Catalán,Gabriel Esparza,Leo Franco,Gonzalo Prósperi,Facundo Quignón,Ramiro Arias,None,None,None,None,None
2225872,Roberto Ramírez,Sebastián Moyano,Sergio Velázquez,Guillermo Cosaro,Rolando García,Esteban Burgos,Fernando Zuqui,Diego Rodríguez,Daniel González,Sergio López,Leandro Fernández,Diego Pellegrino,Damián Martínez,Emir Faccioli,Carlos Casteglione,Washington Camacho,Ciro Rius,Leandro Fioravanti,Emiliano Tellechea,Marcelo Benítez,Nicolás Bertocchi,Julio César Rodríguez,Fabricio Angileri,Gonzalo Cabrera,Lucas Ceballos,Jonathan Chávez,José Fernandez,Santiago Gallucci,Rodrigo Rey,None,None,None,None,None,Gabriel Arias,Mariano Barbieri,Leandro Becerra,Pablo De Miranda,Leandro González,Luciano Vella,Javier Yacuzzi,None,None,None,None,None
2225877,Sebastián Saja,Leandro Grimi,Luciano Lollo,Nelson Acevedo,Iván Pillud,Gastón Díaz,Yonathan Cabral,Ricardo Centurión,Ezequiel Videla,Gabriel Hauche,Gustavo Bou,Agustín Marchesín,Carlos Araujo,Facundo Monteseirín,Matías Martínez,Marcos Pinto,Diego González,Lautaro Acosta,Leandro Somoza,Marcos Astina,Jorge Ortiz,Silvio Romero,Marcos Acuña,Luciano Aued,Facundo Castillón,Nelson Ibáñez,Wason Rentería,Nicolás Sánchez,Diego Villar,None,None,None,None,None,Óscar Benítez,Víctor Ayala,Iván Bella,Matías Ibáñez,Nicolás Pasquini,Santiago Silva,Jorge Valdez Chamorro,None,None,None,None,None
2225870,Marcelo Barovero,Ramiro Funes Mori,Germán Pezzella,Leonel Vangioni,Gabriel Mercado,Matías Kranevitter,Carlos Sánchez,Leonardo Pisculichi,Ariel Rojas,Rodrigo Mora,Lucas Boyé,Javier García,Érik Godoy,Juan Blengio,Pablo Cáceres,Ignacio Canuto,Joaquín Arzura,Gabriel Peñalba,Martín Galmarini,Lucas Wilchez,Kevin Itabel,Carlos Luna,Julio Chiarini,Sebastián Driussi,Osmar Ferreyra,Emanuel Mammana,Tomás Martínez,Leonardo Ponzio,Augusto Solari,None,None,None,None,None,Walter Acevedo,Emiliano Ellacopulos,Leandro Leguizamón,Lucas Menossi,Nicolás Navarro,Facundo Sánchez,Pablo Vitti,None,None,None,None,None
2225876,Nereo Champagne,Ivan Furios,Cristian Villanueva,Néstor Moiraghi,Juan Sills,Leonardo Gil,David Vega,Jonathan Blanco,Juan Olivares,Mauricio Cuero,Miguel Borja,Agustín Orión,Cata Díaz,Leandro Marín,Mariano Echeverría,Fernando Gago,Federico Carrizo,Marcelo Meli,Nicolás Colazo,Federico Bravo,Emmanuel Gigliotti,Andrés Chávez,David Achucarro,Juan Cobo,Orlando Gaona,Jacobo Mansilla,Ezequiel Parnisari,Ezequiel Viola,Agustin Vuletich,None,None,None,None,None,Luciano Acosta,Jonathan Calleri,Andrés Cubas,Emanuel Insúa,Juan Martínez,Claudio Pérez,Emanuel Trípodi,None,None,None,None,None
2225879,Silvio Dulcich,Sebastián Martínez,Joel Carli,Lucas Suarez,Adrián Scifo,Jonathan Zacaría,Nicolás López,Brian Sarmiento,Nicolás Cabrera,Sebastián Romero,Gonzalo Klusener,Esteban Andrada,José San Román,Hugo Nervo,Jorge Curbelo,Iván Marcone,Damián Pérez,Hernán Fredes,Ramiro Carrera,Brahian Alemán,Milton Céliz,Sebastián Palacios,Alan Alegre,Walter Benítez,Leonel Bontempo,Emiliano Carrasco,Adrián Fernández,Francisco Ilarregui,Santiago Martínez,None,None,None,None,None,Pablo Burzio,Julián Cardozo,Gastón Esmerado,Óscar Limia,Lucas Pugh,Federico Rasic,Matías Zaldivia,None,None,None,None,None
2225884,Fernando Monetti,Maximiliano Coronel,Oliver Paz Benítez,Ezequiel Bonifacio,Ignacio Jaúregui,Dardo Miloc,David Distéfano,Ignacio Lachalde,Maximiliano Gorgerino,Walter Bou,Nery Cardozo,Diego Pellegrino,Damián Martínez,Emir Faccioli,Carlos Casteglione,Javier Yacuzzi,Washington Camacho,Ciro Rius,Emiliano Tellechea,Nicolás Bertocchi,Julio César Rodríguez,Mariano Barbieri,Yair Bonnín,Leandro Contin,Javier Mendoza,Diego Nicolaievsky,Facundo Oreja,Juan Pocholo,Jorge Rojas,None,None,None,None,None,Gabriel Arias,Leandro Becerra,Pablo De Miranda,Leandro González,Nery Leyes,Juan Tejera,Luciano Vella,None,None,None,None,None
2225885,Sebastián Torrico,Mauro Cetto,Walter Kannemann,Julio Buffarini,Enzo Kalinski,Leandro Romagnoli,Néstor Ortigoza,Emanuel Mas,Juan Cavallaro,Martín Cauteruccio,Héctor Villalba,Sebastián Moyano,Sergio Velázquez,Guillermo Cosaro,Esteban Burgos,Luis Jerez Silva,Fernando Zuqui,Diego Rodríguez,Daniel González,Sergio López,Leandro Fernández,Rubén Ramírez,Nicolás Blandi,Matías Catalán,Gabriel Esparza,Fabricio Fontanini,Leo Franco,Gonzalo Prósperi,Facundo Quignón,None,None,None,None,None,Emanuel Aguilera,Claudio Aquino,Lucas Ceballos,Jonathan Chávez,José Fernandez,Rodrigo Rey,Juan Garro,None,None,None,None,None
2225886,Javier García,Érik Godoy,Juan Blengio,Pablo Cáceres,Ignacio Canuto,Joaquín Arzura,Gabriel Peñalba,Lucas Wilchez,Kevin Itabel,Carlos Luna,Sebastián Rincón,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Lucas Acevedo,Damián Musto,Fernando Barrientos,Jonás Aguirre,Walter Acuña,Pablo Becker,José Valencia,Walter Acevedo,Facundo Bertoglio,Emiliano Ellacopulos,Leandro Leguizamón,Nicolás Navarro,Facundo Sánchez,Pablo Vitti,None,None,None,None,None,Sebastián Abreu,Tomás Berra,Nery Domínguez,Hernán Encina,Manuel García,Lucas Lazo,Antonio Medina,None,None,None,None,None
2225883,Esteban Conde,Joel Sacks,Jonathan Ferrari,Adrián Bastía,Germán Rodríguez Rojas,Sergio Vittor,Juan Eluchans,Walter Serrano,Nicolás Royón,Federico González,Lucas Albertengo,Hilario Navarro,Matías Aguirregaray,Jonathan Schunke,Gabriel Graciani,Matías Presentado,Maximiliano Oliva,Israel Damonte,Sebastián Prediger,Gabriel Seijas,Mauricio Carrasco,Leonardo Marinucci,Carlos De Giorgi,Martín Díaz,Pol Fernández,Matías Fissore,Mauricio Gómez,Diego Montiel,Mauro Quiroga,None,None,None,None,None,Carlos Auzqui,Leandro Benítez,Guido Carrillo,Leonardo Jara,Román Martínez,Agustín Silva,Luciano Vargas,None,None,None,None,None
2225888,Diego Rodríguez,Cristian Tula,Lucas Villalba,Néstor Breitenbruch,Víctor Cuesta,Gabriel Vallés,Franco Bellocq,Federico Mancuello,Juan Lucero,Daniel Montenegro,Claudio Riaño,Silvio Dulcich,Sebastián Martínez,Joel Carli,Lucas Suarez,Adrián Scifo,Jonathan Zacaría,Nicolás López,Brian Sarmiento,Nicolás Cabrera,Sebastián Romero,Gonzalo Klusener,Federico Insúa,Jesús Méndez,Germán Montoya,Sergio Ojeda,Sebastian Penco,Matiás Pisano,Francisco Pizzini,None,None,None,None,None,Alan Alegre,Walter Benítez,Emiliano Carrasco,Adrián Fernández,Arnaldo González,Francisco Ilarregui,Santiago Martínez,None,None,None,None,None
2225889,Agustín Marchesín,Diego Braghieri,Carlos Araujo,Maximiliano Velázquez,Gustavo Gómez,Diego González,Lautaro Acosta,Leandro Somoza,Víctor Ayala,Jorge Ortiz,Silvio Romero,Gaspar Servio,Nicolás Bianchi Arce,Nicolás Tagliafico,Fabián Noguera,Gustavo Toledo,Nicolás Domingo,Nicolás Bertolo,Walter Erviti,Juan Cazares,Santiago Salcedo,Ricardo Noir,Marcos Astina,Iván Bella,Óscar Benítez,Matías Ibáñez,Matías Martínez,Nicolás Pasquini,Santiago Silva,None,None,None,None,None,Gonzalo Bettini,Enrique Bologna,Leandro Chetti,Juan García,Emiliano Terzaghi,Nahuel Yeri,Omar Zarif,None,None,None,None,None
2225882,Juan Olave,Pier Barrios,Federico Álvarez,Christian Lema,Marcos Rivadero,Lucas Aveldaño,Guillermo Farré,Lucas Zelarayán,César Mansanelli,César Pereyra,Julio Furch,Sebastián Sosa,Sebastián Domínguez,Fausto Grillo,Emiliano Papa,Fabián Cubero,Jorge Correa,Ariel Cabral,Leonardo Rolón,Leandro Desábato,Lucas Romero,Milton Caraglio,Jerry Bengtson,Nicolás Ferreyra,Pablo Heredia,Fernando Márquez,Lucas Parodi,Emiliano Rigoni,Jorge Velázquez,None,None,None,None,None,Alan Aguerre,Yamil Asad,Ramiro Cáseres,Lautaro Gianetti,Sebastián Martelli,Roberto Nanni,Matías Pérez Acuña,None,None,None,None,None
2225881,Óscar Ustari,Leandro Fernández,Víctor López,Cristian Díaz,Diego Mateo,Lucas Bernardi,Maxi Rodriguez,Milton Casco,Victor Figueroa,Martín Tonso,Ignacio Scocco,Nereo Champagne,Cristian Villanueva,Adrían Martínez,Néstor Moiraghi,Ezequiel Parnisari,Leonardo Gil,Jonathan Blanco,Jacobo Mansilla,Juan Olivares,Mauricio Cuero,Agustin Vuletich,Nicolás Castro,Lorenzo Faravelli,Francisco Fydriszewski,Lucas Hoyos,Franco Escobar,Guillermo Ortíz,Raúl Villalba,None,None,None,None,None,David Achucarro,Juan Cobo,Orlando Gaona,Lucas Orozco,David Vega,Ezequiel Vidal,Ezequiel Viola,None,None,None,None,None
2225880,Agustín Orión,Cata Díaz,Leandro Marín,Mariano Echeverría,Fernando Gago,Federico Carrizo,Marcelo Meli,Nicolás Colazo,Cristian Erbes,Andrés Chávez,Jonathan Calleri,Sebastián Saja,Leandro Grimi,Luciano Lollo,Iván Pillud,Gastón Díaz,Yonathan Cabral,Luciano Aued,Ezequiel Videla,Marcos Acuña,Facundo Castillón,Gustavo Bou,Luciano Acosta,Federico Bravo,Gonzalo Castellani,Emmanuel Gigliotti,Emanuel Insúa,Lisandro Magallán,Emanuel Trípodi,José Fuenzalida,Juan Martínez,None,None,None,Nelson Acevedo,Facundo Castro,Francisco Cerro,Nelson Ibáñez,Wason Rentería,Nicolás Sánchez,Diego Villar,Diego Milito,Nicolás Oroz,Germán Voboril,None,None
2225887,Esteban Andrada,José San Román,Hugo Nervo,Jorge Curbelo,Iván Marcone,Damián Pérez,Hernán Fredes,Brahian Alemán,Emilio Zelaya,Pablo Burzio,Sebastián Palacios,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Gabriel Mercado,Carlos Sánchez,Leonardo Pisculichi,Ariel Rojas,Leonardo Ponzio,Rodrigo Mora,Teófilo Gutiérrez,Julián Cardozo,Ramiro Carrera,Milton Céliz,Gastón Esmerado,Óscar Limia,Federico Rasic,Matías Zaldivia,None,None,None,None,None,Martín Aguirre,Éder Balanta,Lucas Boyé,Julio Chiarini,Osmar Ferreyra,Tomás Martínez,Germán Pezzella,None,None,None,None,None
2225899,Silvio Dulcich,Lucas Suarez,Alan Alegre,Alejandro Cabral,Adrián Scifo,Jonathan Zacaría,Sebastián Romero,Emiliano Carrasco,Arnaldo González,Gonzalo Klusener,Adrián Fernández,Agustín Marchesín,Diego Braghieri,Carlos Araujo,Maximiliano Velázquez,Gustavo Gómez,Diego González,Lautaro Acosta,Leandro Somoza,Víctor Ayala,Silvio Romero,Lucas Melano,Walter Benítez,Leonel Bontempo,Nicolás Cabrera,Sergio Hipperdinger,Nicolás López,Santiago Martínez,Genaro Vuanelo,None,None,None,None,None,Marcos Astina,Iván Bella,Matías Ibáñez,Matías Martínez,Jorge Ortiz,Santiago Silva,Jorge Valdez Chamorro,None,None,None,None,None
2225894,Agustín Silva,Leandro Desábato,Pablo Rosales,Matías Presentado,Gastón Gil Romero,Román Martínez,Carlos Auzqui,Sebastián Prediger,Leonardo Jara,Guido Carrillo,Ezequiel Cerutti,Fernando Monetti,Osvaldo Barsottini,Facundo Oreja,Juan Quiroga,Lucas Licht,Ignacio Fernández,Álvaro Fernández,Jorge Rojas,Omar Pouso,Pablo Vegetti,Javier Mendoza,Matías Aguirregaray,Leandro Benítez,Joaquín Correa,Gabriel Graciani,Hilario Navarro,Luciano Vargas,Diego Vera,None,None,None,None,None,Oliver Paz Benítez,Yair Bonnín,Walter Bou,Nery Cardozo,Dardo Miloc,Diego Nicolaievsky,Juan Pocholo,None,None,None,None,None
