GameID,Minute,PlayerIn,PlayerOut,Team
8291111,73,Camilo Mayada,Ignacio Fernández,River Plate
8291111,75,Jonatan Benedetti,Neri Bandiera,Aldosivi
8291111,78,Sebastián Navarro,Pablo Lugüercio,Aldosivi
8291111,87,Nicolás Miracco,Roberto Brum,Aldosivi
8291122,46,Fernando Márquez,Lucas Melano,Belgrano de Córdoba
8291122,59,Braian Volpini,Tomás Attis,Belgrano de Córdoba
8291122,78,Jorge Velázquez,Federico Lértora,Belgrano de Córdoba
8291122,67,Juan Sills,Victor Figueroa,Newells Old Boys
8291122,79,Joel Amoroso,Héctor Fértoli,Newells Old Boys
8291122,87,Matías Tissera,Mauro Fórmica,Newells Old Boys
8291118,69,Héctor Cuevas,Adrián Scifo,Sarmiento de Junín
8291118,69,Sergio Quiroga,Nicolás Rinaldi,Sarmiento de Junín
8291118,76,Ariel Kippes,Francisco Dutari,Sarmiento de Junín
8291118,44,Lautaro Geminiani,Renzo Vera,Patronato de Paraná
8291118,68,Gabriel Graciani,Matías Quiroga,Patronato de Paraná
8291118,79,Tomás Spinelli,Damián Lemos,Patronato de Paraná
8291123,73,Nicolás Aguirre,Gabriel Carrasco,Lanús
8291123,74,Rolando García,Diego Braghieri,Lanús
8291123,82,Germán Denis,José Sand,Lanús
8291123,62,Julio Angulo,Mariano González,Huracán
8291123,63,Norberto Briasco,Diego Mendoza,Huracán
8291123,88,Patricio Toranzo,Lucio Compagnucci,Huracán
8291119,64,Diego Morales,Diego Sosa,Tigre
8291119,64,Lucas Janson,Sebastián Rincón,Tigre
8291119,83,Ramón Mierez,Carlos Luna,Tigre
8291119,46,Mauro Albertengo,Marco Borgnino,Atlético Rafaela
8291119,61,Alfredo Pussetto,Enzo Gaggi,Atlético Rafaela
8291119,79,Diego Meza,Lucas Pittinari,Atlético Rafaela
8291121,45,Ángel González,Fabián Henríquez,Godoy Cruz
8291121,56,Santiago García,Facundo Silva,Godoy Cruz
8291121,69,Lucas Viatri,Javier Toledo,Estudiantes
8291121,77,Augusto Solari,Juan Otero,Estudiantes
8291121,89,Julián Marchioni,Facundo Sánchez,Estudiantes
8291117,75,Cristian Menéndez,Leandro González,Atlético Tucumán
8291117,86,Ezequiel Cirigliano,Guillermo Acosta,Atlético Tucumán
8291117,80,Juan Martínez,Matías Vargas,Vélez Sarsfield
8291117,88,Santiago Cáseres,Nicolás Domínguez,Vélez Sarsfield
8291124,46,Diego Godoy,Mauro Cejas,Unión de Santa Fe
8291124,46,Nicolás Andereggen,Nahuel Zárate,Unión de Santa Fe
8291124,67,Lucas Algozino,Santiago Magallán,Unión de Santa Fe
8291124,66,Maximiliano Meza,Martín Benítez,Independiente
8291124,84,Gastón Togni,Emiliano Rigoni,Independiente
8291124,86,Walter Erviti,Ezequiel Barco,Independiente
8291136,58,Tomás Pochettino,Andrés Ríos,Defensa y Justicia
8291136,76,Gonzalo Castellani,Nicolás Stefanelli,Defensa y Justicia
8291136,86,Matías Sosa,Agustín Bouzat,Defensa y Justicia
8291136,38,Manuel Guanini,Maximiliano Coronel,Gimnasia de La Plata
8291136,62,Erik Ramírez,Nicolás Ibáñez,Gimnasia de La Plata
8291136,83,Lorenzo Faravelli,Mauricio Romero,Gimnasia de La Plata
8291137,72,Leandro Martínez,Emiliano Agüero,San Martín de San Juan
8291137,76,Javier Capelli,Pablo Aguilar,San Martín de San Juan
8291137,85,Nicolás Maná,Gustavo Villarruel,San Martín de San Juan
8291137,52,Matías Mansilla,Maximiliano Lovera,Rosario Central
8291137,64,Diego Becker,Victor Salazar,Rosario Central
8291137,86,Félix Banega,Leonel Rivas,Rosario Central
8291127,62,Santiago Vergini,Lisandro Magallán,Boca Juniors
8291127,70,Walter Bou,Darío Benedetto,Boca Juniors
8291127,81,Óscar Benítez,Ricardo Centurión,Boca Juniors
8291127,55,Mauro Pittón,Diego Villar,Unión de Santa Fe
8291127,63,Guillermo Méndez,Bruno Pittón,Unión de Santa Fe
8291127,70,Manuel De Iriondo,Nelson Acevedo,Unión de Santa Fe
8291133,46,Mathías Abero,Óscar Carniello,Atlético Rafaela
8291133,46,Alfredo Pussetto,Fernando Luna,Atlético Rafaela
8291133,56,Ángelo Martino,Facundo Soloa,Atlético Rafaela
8291133,67,Agustín Pascucci,Fermín Antonini,Sarmiento de Junín
8291133,76,Eric Palleros,Santiago Rosales,Sarmiento de Junín
8291133,79,Nicolás Giraudo,Nicolás Rinaldi,Sarmiento de Junín
8291139,75,Martin Lucero,Emanuel Cecchini,Banfield
8291139,86,Jorge Rodriguez,Brian Sarmiento,Banfield
8291139,72,Matías Zaracho,Pablo Cuadra,Racing Club
8291139,78,Braian Mansilla,Lautaro Martínez,Racing Club
8291139,85,Marcelo Meli,Diego González,Racing Club
8291140,69,Pablo Ledesma,Nicolás Silva,Colón de Santa Fe
8291140,81,Tomás Sandoval,Nicolás Leguizamón,Colón de Santa Fe
8291140,87,Yamil Garnier,Iván Torres,Colón de Santa Fe
8291140,61,Ignacio Fernández,Marcelo Larrondo,River Plate
8291140,61,Tomás Andrade,Exequiel Palacios,River Plate
8291140,81,Luis Olivera,Milton Casco,River Plate
8291132,17,Juan Martín Imbert,Jonathan Bottinelli,Arsenal de Sarandí
8291132,54,Renzo Pérez,Federico Milo,Arsenal de Sarandí
8291132,62,Franco Fragapane,Leonardo Rolón,Arsenal de Sarandí
8291132,54,Agustín Cardozo,Carlos Luna,Tigre
8291132,64,Lucas Janson,Sebastián Rincón,Tigre
8291132,70,Diego Gurri,Alexis Castro,Tigre
8291134,7,Gabriel Graciani,Alejandro Gagliardi,Patronato de Paraná
8291134,68,Mauricio Carrasco,Matías Quiroga,Patronato de Paraná
8291134,83,Lautaro Comas,Damián Arce,Patronato de Paraná
8291134,46,Franco Quiroga,Rodrigo Aliendro,Atlético Tucumán
8291134,57,Luis Rodríguez,Cristian Menéndez,Atlético Tucumán
8291134,71,Javier Mendoza,Guillermo Acosta,Atlético Tucumán
8291126,36,Nicolás Miracco,Leandro Sosa,Aldosivi
8291126,65,Sebastián Navarro,Pablo Lugüercio,Aldosivi
8291126,86,Ramiro Arias,Alan Alegre,Aldosivi
8291126,66,Said Llambay,Franco Troyansky,Olimpo de Bahía Blanca
8291126,82,Martín Pérez Guedes,Rodrigo Cabalucci,Olimpo de Bahía Blanca
8291126,90,Matías Mayer,Fernando Coniglio,Olimpo de Bahía Blanca
8291129,48,Patricio Toranzo,Mauro Bogado,Huracán
8291129,74,Julio Angulo,Mariano González,Huracán
8291129,62,Valentin Barbero,Claudio Aquino,Belgrano de Córdoba
8291129,81,Jorge Velázquez,Guillermo Farré,Belgrano de Córdoba
8291135,58,Fabricio Alvarenga,Diego Zabala,Vélez Sarsfield
8291135,65,Santiago Cáseres,Nicolás Domínguez,Vélez Sarsfield
8291135,82,Nicolás Tripichio,Leandro Desábato,Vélez Sarsfield
8291135,57,Ariel Cólzera,Marcos Figueroa,Temperley
8291135,72,Lucas Mancinelli,Emiliano Ozuna,Temperley
8291135,87,Dardo Miloc,Leonardo Di Lorenzo,Temperley
8291130,64,Maxi Rodriguez,Ignacio Scocco,Newells Old Boys
8291130,73,Mauricio Tévez,Mauro Fórmica,Newells Old Boys
8291130,55,Luciano Pizarro,Pol Fernández,Godoy Cruz
8291130,60,Luis de Faria,Agustin Verdugo,Godoy Cruz
8291130,76,Fernando Núñez,Santiago García,Godoy Cruz
8291131,63,Augusto Solari,Facundo Sánchez,Estudiantes
8291131,71,Lucas Viatri,Iván Gómez,Estudiantes
8291131,78,Lucas Rodríguez,Lucas Diarte,Estudiantes
8291131,71,Franco Negri,Federico Andrada,Quilmes
8291131,78,José Valdéz,Jonathan Torres,Quilmes
8291131,83,Francisco Ilarregui,Gabriel Ramírez,Quilmes
8291138,77,Nicolás Giménez,Emanuel Reynoso,Talleres de Córdoba
8291138,87,Nahuel Bustos,Sebastián Palacios,Talleres de Córdoba
8291138,37,Santiago López,Marcos Angeleri,San Lorenzo
8291138,77,Rubén Botta,Néstor Ortigoza,San Lorenzo
8291138,77,Ezequiel Ávila,Bautista Merlini,San Lorenzo
8291128,76,Maximiliano Meza,Nery Domínguez,Independiente
8291128,85,Walter Erviti,Martín Benítez,Independiente
8291128,46,Leandro Maciel,Iván Marcone,Lanús
8291128,62,Germán Denis,José Sand,Lanús
8291128,87,Rolando García,Marcelo Herrera,Lanús
