GameID,Minute,PlayerIn,PlayerOut,Team
8468450,75,Franco Sosa,Agustín Sosa,Temperley
8468450,72,Abel Peralta,Marcelo Guzmán,Patronato de Paraná
8468450,78,Lucas Márquez,Agustin Guiffrey,Patronato de Paraná
8468450,89,Juan Franzoni,Matías Quiroga,Patronato de Paraná
8468442,27,Gastón Silva,Braian Romero,Independiente
8468442,62,Emmanuel Gigliotti,Silvio Romero,Independiente
8468442,67,Gonzalo Verón,Diego Rodríguez,Independiente
8468442,46,Ezequiel Bonifacio,Nicolás Dibble,Gimnasia de La Plata
8468442,61,Erik Ramírez,Brahian Alemán,Gimnasia de La Plata
8468442,66,Patricio Monti,Matías Gómez,Gimnasia de La Plata
8468446,61,Lucas Janson,Matías Pérez García,Tigre
8468446,80,Carlos Luna,Diego Morales,Tigre
8468446,82,Agustín Cardozo,Lucas Menossi,Tigre
8468446,45,Nicolás Thaller,Rolando García,Lanús
8468446,75,Germán Denis,Bruno Vides,Lanús
8468446,80,Fernando Barrientos,Gastón Lodico,Lanús
8468443,59,Gonzalo Maroni,Carlos Tévez,Boca Juniors
8468443,76,Óscar Benítez,Emanuel Reynoso,Boca Juniors
8468443,90,Leonardo Jara,Cristian Pavón,Boca Juniors
8468443,46,Brian Blasi,Damián Martínez,Unión de Santa Fe
8468443,62,Manuel De Iriondo,Nelson Acevedo,Unión de Santa Fe
8468443,76,Rodrigo Gómez,Franco Fragapane,Unión de Santa Fe
8468453,58,Mariano Pavone,Sebastián Dubarbier,Estudiantes
8468453,66,Gastón Giménez,Iván Gómez,Estudiantes
8468453,71,Carlo Lattanzio,Gastón Campi,Estudiantes
8468453,66,Leonardo Sigali,Alejandro Donatti,Racing Club
8468453,73,Neri Cardozo,Braian Mansilla,Racing Club
8468453,81,Nery Domínguez,Leonardo Sigali,Racing Club
8468449,70,Juan Álvarez,Eric Remedi,Banfield
8468449,79,Luciano Gómez,Pablo Mouche,Banfield
8468449,90,Nicolás Linares,Darío Cvitanich,Banfield
8468449,70,Yefri Reyes,Federico Vismara,Chacarita Juniors
8468449,75,Juan Álvarez,Agustín Módula,Chacarita Juniors
8468449,80,Lucas Lezcano,Gabriel Lazarte,Chacarita Juniors
8468452,64,Nicolás Leguizamón,Cristián Bernardi,Colón de Santa Fe
8468452,70,Pablo Ledesma,Adrián Bastía,Colón de Santa Fe
8468452,82,Leonardo Heredia,Alan Ruíz,Colón de Santa Fe
8468452,46,Juan Quintero,Gonzalo Martínez,River Plate
8468452,63,Lucas Pratto,Rodrigo Mora,River Plate
8468452,73,Rafael Borré,Ignacio Scocco,River Plate
8468461,66,Matías Rodríguez,Yefri Reyes,Chacarita Juniors
8468461,66,Leandro Martínez,Joaquín Ibáñez,Chacarita Juniors
8468461,77,Nicolás Pelaitay,Matías Fissore,San Martín de San Juan
8468461,78,Pablo Magnín,Claudio Spinelli,San Martín de San Juan
8468461,85,Gabriel Lepe,Facundo Barcelo,San Martín de San Juan
8468464,60,Gastón Lodico,Tomás Belmonte,Lanús
8468464,75,Joel Martínez,Bruno Vides,Lanús
8468464,86,Fernando Barrientos,Leandro Maciel,Lanús
8468464,65,Eduardo Melo,Jonás Romero,Atlético Tucumán
8468464,72,Mauro Osores,David Valdez,Atlético Tucumán
8468464,79,Matías Ballini,Francisco Grahl,Atlético Tucumán
8468466,56,Andrés Chávez,Daniel Montenegro,Huracán
8468466,81,Fernando Coniglio,Diego Mendoza,Huracán
8468466,83,Cristian Chimino,Hugo Nervo,Huracán
8468466,69,Agustín Almendra,Fernando Gago,Boca Juniors
8468466,83,Guido Vadala,Edwin Cardona,Boca Juniors
8468466,89,Gonzalo Maroni,Emanuel Reynoso,Boca Juniors
8468460,57,Matías Garrido,Agustin Guiffrey,Patronato de Paraná
8468460,66,Adrián Balboa,Matías Quiroga,Patronato de Paraná
8468460,74,Lautaro Comas,Marcelo Guzmán,Patronato de Paraná
8468460,68,Claudio Villagra,Juan Álvarez,Banfield
8468460,85,Luciano Gómez,Mauricio Sperdutti,Banfield
8468460,90,Nicolás Linares,Enzo Kalinski,Banfield
8468455,55,Gonzalo Diaz,Horacio Tijanovich,Defensa y Justicia
8468455,76,Luis Jerez Silva,Fabian Bordagaray,Defensa y Justicia
8468455,86,Fernando Márquez,Juan Kaprof,Defensa y Justicia
8468455,30,Mateo Carabajal,Facundo Monteseirín,Arsenal de Sarandí
8468455,63,Gonzalo Gómez,Gabriel Alanis,Arsenal de Sarandí
8468455,70,Diego Cháves,Alejo Antilef,Arsenal de Sarandí
8468465,61,Franco Troyansky,David Depetris,Olimpo de Bahía Blanca
8468465,69,Ezequiel Vidal,Said Llambay,Olimpo de Bahía Blanca
8468465,77,Martín Ferreyra,Leandro Lacunza,Olimpo de Bahía Blanca
8468465,75,Marcelo Torres,Aldo Araujo,Talleres de Córdoba
8468465,80,Samuel Sosa,Ian Escobar,Talleres de Córdoba
8468465,84,Junior Arias,Joao Rojas,Talleres de Córdoba
8468467,69,Manuel De Iriondo,Diego Zabala,Unión de Santa Fe
8468467,79,Matías Gallegos,Lucas Gamba,Unión de Santa Fe
8468467,84,Walter Bracamonte,Mauro Pittón,Unión de Santa Fe
8468467,46,Emmanuel Gigliotti,Nicolás Domingo,Independiente
8468467,62,Fernando Gaibor,Juan Sánchez Miño,Independiente
8468467,63,Leandro Fernández,Silvio Romero,Independiente
8468459,46,Maximiliano Lugo,Sebastián Luna,Belgrano de Córdoba
8468459,62,Joel Amoroso,Mauro Guevgeozian,Belgrano de Córdoba
8468459,78,Jonathan Ramis,Jorge Ortiz,Belgrano de Córdoba
8468459,70,Matías Nani,Santiago Giordana,Temperley
8468459,84,Ezequiel Spinella,Ezequiel Montagna,Temperley
8468459,90,Gaspar Gentile,Sebastián Martelli,Temperley
8468463,70,Fabián Henríquez,Pol Fernández,Godoy Cruz
8468463,83,Valentín Burgoa,Jalil Elías,Godoy Cruz
8468463,89,Agustín Manzur,Santiago García,Godoy Cruz
8468463,10,Ramón Mierez,Federico González,Tigre
8468463,66,Iván Bolaño,Diego Sosa,Tigre
8468463,77,Carlos Luna,Matías Pérez García,Tigre
8468462,72,Guido Mainero,Matías Vargas,Vélez Sarsfield
8468462,80,Rodrigo Salinas,Nicolás Domínguez,Vélez Sarsfield
8468462,86,Cristian Núñez,Santiago Cáseres,Vélez Sarsfield
8468462,32,Javier Cabrera,Damián Batallini,Argentinos Juniors
8468462,46,Luiz da Silva,Lucas Barrios,Argentinos Juniors
8468462,70,Alexis Mac Allister,Leonardo Pisculichi,Argentinos Juniors
8468456,46,Joel López,Washington Camacho,Rosario Central
8468456,71,Federico Carrizo,Hernán Da Campo,Rosario Central
8468456,79,Nicolás Giménez,Elias Gómez,Rosario Central
8468456,60,Lucas Melano,Iván Gómez,Estudiantes
8468456,69,Sebastián Dubarbier,Iván Erquiaga,Estudiantes
8468456,85,Mariano Pavone,Leandro Desábato,Estudiantes
8468457,38,Pablo Cuadra,Lisandro López,Racing Club
8468457,46,Augusto Solari,Renzo Saravia,Racing Club
8468457,81,Enrique Triverio,Matías Zaracho,Racing Club
8468457,60,Pablo Ledesma,Leonardo Heredia,Colón de Santa Fe
8468457,75,Emanuel Olivera,Cristián Bernardi,Colón de Santa Fe
8468457,82,Mariano González,Alan Ruíz,Colón de Santa Fe
8468458,26,Ignacio Fernández,Gonzalo Martínez,River Plate
8468458,70,Rodrigo Mora,Juan Quintero,River Plate
8468458,70,Rafael Borré,Ignacio Scocco,River Plate
8468458,46,Rubén Botta,Cristian Barrios,San Lorenzo
8468458,77,Germán Berterame,José Conechny,San Lorenzo
8468468,60,Lucas Licht,Nicolás Colazo,Gimnasia de La Plata
8468468,67,Brahian Alemán,Nicolás Dibble,Gimnasia de La Plata
8468468,79,Ezequiel Bonifacio,Lorenzo Faravelli,Gimnasia de La Plata
8468468,46,Alexis Rodríguez,Joaquín Varela,Newells Old Boys
8468468,68,Joaquin Torres,Victor Figueroa,Newells Old Boys
8468468,75,Denis Rodriguez,Braian Rivero,Newells Old Boys
