GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
8290852,Matías Ibáñez,Ignacio Boggino,Alexis Zárate,Gastón Bojanich,Gonzalo Escobar,Matías Sánchez,Adrián Arregui,Leonardo Di Lorenzo,Gonzalo Ríos,Ariel Cólzera,Marcos Figueroa,Fernando Monetti,Maximiliano Velázquez,José Luis Gómez,Marcelo Herrera,Nicolás Pasquini,Lautaro Acosta,Miguel Almirón,Alejandro Silva,Nicolás Aguirre,Iván Marcone,José Sand,Daniel González,Lucas Mancinelli,Cristian Palacios,Patricio Romero,Claudio Vázquez,Rodrigo Viega,Leandro de Bortolí,None,None,None,None,None,Esteban Andrada,Fernando Barrientos,Jonny Magallón,Brian Montenegro,Marcelino Moreno,Agustín Pelletieri,Santiago Zurbriggen,None,None,None,None,None
8290844,Guido Herrera,Javier Gandolfi,Juan Komar,Leonardo Godoy,Ian Escobar,Leonardo Gil,Emanuel Reynoso,Juan Ramírez,Pablo Guiñazú,Gonzalo Klusener,Sebastián Palacios,Pablo Santillo,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Luciano Vella,Leandro Marín,Franco Bellocq,Juan Brunetta,Gonzalo Papa,Juan Sánchez,Juan Martín Imbert,Aldo Araujo,Rodrigo Burgos,Mauricio Caranta,Guillermo Cotugno,Fernando Godoy,Daniel Ludueña,Víctorio Ramis,None,None,None,None,None,Mauricio Aquino,Joaquín Boghossian,Maximiliano Calzada,Franco Fragapane,Martín Giménez,Federico Milo,Gabriel Sanabria,None,None,None,None,None
8290846,Jorge Broun,Lucas Ceballos,Emanuel Olivera,Fidencio Oviedo,Germán Conti,Gerónimo Poblete,Nicolás Silva,Iván Torres,Pablo Ledesma,Nicolás Leguizamón,Ismael Blanco,Luciano Pocrnjic,Néstor Moiraghi,Fabricio Formiliano,Juan Sills,Nehuén Paz,Sebastián Prediger,Mauro Fórmica,Maxi Rodriguez,Joel Amoroso,Luis Advíncula,Ignacio Scocco,Adrián Bastía,Juan Bauza,Cristián Bernardi,Jorge Carranza,Raúl Iberbia,Diego Lagos,Tomás Sandoval,None,None,None,None,None,Sebastián DAngelo,Sebastián Domínguez,Jalil Elías,Franco Escobar,Victor Figueroa,Eugenio Isnaldo,Mauro Matos,None,None,None,None,None
8290855,Nelson Ibáñez,Érik Godoy,Paulo Lima,Bruno Urribarri,Diego Sosa,Martín Galmarini,Diego Morales,Alexis Castro,Gaspar Iñíguez,Carlos Luna,Federico González,César Rigamonti,Matias Sarulyte,Diego Colotto,Matías Pérez Acuña,Matías Orihuela,Gastón Bottino,Matías Escobar,Hernán Da Campo,Gabriel Ramírez,Federico Andrada,Nicolás Benegas,Agustín Cardozo,Mariano Echeverría,Adrián Gabbarini,Walter Mazzantti,Ramón Mierez,Jorge Rodríguez,Santiago Villarreal,None,None,None,None,None,Ismael Benegas,Francesco Celeste,Facundo Coria,Franco Negri,Sebastián Pinto,Horacio Ramírez,Cristian Trombetta,None,None,None,None,None
8290845,Hilario Navarro,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Nicolás Bertolo,Walter Erviti,Luciano Civelli,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Santiago Silva,Mariano Andújar,Leandro Desábato,Jonathan Schunke,Matías Aguirregaray,Carlos Auzqui,Israel Damonte,Lucas Rodríguez,Facundo Sánchez,Augusto Solari,Julián Marchioni,Lucas Viatri,Mauricio Arboleda,Juan Cobo,Claudio Pérez,Thomas Rodríguez,Brian Sarmiento,Alexis Soto,Adrián Sporle,None,None,None,None,None,Ignacio Bailone,Juan Cavallaro,Lucas Diarte,Iván Gómez,Leandro González Pirez,Daniel Sappa,Javier Toledo,None,None,None,None,None
8290850,Diego Rodríguez,Esteban Burgos,Hernán Menosse,Paulo Ferrari,Washington Camacho,Gustavo Colman,Pedro Ojeda,Jonás Aguirre,Leonel Rivas,Fabian Bordagaray,Germán Herrera,Nereo Champagne,Carlos Rodríguez,Cristian Villanueva,Víctor López,Joel Sacks,Lucas Villarruel,Jonathan Blanco,Jacobo Mansilla,Emiliano Tellechea,Francisco Pizzini,José Correa,Renzo Alfani,Maximiliano Lovera,Rodrigo Migone,Damián Musto,Joaquin Pereyra,Victor Salazar,Sebastián Sosa,None,None,None,None,None,Nicolás Álvarez,Sebastián Anchoverri,Yonathan Cabral,Fernando Coniglio,Nicolás Pantaleone,Franco Troyansky,David Vega,None,None,None,None,None
8290853,Josué Díaz Ayala,Bruno Bianchi,Ignacio Canuto,Lucas Villalba,Leonel Di Plácido,Fernando Evangelista,Nery Leyes,Guillermo Acosta,Fernando Zampedri,Leandro González,Javier Mendoza,Juan Olave,Lucas Aveldaño,Federico Álvarez,Cristian Romero,Sebastián Luna,Nahuel Luján,Federico Lértora,Gastón Álvarez Suárez,César Pereyra,Claudio Bieler,Mariano Barbieri,Rodrigo Aliendro,David Barbona,Pablo Cáceres,Cristian Lucchetti,Jairo Palomino,Luis Rodríguez,Franco Sbuttoni,None,None,None,None,None,Esteban Espíndola López,Iván Etevenaux,Germán Gaitán,Germán Montoya,Iván Óbolo,Renzo Saravia,Jorge Velázquez,None,None,None,None,None
8290841,Matías Vega,Alan Alegre,Ismael Quílez,Jonathan Galván,Leandro Sosa,Franco Canever,Roberto Brum,Joel Acosta,Nahuel Yeri,Cristian Llama,Sebastian Penco,Fabián Assmann,Cristian Nasuti,Braian Cufré,Maximiliano Caire,Lautaro Gianetti,Héctor Canteros,Gonzalo Diaz,Leandro Desábato,Matías Vargas,Mariano Pavone,Diego Zabala,Ramiro Arias,Neri Bandiera,Pablo Campodónico,Ramiro Garay,Pablo Lugüercio,Antonio Medina,Raúl Poclaba,None,None,None,None,None,Alan Aguerre,Fabricio Alvarenga,Blas Cáceres,Jorge Correa,Fausto Grillo,Maximiliano Romero,Nicolás Tripichio,None,None,None,None,None
8290847,Augusto Batalla,Lucas Martínez,Gonzalo Montiel,Jorge Moreira,Gonzalo Martínez,Camilo Mayada,Leonardo Ponzio,Ignacio Fernández,Rodrigo Mora,Sebastián Driussi,Lucas Alario,Marcos Díaz,Federico Mancinelli,Carlos Araujo,Nicolás Romat,Luca Sosa,Hugo Nervo,Matías Fritzler,Alejandro Gamarra,Javier Iritier,Ignacio Pussetto,Jerónimo Barrales,Tomás Andrade,Joaquín Arzura,Enrique Bologna,Marcelo Larrondo,Facundo Medina,Arturo Mina,Iván Rossi,None,None,None,None,None,Julio Angulo,Mauro Bogado,Matías Giordano,Mariano González,Diego Mendoza,Daniel Montenegro,Mario Risso,None,None,None,None,None
8290854,Julio Chiarini,Nicolás Bianchi Arce,Alan Aguirre,Guillermo Cosaro,Renzo Spinacci,Walter Busse,Maximiliano Fornari,Alexis Niz,Kevin Mercado,Adrián Balboa,Gonzalo Di Renzo,Rodrigo Rey,Diego Viera,Pablo Alvarado,Luciano Abecasis,Marcelo Benítez,Pol Fernández,Ángel González,Nicolás Sánchez,Facundo Silva,Maximiliano Correa,Jaime Ayoví,Javier Burrai,Héctor Cuevas,Leandro Díaz,Daniel Garro,Hamilton Pereira,Lucas Suarez,Patricio Vidal,None,None,None,None,None,Fabricio Angileri,Gabriel Carabajal,Javier Correa,Leonel Galeano,Santiago García,Gastón Giménez,Roberto Ramírez,None,None,None,None,None
8290849,Sebastián Torrico,Matías Caruzzo,Paulo Díaz,Fabricio Coloccini,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Franco Mussis,Martín Cauteruccio,Nicolás Blandi,Guillermo Sara,Gino Peruzzi,Frank Fabra,Juan Insaurralde,Santiago Vergini,Fernando Gago,Pablo Pérez,Rodrigo Bentancur,Cristian Pavón,Darío Benedetto,Carlos Tévez,Ezequiel Ávila,Ezequiel Cerutti,Juan Mercier,Bautista Merlini,Nicolás Navarro,Leandro Romagnoli,Nicolás Zalazar,None,None,None,None,None,Wilmar Barrios,Walter Bou,Lisandro Magallán,Sebastián Pérez,Jonathan Silva,Axel Werner,Fernando Zuqui,None,None,None,None,None
8290848,Agustín Orión,Nicolás Sánchez,Iván Pillud,Emanuel Insúa,Sergio Vittor,Diego González,Óscar Romero,Luciano Aued,Marcos Acuña,Gustavo Bou,Lisandro López,Martín Campaña,Hernán Pellerano,Nicolás Tagliafico,Víctor Cuesta,Nicolás Figal,Jorge Ortiz,Diego Rodríguez,Juan Sánchez Miño,Ezequiel Barco,Martín Benítez,Germán Denis,Miguel Barbieri,Francisco Cerro,Wilder Guisao,Braian Mansilla,Lautaro Martínez,Juan Musso,Ezequiel Videla,None,None,None,None,None,Domingo Blanco,Gonzalo Rehak,Emiliano Rigoni,Cristian Rodríguez,Gustavo Toledo,Diego Vera,Julián Vitale,None,None,None,None,None
8290842,Agustín Rossi,Rafael Barrios,Alexander Barboza,Rafael Delgado,Hugo Silva,Ignacio Rivero,Hernán Fredes,Nicolás Stefanelli,Agustín Bouzat,Tomás Pochettino,Lucas Bareiro,Sebastián Bertoli,Walter Andrade,Lucas Márquez,Lautaro Geminiani,Abel Masuero,Marcelo Guzmán,Alejandro Gagliardi,Matías Garrido,Gonzalo Espinoza,Matías Quiroga,Gabriel Vargas,Gabriel Arias,Gonzalo Castellani,Fernando Elizari,Elias Gómez,Juan Kaprof,Leonel Miranda,Andrés Ríos,None,None,None,None,None,Damián Arce,Nicolás Bertocchi,Lautaro Comas,Federico Costa,Ivan Furios,Arnaldo González,Yamil Silva,None,None,None,None,None
8290851,Alexis Martín Arias,Kevin Ceceri,Ezequiel Bonifacio,Mauricio Romero,Manuel Guanini,Lorenzo Faravelli,Jorge Valdez Chamorro,Dardo Miloc,Matias Noble,Federico Rasic,Franco Niell,Nereo Fernández,Rolando García,Leonardo Sánchez,Bruno Pittón,Agustín Sandona,Diego Godoy,Manuel De Iriondo,Lucas Algozino,Mauro Pittón,Lucas Gamba,Franco Soldano,Manuel García,Nicolás Ibáñez,Daniel Imperiale,Lucas Licht,Christian Ramos,Sebastián Romero,Pablo Vegetti,None,None,None,None,None,Federico Anselmo,Matias Castro,Jonathan Fleita,Martín Rivero,Martín Rolle,Guido Vadala,Diego Villar,None,None,None,None,None
8290843,Luis Ardente,Matías Escudero,Franco Lazzaroni,Maximiliano Lugo,Mauricio Casierra,Javier Capelli,Marcos Gelabert,Matías Fissore,Leandro Martínez,Diego Cháves,Ezequiel Montagna,Ramiro Macagno,Teodoro Paredes,Óscar Carniello,Gastón Campi,Gabriel Gudiño,Lucas Pittinari,Gianfranco Ferrero,Walter Serrano,Kevin Itabel,Mauro Albertengo,Marco Borgnino,Pablo Aguilar,Santiago Chacón,Leonardo Corti,Nicolás Maná,Joaquín Molina,Sebastián Navarro,Sebastián Rusculleda,None,None,None,None,None,Sergio Almirón,Fernando Luna,Eros Medaglia,Diego Montiel,Robin Ramirez,Guido Rosetti,Facundo Soloa,None,None,None,None,None
8290857,César Rigamonti,Matias Sarulyte,Diego Colotto,Matías Pérez Acuña,Matías Orihuela,Matías Escobar,Hernán Da Campo,Franco Negri,Gabriel Ramírez,Federico Andrada,Sebastián Pinto,Julio Chiarini,Nicolás Bianchi Arce,Alan Aguirre,Guillermo Cosaro,Renzo Spinacci,Walter Busse,Maximiliano Fornari,Alexis Niz,Kevin Mercado,Adrián Balboa,Gonzalo Di Renzo,Enzo Acosta,Ismael Benegas,Nicolás Benegas,Gastón Bottino,Facundo Coria,Horacio Ramírez,Cristian Trombetta,None,None,None,None,None,Javier Burrai,Leandro Díaz,Daniel Garro,Hamilton Pereira,Jonathan Santana,Lucas Suarez,Patricio Vidal,None,None,None,None,None
8290865,Marcos Díaz,Carlos Araujo,Mario Risso,Luca Sosa,Hugo Nervo,Matías Fritzler,Mariano González,Alejandro Gamarra,Patricio Toranzo,Javier Iritier,David Depetris,Jorge Broun,Lucas Ceballos,Fidencio Oviedo,Guillermo Ortíz,Germán Conti,Gerónimo Poblete,Nicolás Silva,Iván Torres,Pablo Ledesma,Nicolás Leguizamón,Ismael Blanco,Julio Angulo,Mauro Bogado,Lucas Chacana,Matías Giordano,Germán Lesman,Daniel Montenegro,Nicolás Romat,None,None,None,None,None,Adrián Bastía,Juan Bauza,Cristián Bernardi,Jorge Carranza,Mauro Dalla Costa,Emanuel Olivera,Tomás Sandoval,None,None,None,None,None
8290869,Ramiro Macagno,Eros Medaglia,Mathías Abero,Óscar Carniello,Gastón Campi,Gabriel Gudiño,Lucas Pittinari,Walter Serrano,Mauro Albertengo,Robin Ramirez,Marco Borgnino,Agustín Rossi,Alexander Barboza,Rafael Delgado,Hugo Silva,Ignacio Rivero,Hernán Fredes,Nicolás Stefanelli,Agustín Bouzat,Tomás Pochettino,Leonel Miranda,Lucas Bareiro,Sergio Almirón,Nicolás Canavessio,Gianfranco Ferrero,Fernando Luna,Diego Montiel,Santiago Paz,Guido Rosetti,None,None,None,None,None,Gabriel Arias,Rafael Barrios,Gonzalo Castellani,Elias Gómez,Jonás Gutiérrez,Juan Kaprof,Rodrigo Tapia,None,None,None,None,None
8290856,Nelson Ibáñez,Érik Godoy,Paulo Lima,Diego Sosa,Martín Galmarini,Alexis Castro,Gaspar Iñíguez,Emiliano Papa,Carlos Luna,Federico González,Sebastián Rincón,Matías Vega,Alan Alegre,Ismael Quílez,Jonathan Galván,Ramiro Arias,Leandro Sosa,Franco Canever,Nicolás Castro,Sebastian Penco,Neri Bandiera,Antonio Medina,Agustín Cardozo,Diego Castaño,Mariano Echeverría,Emiliano Ellacopulos,Adrián Gabbarini,Ramón Mierez,Lucas Wilchez,None,None,None,None,None,Pablo Campodónico,Gastón Díaz,Ramiro Garay,Pablo Lugüercio,Nahuel Pájaro,Raúl Poclaba,Francisco Leonardo,None,None,None,None,None
8290866,Luciano Pocrnjic,Fabricio Formiliano,Juan Sills,Nehuén Paz,Franco Escobar,Sebastián Prediger,Mauro Fórmica,Maxi Rodriguez,Joel Amoroso,Luis Advíncula,Ignacio Scocco,Hilario Navarro,Gonzalo Bettini,Carlos Matheu,Jorge Rodriguez,Nicolás Bertolo,Walter Erviti,Luciano Civelli,Emanuel Cecchini,Mauricio Sperdutti,Eric Remedi,Santiago Silva,Sebastián DAngelo,Sebastián Domínguez,Victor Figueroa,Eugenio Isnaldo,Diego Mateo,Mauro Matos,Germán Voboril,None,None,None,None,None,Mauricio Arboleda,Mauricio Asenjo,Juan Cobo,Gonzalo Prósperi,Thomas Rodríguez,Brian Sarmiento,Alexis Soto,None,None,None,None,None
8290858,Rodrigo Rey,Diego Viera,Pablo Alvarado,Luciano Abecasis,Marcelo Benítez,Gastón Giménez,Pol Fernández,Ángel González,Nicolás Sánchez,Jaime Ayoví,Santiago García,Cristian Lucchetti,Bruno Bianchi,Ignacio Canuto,Leonel Di Plácido,Fernando Evangelista,Nery Leyes,Guillermo Acosta,David Barbona,Rodrigo Aliendro,Fernando Zampedri,Leandro González,Fabricio Angileri,Gabriel Carabajal,Facundo Cobos,Javier Correa,Leonel Galeano,Roberto Ramírez,Maximiliano Sigales,None,None,None,None,None,Fabio Álvarez,Josué Díaz Ayala,José Méndez,Javier Mendoza,Jairo Palomino,Franco Sbuttoni,Lucas Villalba,None,None,None,None,None
8290862,Nereo Champagne,Carlos Rodríguez,Cristian Villanueva,Víctor López,Nicolás Pantaleone,Lucas Villarruel,Jacobo Mansilla,Emiliano Tellechea,David Vega,Francisco Pizzini,Fernando Coniglio,Sebastián Torrico,Paulo Díaz,Mathias Corujo,Marcos Senesi,Fernando Belluschi,Néstor Ortigoza,Emanuel Mas,Sebastián Blanco,Franco Mussis,Martín Cauteruccio,Nicolás Blandi,Nicolás Álvarez,Sebastián Anchoverri,Rodrigo Cabalucci,Yonathan Cabral,Julián Fernández,Federico Freire,Franco Troyansky,None,None,None,None,None,Ezequiel Ávila,Gonzalo Bergessio,Ezequiel Cerutti,Juan Mercier,Bautista Merlini,Nicolás Navarro,Nicolás Zalazar,None,None,None,None,None
8290861,Nereo Fernández,Rolando García,Leonardo Sánchez,Bruno Pittón,Agustín Sandona,Diego Godoy,Martín Rivero,Manuel De Iriondo,Lucas Algozino,Lucas Gamba,Franco Soldano,Sebastián Sosa,Marco Torsiglieri,Dylan Gissi,Victor Salazar,Cristian Villagra,Walter Montoya,Giovani Lo Celso,Washington Camacho,Mauricio Martínez,Marco Rubén,Germán Herrera,Federico Anselmo,Facundo Britos,Matias Castro,Jonathan Fleita,Martín Rolle,Guido Vadala,Diego Villar,None,None,None,None,None,Gustavo Colman,Paulo Ferrari,Hernán Menosse,Rodrigo Migone,Pedro Ojeda,Leonel Rivas,Diego Rodríguez,None,None,None,None,None
8290867,Mariano Andújar,Leandro Desábato,Lucas Diarte,Jonathan Schunke,Santiago Ascacíbar,Carlos Auzqui,Lucas Rodríguez,Facundo Sánchez,Juan Cavallaro,Rodrigo Braña,Lucas Viatri,Guido Herrera,Javier Gandolfi,Juan Komar,Leonardo Godoy,Ian Escobar,Leonardo Gil,Emanuel Reynoso,Juan Ramírez,Pablo Guiñazú,Okiki Afolabi,Sebastián Palacios,Matías Aguirregaray,Iván Gómez,Leandro González Pirez,Daniel Sappa,Augusto Solari,Javier Toledo,Jeisson Vargas,None,None,None,None,None,Aldo Araujo,Rodrigo Burgos,Mauricio Caranta,Guillermo Cotugno,Fernando Godoy,Gonzalo Klusener,Víctorio Ramis,None,None,None,None,None
8290863,Guillermo Sara,Gino Peruzzi,Frank Fabra,Juan Insaurralde,Santiago Vergini,Fernando Gago,Pablo Pérez,Rodrigo Bentancur,Cristian Pavón,Carlos Tévez,Walter Bou,Agustín Orión,Nicolás Sánchez,Iván Pillud,Emanuel Insúa,Sergio Vittor,Diego González,Óscar Romero,Luciano Aued,Francisco Cerro,Gustavo Bou,Lisandro López,Wilmar Barrios,Ricardo Centurión,Lisandro Magallán,Sebastián Pérez,Jonathan Silva,Axel Werner,Fernando Zuqui,None,None,None,None,None,Pablo Álvarez,Gastón Díaz,Wilder Guisao,Lautaro Martínez,Juan Musso,Santiago Rosales,Ezequiel Videla,None,None,None,None,None
8290870,Sebastián Bertoli,Walter Andrade,Lucas Márquez,Lautaro Geminiani,Renzo Vera,Alejandro Gagliardi,Matías Garrido,Gonzalo Espinoza,Damián Lemos,Matías Quiroga,Gabriel Vargas,Fabián Assmann,Cristian Nasuti,Braian Cufré,Lautaro Gianetti,Fabián Cubero,Héctor Canteros,Gonzalo Diaz,Leandro Desábato,Matías Vargas,Mariano Pavone,Diego Zabala,Damián Arce,Lautaro Comas,Federico Costa,Ivan Furios,Arnaldo González,Abel Masuero,Marcos Minetti,None,None,None,None,None,Alan Aguerre,Fabricio Alvarenga,Nicolás Delgadillo,Fausto Grillo,Maximiliano Romero,Leandro Somoza,Nicolás Tripichio,None,None,None,None,None
8290859,Juan Olave,Lucas Aveldaño,Federico Álvarez,Christian Lema,Sebastián Luna,Guillermo Farré,Iván Etevenaux,Federico Lértora,Jorge Velázquez,Matías Suárez,Claudio Bieler,Matías Ibáñez,Ignacio Boggino,Alexis Zárate,Gastón Bojanich,Gonzalo Escobar,Adrián Arregui,Leonardo Di Lorenzo,Javier Fernández,Lucas Mancinelli,Gonzalo Ríos,Ariel Cólzera,Gastón Álvarez Suárez,Mariano Barbieri,Mario Bolatti,Germán Montoya,Iván Óbolo,César Pereyra,Cristian Romero,None,None,None,None,None,Marcos Figueroa,Daniel González,Patricio Romero,Claudio Vázquez,Rodrigo Viega,Leandro de Bortolí,None,None,None,None,None,None
8290864,Martín Campaña,Nicolás Tagliafico,Víctor Cuesta,Nicolás Figal,Gustavo Toledo,Jorge Ortiz,Diego Rodríguez,Fabricio Bustos,Juan Sánchez Miño,Diego Vera,Germán Denis,Augusto Batalla,Lucas Martínez,Gonzalo Montiel,Luis Olivera,Joaquín Arzura,Camilo Mayada,Iván Rossi,Matías Moya,Rodrigo Mora,Marcelo Larrondo,Franco López,Ezequiel Barco,Domingo Blanco,Damián Martínez,Maximiliano Meza,Gonzalo Rehak,Emiliano Rigoni,Julián Vitale,None,None,None,None,None,Tomás Andrade,Enrique Bologna,Nicolás Domingo,Sebastián Driussi,Gonzalo Martínez,Facundo Medina,Denis Rodriguez,None,None,None,None,None
8290868,Pablo Santillo,Marcos Curado,Claudio Corvalán,Jonathan Bottinelli,Leandro Marín,Franco Bellocq,Gabriel Sanabria,Juan Brunetta,Gonzalo Papa,Juan Sánchez,Juan Martín Imbert,Leonardo Corti,Juan Mattia,Matías Escudero,Pablo Aguilar,Sergio Sagarzazu,Marcos Gelabert,Matías Fissore,Nicolás Maná,Santiago Chacón,Joaquín Molina,Facundo Barcelo,Mauricio Aquino,Joaquín Boghossian,Maximiliano Calzada,Juan Celaya,Franco Fragapane,Sergio Velázquez,Luciano Vella,None,None,None,None,None,Franco Lazzaroni,Maximiliano Lugo,Ezequiel Montagna,Sebastián Navarro,Nicolás Pelaitay,Luis Ardente,Leandro Martínez,None,None,None,None,None
8290860,Fernando Monetti,Maximiliano Velázquez,José Luis Gómez,Nicolás Pasquini,Santiago Zurbriggen,Lautaro Acosta,Fernando Barrientos,Alejandro Silva,Iván Marcone,José Sand,Marcelino Moreno,Alexis Martín Arias,Facundo Oreja,Lucas Licht,Mauricio Romero,Manuel Guanini,Lorenzo Faravelli,Sebastián Romero,Luciano Perdomo,Pablo Vegetti,Federico Rasic,Nicolás Ibáñez,Esteban Andrada,Jonny Magallón,Brian Montenegro,Agustín Pelletieri,Marcos Pinto,Ciro Rius,Matías Sánchez,None,None,None,None,None,Darío Bottinelli,Manuel García,Daniel Imperiale,Lucas Lobos,Franco Niell,Christian Ramos,Jorge Valdez Chamorro,None,None,None,None,None
8290871,Matías Vega,Alan Alegre,Ismael Quílez,Jonathan Galván,Ramiro Arias,Leandro Sosa,Franco Canever,Nicolás Castro,Sebastian Penco,Neri Bandiera,Antonio Medina,Sebastián Bertoli,Walter Andrade,Lucas Márquez,Lautaro Geminiani,Marcos Minetti,Renzo Vera,Marcelo Guzmán,Matías Garrido,Gonzalo Espinoza,Matías Quiroga,Gabriel Vargas,Joel Acosta,Roberto Brum,Pablo Campodónico,Damián Ledesma,Francisco Leonardo,Pablo Lugüercio,Raúl Poclaba,None,None,None,None,None,Lautaro Comas,Federico Costa,Ivan Furios,Arnaldo González,Abel Masuero,Yamil Silva,Fernando Telechea,None,None,None,None,None
8290885,Julio Chiarini,Nicolás Bianchi Arce,Alan Aguirre,Guillermo Cosaro,Walter Busse,Maximiliano Fornari,Hamilton Pereira,Alexis Niz,Kevin Mercado,Adrián Balboa,Gonzalo Di Renzo,Nelson Ibáñez,Érik Godoy,Paulo Lima,Mariano Echeverría,Bruno Urribarri,Diego Sosa,Alexis Castro,Gaspar Iñíguez,Carlos Luna,Federico González,Sebastián Rincón,Javier Burrai,Héctor Cuevas,Leandro Díaz,Daniel Garro,Jonathan Santana,Lucas Suarez,Patricio Vidal,None,None,None,None,None,Agustín Cardozo,Adrián Gabbarini,Walter Mazzantti,Lucas Menossi,Ramón Mierez,Santiago Villarreal,Lucas Wilchez,None,None,None,None,None
8290883,Matías Ibáñez,Ignacio Boggino,Alexis Zárate,Gastón Bojanich,Gonzalo Escobar,Adrián Arregui,Leonardo Di Lorenzo,Javier Fernández,Lucas Mancinelli,Gonzalo Ríos,Ariel Cólzera,Rodrigo Rey,Leonel Galeano,Diego Viera,Luciano Abecasis,Marcelo Benítez,Pol Fernández,Ángel González,Nicolás Sánchez,Facundo Silva,Maximiliano Correa,Jaime Ayoví,Gastón Aguirre,Cristian Chimino,Marcos Figueroa,Daniel González,Matías Sánchez,Claudio Vázquez,Leandro de Bortolí,None,None,None,None,None,Fabricio Angileri,Gabriel Carabajal,Santiago García,Gastón Giménez,Fabián Henríquez,Roberto Ramírez,Gastón Suso,None,None,None,None,None
8290872,Fabián Assmann,Cristian Nasuti,Braian Cufré,Lautaro Gianetti,Fabián Cubero,Héctor Canteros,Gonzalo Diaz,Leandro Desábato,Matías Vargas,Mariano Pavone,Diego Zabala,Ramiro Macagno,Nicolás Canavessio,Mathías Abero,Óscar Carniello,Gastón Campi,Gabriel Gudiño,Lucas Pittinari,Walter Serrano,Kevin Itabel,Mauro Albertengo,Marco Borgnino,Alan Aguerre,Fabricio Alvarenga,Yamil Asad,Hernán Barcos,Nicolás Delgadillo,Fausto Grillo,Maximiliano Romero,None,None,None,None,None,Ramiro Costa,Gianfranco Ferrero,Fernando Luna,Diego Montiel,Robin Ramirez,Guido Rosetti,Facundo Soloa,None,None,None,None,None
8290875,Guido Herrera,Javier Gandolfi,Juan Komar,Leonardo Godoy,Ian Escobar,Leonardo Gil,Emanuel Reynoso,Aldo Araujo,Pablo Guiñazú,Carlos Muñoz,Sebastián Palacios,Luciano Pocrnjic,Néstor Moiraghi,Fabricio Formiliano,Nehuén Paz,Diego Mateo,Sebastián Prediger,Mauro Fórmica,Joel Amoroso,Luis Advíncula,Héctor Fértoli,Ignacio Scocco,Mauricio Caranta,Guillermo Cotugno,Nicolás Giménez,Fernando Godoy,Gonzalo Klusener,Juan Ramírez,Víctorio Ramis,None,None,None,None,None,Sebastián Domínguez,Franco Escobar,Victor Figueroa,Eugenio Isnaldo,Mauro Matos,Facundo Quignón,Luis Unsain,None,None,None,None,None
